col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Carol A Jenkins,,,,,,1,2,1,44
Lisa M Deeley,,,,,,,2,0,44
Will Mega,,,,,,,,1,44
Total,137,15,85,65,60,23,17,17,44
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,45
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,45
Alice Beck Dubow,10,0,63,51,36,20,14,14,45
Robert Colville,,2,3,7,3,1,4,4,45
Anthony Clark,,,12,15,13,7,5,5,45
Omar Sabir,,,,6,10,3,10,6,45
Tracey L Gordon,,,,,2,7,3,2,45
Carol A Jenkins,,,,,,0,1,4,45
Lisa M Deeley,,,,,,,2,0,45
Will Mega,,,,,,,,1,45
Total,136,14,84,65,47,23,21,21,45
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,46
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,46
Alice Beck Dubow,19,0,64,38,27,21,18,11,46
Robert Colville,,2,7,4,0,3,0,1,46
Anthony Clark,,,16,13,11,16,7,3,46
Omar Sabir,,,,13,6,8,2,6,46
Tracey L Gordon,,,,,2,1,5,1,46
Lisa M Deeley,,,,,,0,1,0,46
Carol A Jenkins,,,,,,,1,2,46
Will Mega,,,,,,,,2,46
Total,132,12,94,58,32,29,20,17,46
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,47
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,47
Alice Beck Dubow,5,0,13,3,3,3,4,3,47
Robert Colville,,0,5,0,0,2,0,0,47
Anthony Clark,,,1,2,4,3,2,1,47
Tracey L Gordon,,,,7,0,0,0,1,47
Lisa M Deeley,,,,,0,1,0,1,47
Will Mega,,,,,,1,0,0,47
Omar Sabir,,,,,,,1,0,47
Carol A Jenkins,,,,,,,,0,47
Total,26,5,24,12,6,6,5,3,47
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,48
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,48
Alice Beck Dubow,12,0,78,46,28,15,12,8,48
Robert Colville,,0,1,2,0,1,2,0,48
Anthony Clark,,,4,51,13,4,5,0,48
Lisa M Deeley,,,,2,4,2,4,1,48
Tracey L Gordon,,,,,3,3,2,2,48
Omar Sabir,,,,,,6,1,1,48
Carol A Jenkins,,,,,,,0,2,48
Will Mega,,,,,,,,2,48
Total,124,5,97,66,33,24,16,12,48
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,49
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,49
Alice Beck Dubow,14,0,42,17,21,17,13,14,49
Robert Colville,,4,5,2,2,1,3,2,49
Anthony Clark,,,4,18,4,7,7,2,49
Lisa M Deeley,,,,2,2,1,4,3,49
Tracey L Gordon,,,,,6,3,3,5,49
Will Mega,,,,,,3,3,2,49
Carol A Jenkins,,,,,,,1,0,49
Omar Sabir,,,,,,,,1,49
Total,90,15,62,31,29,21,19,18,49
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,50
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,50
Alice Beck Dubow,9,0,47,26,17,11,13,11,50
Robert Colville,,2,3,3,3,3,1,2,50
Anthony Clark,,,24,14,8,11,5,5,50
Tracey L Gordon,,,,1,3,2,3,2,50
Omar Sabir,,,,,2,5,1,1,50
Lisa M Deeley,,,,,,2,1,0,50
Carol A Jenkins,,,,,,,0,3,50
Will Mega,,,,,,,,0,50
Total,82,11,79,31,23,21,14,13,50
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,51
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,51
Alice Beck Dubow,6,0,21,13,9,8,7,5,51
Robert Colville,,1,4,0,1,2,3,2,51
Anthony Clark,,,5,3,3,3,5,3,51
Tracey L Gordon,,,,2,1,4,2,2,51
Omar Sabir,,,,,3,2,2,0,51
Lisa M Deeley,,,,,,2,1,1,51
Will Mega,,,,,,,0,0,51
Carol A Jenkins,,,,,,,,2,51
Total,45,8,33,15,14,13,11,9,51
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,All
Alice Beck Dubow,357,0,"1,938","1,016",725,457,439,436,All
Robert Colville,,54,234,186,161,56,56,83,All
Anthony Clark,,,300,440,277,323,194,225,All
Tracey L Gordon,,,,311,247,80,191,65,All
Omar Sabir,,,,,191,97,39,87,All
Lisa M Deeley,,,,,,50,54,36,All
Carol A Jenkins,,,,,,,35,32,All
Will Mega,,,,,,,,44,All
Total,"3,581",547,"2,642","1,644","1,164",688,612,602,All
