col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Helen Gym,Paul Steinke,Sherrie Cohen,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Thomas Wyatt,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Ed Neilson,Todd Eagen,Michael Wojcik,30
Helen Gym,4,49,46,24,34,25,9,19,16,12,7,6,3,4,4,7,43,13,30
Paul Steinke,,3,38,27,33,23,10,21,11,13,5,4,3,2,1,1,42,13,30
Sherrie Cohen,,,0,15,31,26,6,8,8,4,6,4,6,1,4,4,40,8,30
Allan Domb,,,,1,22,9,14,12,7,9,7,6,4,2,4,4,21,15,30
William K Greenlee,,,,,1,22,8,7,4,7,3,4,1,1,1,2,34,8,30
Blondell Reynolds Brown,,,,,,1,6,1,6,4,2,1,1,1,1,2,27,4,30
Derek S Green,,,,,,,2,5,2,4,9,0,2,6,1,0,13,6,30
Thomas Wyatt,,,,,,,,0,8,9,3,3,1,1,0,1,15,6,30
W Wilson Goode Jr,,,,,,,,,1,6,0,1,2,0,0,2,9,5,30
Isaiah Thomas,,,,,,,,,,0,1,1,1,1,2,0,8,8,30
Jenne Ayers,,,,,,,,,,,1,2,3,7,4,1,7,6,30
Frank Rizzo,,,,,,,,,,,,1,2,1,2,1,3,5,30
Carla M Cain,,,,,,,,,,,,,0,1,3,0,0,8,30
Wilson Alexander,,,,,,,,,,,,,,0,1,1,5,4,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,3,4,30
Ed Neilson,,,,,,,,,,,,,,,,0,4,2,30
Todd Eagen,,,,,,,,,,,,,,,,,2,0,30
Michael Wojcik,,,,,,,,,,,,,,,,,,0,30
Total,79,69,60,54,52,39,29,27,21,20,20,12,11,11,10,8,69,29,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Helen Gym,Paul Steinke,Allan Domb,Sherrie Cohen,Thomas Wyatt,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Jenne Ayers,Frank Rizzo,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,All
Helen Gym,74,"1,863","1,206","1,349",758,817,721,458,562,420,364,167,185,128,119,54,"1,588",486,All
Paul Steinke,,83,"1,394","1,188","1,007",720,694,594,675,361,274,180,100,164,58,55,"1,465",458,All
Allan Domb,,,250,877,667,496,414,554,361,259,296,307,159,125,91,75,"1,148",492,All
Sherrie Cohen,,,,20,342,705,659,335,222,232,317,183,195,121,120,55,"1,132",383,All
Thomas Wyatt,,,,,12,151,144,442,509,215,201,88,62,48,27,57,642,266,All
William K Greenlee,,,,,,14,537,217,129,194,77,105,36,116,30,26,779,204,All
Blondell Reynolds Brown,,,,,,,19,220,154,213,113,84,76,115,53,31,700,196,All
Derek S Green,,,,,,,,22,333,129,195,71,102,74,31,107,549,255,All
Isaiah Thomas,,,,,,,,,4,244,120,60,40,53,24,18,441,189,All
W Wilson Goode Jr,,,,,,,,,,6,55,84,26,50,13,22,313,152,All
Jenne Ayers,,,,,,,,,,,9,61,189,31,111,79,363,211,All
Frank Rizzo,,,,,,,,,,,,8,63,34,26,22,190,165,All
Carla M Cain,,,,,,,,,,,,,3,16,103,28,162,153,All
Ed Neilson,,,,,,,,,,,,,,2,16,11,128,77,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,2,8,102,85,All
Wilson Alexander,,,,,,,,,,,,,,,,2,88,66,All
Todd Eagen,,,,,,,,,,,,,,,,,59,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,27,All
Total,"2,941","2,938","2,693","2,030","1,345","1,258","1,209","1,135",963,713,708,474,383,302,232,192,"2,534",998,All
