col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
William Leopold,,,,,,,,,1,60,58,8,12,9,8,11,4,5,3,5,3,4,8,8,26,10,9,6,21
Tonya Diane Bah,,,,,,,,,,0,56,7,13,9,8,10,4,6,2,5,3,4,7,7,25,9,9,5,21
Margaret Lenzi,,,,,,,,,,,0,5,9,8,5,8,2,4,1,2,1,2,5,4,24,9,8,4,21
Cindy Bass,,,,,,,,,,,,1,44,41,45,38,42,37,39,36,36,36,33,33,11,14,10,7,21
Malcolm Kenyatta,,,,,,,,,,,,,0,46,44,41,40,34,36,35,36,35,35,35,15,11,8,8,21
Jerry T Jordan,,,,,,,,,,,,,,0,40,38,38,35,36,33,37,34,33,32,11,9,7,10,21
Katherine J Gilmore,,,,,,,,,,,,,,,0,36,41,35,37,35,34,35,31,32,13,13,6,6,21
Ken Washington,,,,,,,,,,,,,,,,0,35,32,32,33,33,34,33,34,11,10,7,8,21
Mary Jo Daley,,,,,,,,,,,,,,,,,0,35,38,36,35,36,33,33,8,12,5,7,21
Michelle W Singer,,,,,,,,,,,,,,,,,,0,34,35,33,35,32,31,9,9,5,7,21
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,0,34,33,34,31,30,7,10,5,7,21
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,0,31,35,32,32,9,11,4,5,21
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,0,31,30,29,6,9,5,8,21
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,0,32,33,7,10,4,6,21
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,,,0,32,10,7,5,7,21
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,,0,8,9,6,6,21
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,21
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,21
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,21
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,97,77,75,73,73,72,70,70,68,65,62,55,54,50,50,45,43,41,39,38,38,38,38,37,50,24,21,13,21
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,22
,Yasmeen Kaboud,Lou Agre,Hamdi Soysal,Ariana Flores Gordon,Cindy Bass,Gwen Snyder,Sherrie Cohen,Carol Rose Fleischman,William Leopold,Malcolm Kenyatta,Tonya Diane Bah,Katherine J Gilmore,Waleed Shahid,Jerry T Jordan,Margaret Lenzi,Mary Jo Daley,Mark Aronchick,Heather A Steinmiller,Michelle W Singer,Vincent Hughes,Joe Foster,Ken Washington,Nicole Allen White,Blondell Reynolds Brown,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,22
Yasmeen Kaboud,2,129,120,123,31,122,122,120,115,31,118,33,114,29,108,25,22,19,17,23,24,16,19,14,61,29,21,21,22
Lou Agre,,1,119,118,31,116,119,116,115,31,112,30,110,28,107,22,21,18,18,19,23,14,16,11,47,30,23,23,22
Hamdi Soysal,,,2,120,22,121,120,118,118,25,115,22,115,22,109,18,18,12,12,17,21,10,11,6,45,28,17,18,22
Ariana Flores Gordon,,,,0,23,120,118,116,115,23,113,20,112,20,109,14,15,13,12,17,19,10,13,8,48,30,15,18,22
Cindy Bass,,,,,2,21,19,16,19,110,15,116,13,106,14,107,99,96,96,91,86,86,85,86,40,39,28,14,22
Gwen Snyder,,,,,,0,121,118,118,20,119,19,116,18,113,14,13,10,11,16,19,9,13,7,45,30,17,17,22
Sherrie Cohen,,,,,,,0,123,117,19,118,18,113,17,111,12,11,9,8,13,17,7,11,6,43,30,16,17,22
Carol Rose Fleischman,,,,,,,,0,115,17,116,17,109,17,108,13,12,8,9,12,17,7,10,5,41,31,17,17,22
William Leopold,,,,,,,,,0,20,114,16,113,18,110,13,15,10,11,14,20,8,13,7,41,29,17,19,22
Malcolm Kenyatta,,,,,,,,,,0,14,109,14,111,14,101,99,95,95,88,87,86,82,85,39,35,29,15,22
Tonya Diane Bah,,,,,,,,,,,0,12,114,12,110,8,7,4,6,12,14,6,9,4,40,28,16,17,22
Katherine J Gilmore,,,,,,,,,,,,0,12,107,10,106,99,96,94,90,88,83,82,84,38,32,30,15,22
Waleed Shahid,,,,,,,,,,,,,0,11,110,7,8,5,5,13,15,6,10,4,40,25,15,17,22
Jerry T Jordan,,,,,,,,,,,,,,0,13,99,97,92,91,85,85,83,79,84,36,33,28,13,22
Margaret Lenzi,,,,,,,,,,,,,,,0,6,7,6,7,10,13,7,10,5,40,26,14,16,22
Mary Jo Daley,,,,,,,,,,,,,,,,0,100,96,94,88,86,84,82,85,32,35,26,14,22
Mark Aronchick,,,,,,,,,,,,,,,,,0,91,91,89,88,84,79,83,31,32,24,14,22
Heather A Steinmiller,,,,,,,,,,,,,,,,,,1,94,87,87,83,82,86,31,31,21,15,22
Michelle W Singer,,,,,,,,,,,,,,,,,,,0,83,84,80,82,84,30,33,20,13,22
Vincent Hughes,,,,,,,,,,,,,,,,,,,,0,92,80,81,85,30,31,22,13,22
Joe Foster,,,,,,,,,,,,,,,,,,,,,0,80,81,83,26,32,20,17,22
Ken Washington,,,,,,,,,,,,,,,,,,,,,,0,76,77,26,30,20,10,22
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,0,81,26,31,16,13,22
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,0,26,29,19,11,22
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,22
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,22
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,157,147,137,134,133,132,130,129,127,125,125,122,121,116,116,116,106,105,101,101,100,92,91,90,91,71,47,35,22
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,23
,Yasmeen Kaboud,Lou Agre,Gwen Snyder,William Leopold,Ariana Flores Gordon,Sherrie Cohen,Waleed Shahid,Margaret Lenzi,Tonya Diane Bah,Carol Rose Fleischman,Hamdi Soysal,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Mark Aronchick,Katherine J Gilmore,Mary Jo Daley,Blondell Reynolds Brown,Michelle W Singer,Vincent Hughes,Joe Foster,Nicole Allen White,Ken Washington,Heather A Steinmiller,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,23
Yasmeen Kaboud,0,160,148,154,157,154,152,149,151,153,147,25,28,26,18,20,17,18,12,18,15,11,12,7,55,39,38,22,23
Lou Agre,,0,155,152,154,154,148,147,151,149,145,20,29,23,19,15,13,16,9,14,14,9,7,7,54,40,33,23,23
Gwen Snyder,,,0,151,149,148,145,147,151,146,142,22,29,23,21,14,17,18,15,16,16,13,9,11,52,40,29,21,23
William Leopold,,,,0,153,154,156,153,155,151,146,21,24,25,17,16,13,18,13,16,15,11,11,7,52,38,32,21,23
Ariana Flores Gordon,,,,,0,153,151,149,152,149,149,18,20,19,14,12,13,13,6,14,12,8,7,3,51,39,32,20,23
Sherrie Cohen,,,,,,0,151,147,151,152,146,17,20,20,14,14,8,15,5,16,11,7,6,3,49,39,32,20,23
Waleed Shahid,,,,,,,0,149,150,147,143,21,22,23,15,15,13,16,10,14,15,10,11,6,49,39,32,21,23
Margaret Lenzi,,,,,,,,0,150,146,142,21,23,24,17,17,15,16,13,16,17,12,12,9,48,38,32,21,23
Tonya Diane Bah,,,,,,,,,1,149,143,16,19,19,13,11,10,13,8,10,10,6,6,3,49,38,30,20,23
Carol Rose Fleischman,,,,,,,,,,0,142,15,20,17,10,12,10,13,7,13,8,7,5,2,47,38,31,20,23
Hamdi Soysal,,,,,,,,,,,0,13,16,17,11,11,10,11,7,12,10,5,7,3,45,38,31,17,23
Cindy Bass,,,,,,,,,,,,0,85,84,76,81,81,75,75,69,73,75,73,73,41,27,12,24,23
Malcolm Kenyatta,,,,,,,,,,,,,0,89,83,77,76,74,74,72,69,72,70,71,41,27,13,17,23
Jerry T Jordan,,,,,,,,,,,,,,0,82,81,78,75,74,74,71,71,72,71,39,26,13,17,23
Mark Aronchick,,,,,,,,,,,,,,,0,72,75,72,72,70,69,67,71,71,43,24,10,10,23
Katherine J Gilmore,,,,,,,,,,,,,,,,0,76,70,71,69,66,69,68,70,35,27,11,14,23
Mary Jo Daley,,,,,,,,,,,,,,,,,0,72,77,69,70,71,72,72,37,26,11,11,23
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,73,74,71,72,65,70,36,27,9,11,23
Michelle W Singer,,,,,,,,,,,,,,,,,,,0,69,70,71,69,73,33,25,8,12,23
Vincent Hughes,,,,,,,,,,,,,,,,,,,,0,71,69,68,68,35,29,9,7,23
Joe Foster,,,,,,,,,,,,,,,,,,,,,0,69,68,69,35,26,7,11,23
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,0,67,71,35,23,9,9,23
Ken Washington,,,,,,,,,,,,,,,,,,,,,,,0,66,36,23,9,9,23
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,34,23,7,9,23
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,23
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,23
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,23
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,178,174,166,166,165,163,162,161,161,157,154,107,102,100,92,91,89,87,84,84,82,79,78,76,102,67,51,41,23
