col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Allyson Y Schwartz,Betsy May Kilkenny,Mike Stack,Val Arkoosh,Michael J Rahming,Mark B Cohen,Elaine Tomlin,Louis Farinella,Charles Quann,Henry Albert,Linda A Fields,W Gerard Oleksiak,Bev Hahn,Melissa Robbins,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,29
Allyson Y Schwartz,3,27,28,24,7,12,19,19,17,6,7,15,6,4,21,7,24,4,29
Betsy May Kilkenny,,0,18,23,4,8,16,17,17,4,5,14,3,2,10,1,15,3,29
Mike Stack,,,0,16,5,10,16,16,15,4,6,14,5,3,10,2,16,0,29
Val Arkoosh,,,,1,4,4,16,16,16,2,3,14,1,0,10,1,13,2,29
Michael J Rahming,,,,,2,15,5,4,3,15,13,1,11,12,10,8,3,0,29
Mark B Cohen,,,,,,1,5,4,4,16,15,1,14,14,13,7,3,0,29
Elaine Tomlin,,,,,,,0,15,14,3,3,12,1,2,7,1,12,0,29
Louis Farinella,,,,,,,,0,16,2,3,13,2,0,5,1,13,0,29
Charles Quann,,,,,,,,,0,1,2,13,1,1,5,0,12,0,29
Henry Albert,,,,,,,,,,0,14,0,12,13,8,7,1,0,29
Linda A Fields,,,,,,,,,,,0,1,13,12,7,6,3,0,29
W Gerard Oleksiak,,,,,,,,,,,,0,0,0,5,0,10,0,29
Bev Hahn,,,,,,,,,,,,,0,11,7,5,2,0,29
Melissa Robbins,,,,,,,,,,,,,,0,6,6,2,0,29
Joe Sestak,,,,,,,,,,,,,,,5,0,0,0,29
John Fetterman,,,,,,,,,,,,,,,,16,0,0,29
Katie Mcginty,,,,,,,,,,,,,,,,,2,0,29
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,29
Total,62,31,28,28,25,24,20,20,18,16,16,15,14,14,34,30,29,8,29
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,30
,Allyson Y Schwartz,Michael J Rahming,Mark B Cohen,Betsy May Kilkenny,Henry Albert,Linda A Fields,Melissa Robbins,Bev Hahn,Mike Stack,Elaine Tomlin,Val Arkoosh,Charles Quann,Louis Farinella,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,30
Allyson Y Schwartz,4,24,28,49,24,25,27,23,53,46,44,37,36,30,42,34,14,6,30
Michael J Rahming,,2,51,19,51,48,45,46,16,17,17,13,8,4,21,23,21,6,30
Mark B Cohen,,,0,19,52,48,46,46,20,17,13,14,9,7,21,22,16,3,30
Betsy May Kilkenny,,,,1,15,13,15,16,37,43,41,37,32,30,24,23,8,2,30
Henry Albert,,,,,0,52,47,46,16,14,13,12,7,1,18,23,12,4,30
Linda A Fields,,,,,,0,50,47,17,13,14,9,5,2,19,23,12,4,30
Melissa Robbins,,,,,,,0,49,18,14,11,11,8,5,20,21,15,3,30
Bev Hahn,,,,,,,,0,18,15,12,9,7,2,22,20,12,2,30
Mike Stack,,,,,,,,,0,39,33,28,31,26,27,20,8,0,30
Elaine Tomlin,,,,,,,,,,0,36,31,31,29,23,16,10,0,30
Val Arkoosh,,,,,,,,,,,0,30,30,24,22,18,6,2,30
Charles Quann,,,,,,,,,,,,0,28,26,17,15,6,2,30
Louis Farinella,,,,,,,,,,,,,0,25,17,13,6,0,30
W Gerard Oleksiak,,,,,,,,,,,,,,0,16,10,5,0,30
Katie Mcginty,,,,,,,,,,,,,,,6,0,0,0,30
Joe Sestak,,,,,,,,,,,,,,,,6,0,0,30
John Fetterman,,,,,,,,,,,,,,,,,10,0,30
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,3,30
Total,101,74,63,59,59,59,59,56,56,49,48,40,36,31,65,59,41,14,30
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,31
,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Val Arkoosh,Mark B Cohen,Mike Stack,Elaine Tomlin,Charles Quann,Henry Albert,W Gerard Oleksiak,Melissa Robbins,Linda A Fields,Louis Farinella,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,31
Allyson Y Schwartz,4,26,45,44,19,41,36,35,14,32,11,13,32,12,37,22,14,12,31
Michael J Rahming,,3,16,17,33,14,12,15,34,13,34,33,10,30,23,12,10,10,31
Betsy May Kilkenny,,,0,40,9,32,35,32,5,30,6,6,29,4,22,13,10,9,31
Val Arkoosh,,,,0,9,32,31,32,6,30,4,5,29,3,20,12,7,8,31
Mark B Cohen,,,,,0,15,11,10,30,10,31,30,9,28,22,9,9,3,31
Mike Stack,,,,,,0,32,31,7,32,7,7,28,7,26,15,3,1,31
Elaine Tomlin,,,,,,,0,32,8,27,7,6,30,6,17,12,6,4,31
Charles Quann,,,,,,,,0,8,26,7,6,30,5,17,13,4,4,31
Henry Albert,,,,,,,,,0,6,30,29,6,28,17,4,10,4,31
W Gerard Oleksiak,,,,,,,,,,0,7,7,26,6,19,10,4,2,31
Melissa Robbins,,,,,,,,,,,0,31,3,30,18,6,8,3,31
Linda A Fields,,,,,,,,,,,,0,5,31,17,5,7,4,31
Louis Farinella,,,,,,,,,,,,,0,4,16,11,3,3,31
Bev Hahn,,,,,,,,,,,,,,0,17,4,7,3,31
Joe Sestak,,,,,,,,,,,,,,,6,0,0,0,31
Katie Mcginty,,,,,,,,,,,,,,,,10,0,0,31
John Fetterman,,,,,,,,,,,,,,,,,4,0,31
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,31
Total,93,62,56,50,48,48,42,41,39,38,37,36,36,33,61,39,37,19,31
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,32
,Allyson Y Schwartz,Michael J Rahming,Mark B Cohen,Betsy May Kilkenny,Charles Quann,Mike Stack,Val Arkoosh,Louis Farinella,Elaine Tomlin,Henry Albert,W Gerard Oleksiak,Linda A Fields,Melissa Robbins,Bev Hahn,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,32
Allyson Y Schwartz,3,7,13,24,23,23,21,19,20,5,17,5,5,5,18,14,6,4,32
Michael J Rahming,,1,15,7,5,5,6,4,3,15,1,13,13,13,15,6,8,0,32
Mark B Cohen,,,0,8,8,8,6,6,7,15,6,14,14,13,12,8,3,2,32
Betsy May Kilkenny,,,,0,20,17,20,19,19,5,15,4,5,4,13,9,3,0,32
Charles Quann,,,,,0,21,20,20,19,4,17,4,4,3,13,8,1,1,32
Mike Stack,,,,,,0,17,17,15,3,16,3,4,4,14,9,1,0,32
Val Arkoosh,,,,,,,0,18,17,3,16,1,2,2,12,7,2,1,32
Louis Farinella,,,,,,,,1,16,3,16,3,3,2,11,6,2,0,32
Elaine Tomlin,,,,,,,,,0,4,14,2,3,1,12,6,1,1,32
Henry Albert,,,,,,,,,,0,2,14,14,13,9,4,3,1,32
W Gerard Oleksiak,,,,,,,,,,,0,1,2,1,9,6,1,0,32
Linda A Fields,,,,,,,,,,,,0,14,12,8,3,3,1,32
Melissa Robbins,,,,,,,,,,,,,0,13,9,3,3,0,32
Bev Hahn,,,,,,,,,,,,,,0,7,4,3,0,32
Katie Mcginty,,,,,,,,,,,,,,,7,0,0,0,32
Joe Sestak,,,,,,,,,,,,,,,,2,0,0,32
Joseph J Vodvarka,,,,,,,,,,,,,,,,,4,0,32
John Fetterman,,,,,,,,,,,,,,,,,,0,32
Total,47,32,28,27,25,25,24,22,21,19,18,17,17,15,42,23,16,6,32
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,33
,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Mark B Cohen,Val Arkoosh,Elaine Tomlin,Mike Stack,Louis Farinella,Henry Albert,Melissa Robbins,Charles Quann,Linda A Fields,Bev Hahn,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,33
Allyson Y Schwartz,3,23,39,17,35,31,30,30,13,12,29,10,9,21,31,11,12,14,33
Michael J Rahming,,1,15,31,14,13,10,13,27,27,10,25,24,7,15,16,11,5,33
Betsy May Kilkenny,,,0,11,35,33,31,29,9,7,29,7,6,19,24,5,9,5,33
Mark B Cohen,,,,0,9,8,10,12,31,29,7,28,26,3,12,13,11,6,33
Val Arkoosh,,,,,0,25,26,26,9,5,25,4,4,18,21,5,4,6,33
Elaine Tomlin,,,,,,0,30,29,6,6,28,5,4,20,20,6,5,4,33
Mike Stack,,,,,,,0,28,8,6,25,6,5,17,22,6,6,2,33
Louis Farinella,,,,,,,,0,10,8,28,5,5,18,18,8,6,2,33
Henry Albert,,,,,,,,,0,27,7,26,24,4,10,11,10,3,33
Melissa Robbins,,,,,,,,,,0,5,30,29,4,10,12,9,2,33
Charles Quann,,,,,,,,,,,0,4,4,21,18,6,5,2,33
Linda A Fields,,,,,,,,,,,,0,29,3,9,11,8,4,33
Bev Hahn,,,,,,,,,,,,,0,2,9,10,8,2,33
W Gerard Oleksiak,,,,,,,,,,,,,,0,14,5,3,0,33
Katie Mcginty,,,,,,,,,,,,,,,5,0,0,0,33
Joe Sestak,,,,,,,,,,,,,,,,4,0,0,33
John Fetterman,,,,,,,,,,,,,,,,,1,0,33
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,33
Total,74,49,47,42,39,37,37,35,34,33,32,32,29,22,47,26,22,20,33
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,34
,Allyson Y Schwartz,Mark B Cohen,Mike Stack,Michael J Rahming,Betsy May Kilkenny,Val Arkoosh,Louis Farinella,Elaine Tomlin,Charles Quann,Henry Albert,Linda A Fields,Melissa Robbins,W Gerard Oleksiak,Bev Hahn,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,34
Allyson Y Schwartz,3,29,33,13,30,29,26,22,22,10,9,10,19,6,31,25,6,5,34
Mark B Cohen,,1,21,21,12,11,10,10,9,21,19,17,8,15,22,18,6,0,34
Mike Stack,,,0,9,23,22,22,22,20,7,8,8,20,5,16,21,1,1,34
Michael J Rahming,,,,2,7,7,4,6,3,20,17,15,3,15,14,9,10,1,34
Betsy May Kilkenny,,,,,1,27,23,19,21,5,4,6,17,2,12,12,3,1,34
Val Arkoosh,,,,,,0,22,20,21,4,3,3,17,2,15,11,2,1,34
Louis Farinella,,,,,,,0,19,21,3,1,4,18,0,13,10,2,1,34
Elaine Tomlin,,,,,,,,1,19,5,5,6,16,4,12,10,1,1,34
Charles Quann,,,,,,,,,0,2,2,4,16,1,12,7,2,1,34
Henry Albert,,,,,,,,,,1,17,16,2,16,9,8,3,0,34
Linda A Fields,,,,,,,,,,,0,16,0,16,10,8,1,0,34
Melissa Robbins,,,,,,,,,,,,0,3,15,9,6,2,1,34
W Gerard Oleksiak,,,,,,,,,,,,,0,0,10,8,1,1,34
Bev Hahn,,,,,,,,,,,,,,0,7,6,1,0,34
Katie Mcginty,,,,,,,,,,,,,,,5,0,0,0,34
Joe Sestak,,,,,,,,,,,,,,,,0,0,0,34
John Fetterman,,,,,,,,,,,,,,,,,2,0,34
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,34
Total,73,49,39,38,33,33,26,25,23,23,21,20,20,16,51,34,19,8,34
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,35
,Allyson Y Schwartz,Betsy May Kilkenny,Val Arkoosh,Michael J Rahming,Louis Farinella,Mike Stack,Charles Quann,Elaine Tomlin,Mark B Cohen,W Gerard Oleksiak,Linda A Fields,Henry Albert,Melissa Robbins,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,35
Allyson Y Schwartz,4,39,34,13,32,31,32,32,18,26,12,10,7,3,21,20,8,7,35
Betsy May Kilkenny,,2,33,13,28,29,30,30,16,25,9,9,7,4,13,16,7,3,35
Val Arkoosh,,,0,11,28,25,28,25,16,24,6,7,4,1,12,14,8,6,35
Michael J Rahming,,,,2,9,7,9,8,18,4,14,17,10,10,13,5,12,3,35
Louis Farinella,,,,,0,25,27,26,14,23,7,6,4,0,14,12,5,3,35
Mike Stack,,,,,,0,24,27,14,23,6,5,6,3,13,13,5,2,35
Charles Quann,,,,,,,0,28,13,23,6,6,3,1,11,13,4,4,35
Elaine Tomlin,,,,,,,,0,12,22,6,6,5,3,11,13,5,3,35
Mark B Cohen,,,,,,,,,0,11,18,19,12,9,11,8,7,3,35
W Gerard Oleksiak,,,,,,,,,,0,7,4,5,3,8,12,5,3,35
Linda A Fields,,,,,,,,,,,0,17,13,10,8,6,4,3,35
Henry Albert,,,,,,,,,,,,0,11,10,7,6,4,2,35
Melissa Robbins,,,,,,,,,,,,,0,10,5,5,3,1,35
Bev Hahn,,,,,,,,,,,,,,0,3,4,3,0,35
Joe Sestak,,,,,,,,,,,,,,,5,0,0,0,35
Katie Mcginty,,,,,,,,,,,,,,,,3,0,0,35
John Fetterman,,,,,,,,,,,,,,,,,4,0,35
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,35
Total,62,42,41,36,34,33,32,32,31,28,23,21,15,11,35,28,23,12,35
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,36
,Allyson Y Schwartz,Michael J Rahming,Elaine Tomlin,Val Arkoosh,Mike Stack,Betsy May Kilkenny,Mark B Cohen,Charles Quann,Henry Albert,Louis Farinella,Melissa Robbins,Linda A Fields,W Gerard Oleksiak,Bev Hahn,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,36
Allyson Y Schwartz,2,19,36,37,36,35,24,31,16,28,15,14,22,7,32,25,11,5,36
Michael J Rahming,,0,12,13,11,11,24,10,23,10,21,21,7,17,11,14,7,7,36
Elaine Tomlin,,,0,29,31,31,16,28,14,28,14,12,21,6,16,16,5,1,36
Val Arkoosh,,,,1,25,30,13,26,11,24,10,8,22,4,19,12,3,2,36
Mike Stack,,,,,0,26,15,24,9,24,10,10,19,5,14,17,5,1,36
Betsy May Kilkenny,,,,,,0,12,27,9,25,8,6,21,2,17,12,4,2,36
Mark B Cohen,,,,,,,0,11,28,11,25,24,6,17,13,16,6,1,36
Charles Quann,,,,,,,,0,7,26,8,7,20,4,14,12,3,1,36
Henry Albert,,,,,,,,,0,7,25,26,6,17,11,13,4,3,36
Louis Farinella,,,,,,,,,,0,9,7,18,5,10,13,4,1,36
Melissa Robbins,,,,,,,,,,,0,23,5,19,11,12,5,0,36
Linda A Fields,,,,,,,,,,,,0,4,17,10,13,4,2,36
W Gerard Oleksiak,,,,,,,,,,,,,0,1,8,9,2,2,36
Bev Hahn,,,,,,,,,,,,,,0,9,7,2,0,36
Katie Mcginty,,,,,,,,,,,,,,,2,0,0,0,36
Joe Sestak,,,,,,,,,,,,,,,,2,0,0,36
John Fetterman,,,,,,,,,,,,,,,,,0,0,36
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,36
Total,79,42,41,41,40,39,38,33,33,31,30,29,24,19,41,37,17,14,36
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,37
,Allyson Y Schwartz,Michael J Rahming,Mark B Cohen,Betsy May Kilkenny,Henry Albert,Linda A Fields,Val Arkoosh,Bev Hahn,Melissa Robbins,Mike Stack,Elaine Tomlin,Charles Quann,Louis Farinella,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,37
Allyson Y Schwartz,0,25,24,33,19,14,29,12,13,28,24,21,21,13,27,16,8,9,37
Michael J Rahming,,1,37,19,32,29,15,27,26,10,10,9,10,2,17,11,17,9,37
Mark B Cohen,,,0,13,31,28,11,26,26,14,10,10,12,3,20,8,12,6,37
Betsy May Kilkenny,,,,2,14,9,27,8,8,18,22,20,18,11,19,5,5,5,37
Henry Albert,,,,,0,29,11,24,25,13,10,10,12,5,15,7,11,4,37
Linda A Fields,,,,,,0,5,25,24,9,7,4,6,2,10,9,11,3,37
Val Arkoosh,,,,,,,0,5,7,14,16,18,15,9,18,3,5,4,37
Bev Hahn,,,,,,,,0,26,7,5,4,5,2,10,6,10,3,37
Melissa Robbins,,,,,,,,,0,8,4,4,5,0,9,6,12,1,37
Mike Stack,,,,,,,,,,0,20,16,18,12,17,7,4,2,37
Elaine Tomlin,,,,,,,,,,,0,17,18,12,15,5,4,1,37
Charles Quann,,,,,,,,,,,,0,18,10,16,4,2,2,37
Louis Farinella,,,,,,,,,,,,,0,11,14,4,3,2,37
W Gerard Oleksiak,,,,,,,,,,,,,,0,10,1,0,2,37
Katie Mcginty,,,,,,,,,,,,,,,6,0,0,0,37
Joe Sestak,,,,,,,,,,,,,,,,5,0,0,37
John Fetterman,,,,,,,,,,,,,,,,,2,0,37
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,37
Total,63,57,47,38,38,33,32,30,30,30,25,24,23,13,48,25,25,13,37
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,38
,Allyson Y Schwartz,Betsy May Kilkenny,Michael J Rahming,Mark B Cohen,Val Arkoosh,Mike Stack,Elaine Tomlin,Charles Quann,Henry Albert,Linda A Fields,Melissa Robbins,Bev Hahn,W Gerard Oleksiak,Louis Farinella,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,38
Allyson Y Schwartz,4,36,15,17,31,28,30,26,13,12,12,12,22,20,26,25,9,9,38
Betsy May Kilkenny,,0,13,10,31,21,24,23,9,10,8,7,18,19,16,18,7,6,38
Michael J Rahming,,,2,24,11,8,7,7,22,20,18,18,5,5,17,8,8,6,38
Mark B Cohen,,,,0,6,12,11,9,25,23,21,22,5,6,15,10,7,4,38
Val Arkoosh,,,,,0,20,24,22,4,6,5,4,18,20,15,14,3,4,38
Mike Stack,,,,,,0,24,20,9,8,6,7,21,17,18,9,1,4,38
Elaine Tomlin,,,,,,,0,24,8,8,7,7,19,21,14,11,2,5,38
Charles Quann,,,,,,,,0,6,6,5,4,21,18,14,10,2,4,38
Henry Albert,,,,,,,,,0,21,20,20,4,4,14,6,7,1,38
Linda A Fields,,,,,,,,,,0,20,22,3,4,14,6,6,1,38
Melissa Robbins,,,,,,,,,,,0,21,4,1,12,5,8,2,38
Bev Hahn,,,,,,,,,,,,0,3,3,11,5,7,2,38
W Gerard Oleksiak,,,,,,,,,,,,,0,14,12,6,2,3,38
Louis Farinella,,,,,,,,,,,,,,0,11,7,1,3,38
Joe Sestak,,,,,,,,,,,,,,,9,0,0,0,38
Katie Mcginty,,,,,,,,,,,,,,,,7,0,0,38
John Fetterman,,,,,,,,,,,,,,,,,0,0,38
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,38
Total,73,47,41,37,36,33,32,31,28,27,27,25,24,22,50,42,22,17,38
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,39
,Allyson Y Schwartz,Betsy May Kilkenny,Val Arkoosh,Mike Stack,Charles Quann,Elaine Tomlin,Michael J Rahming,Louis Farinella,W Gerard Oleksiak,Mark B Cohen,Henry Albert,Melissa Robbins,Bev Hahn,Linda A Fields,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,39
Allyson Y Schwartz,4,41,43,36,33,33,16,32,28,15,9,10,9,7,32,14,15,6,39
Betsy May Kilkenny,,0,39,27,32,32,12,31,27,9,5,7,6,5,18,7,12,6,39
Val Arkoosh,,,0,31,32,31,11,31,27,9,5,5,3,2,20,7,10,4,39
Mike Stack,,,,0,29,27,6,28,26,9,7,8,7,5,19,10,5,4,39
Charles Quann,,,,,0,32,7,30,28,9,5,7,5,4,15,6,8,5,39
Elaine Tomlin,,,,,,0,8,29,25,11,7,8,6,5,16,4,9,6,39
Michael J Rahming,,,,,,,2,5,2,22,20,18,17,17,11,9,7,5,39
Louis Farinella,,,,,,,,0,26,7,3,4,4,2,13,5,8,4,39
W Gerard Oleksiak,,,,,,,,,0,3,1,5,4,3,13,6,5,3,39
Mark B Cohen,,,,,,,,,,0,21,17,16,16,10,7,5,4,39
Henry Albert,,,,,,,,,,,0,18,17,17,8,8,4,3,39
Melissa Robbins,,,,,,,,,,,,0,19,18,8,6,5,3,39
Bev Hahn,,,,,,,,,,,,,0,18,6,7,4,3,39
Linda A Fields,,,,,,,,,,,,,,0,6,7,3,3,39
Katie Mcginty,,,,,,,,,,,,,,,4,0,0,0,39
Joe Sestak,,,,,,,,,,,,,,,,9,0,0,39
Joseph J Vodvarka,,,,,,,,,,,,,,,,,2,0,39
John Fetterman,,,,,,,,,,,,,,,,,,3,39
Total,74,45,43,41,36,36,35,33,29,27,24,23,22,20,41,33,19,16,39
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,40
,Allyson Y Schwartz,Betsy May Kilkenny,Michael J Rahming,Val Arkoosh,Elaine Tomlin,Mike Stack,Charles Quann,Louis Farinella,W Gerard Oleksiak,Mark B Cohen,Linda A Fields,Henry Albert,Melissa Robbins,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,40
Allyson Y Schwartz,2,34,12,32,24,24,23,21,21,8,6,4,5,3,19,12,10,6,40
Betsy May Kilkenny,,1,11,31,24,24,21,22,21,6,6,4,4,2,14,9,7,3,40
Michael J Rahming,,,2,8,7,5,4,4,4,17,15,17,15,14,15,13,5,2,40
Val Arkoosh,,,,0,21,23,20,21,20,4,4,2,1,1,15,8,6,2,40
Elaine Tomlin,,,,,0,24,23,22,21,7,6,5,5,4,13,10,5,1,40
Mike Stack,,,,,,0,21,22,22,5,4,3,2,1,14,8,5,0,40
Charles Quann,,,,,,,0,22,20,6,5,3,4,2,11,8,3,1,40
Louis Farinella,,,,,,,,0,21,5,5,2,2,1,12,8,2,1,40
W Gerard Oleksiak,,,,,,,,,0,5,6,3,3,2,11,8,3,1,40
Mark B Cohen,,,,,,,,,,0,16,16,16,13,8,7,3,2,40
Linda A Fields,,,,,,,,,,,0,15,15,13,8,5,4,2,40
Henry Albert,,,,,,,,,,,,0,16,14,7,6,4,1,40
Melissa Robbins,,,,,,,,,,,,,0,13,6,6,4,2,40
Bev Hahn,,,,,,,,,,,,,,0,5,5,3,1,40
Joe Sestak,,,,,,,,,,,,,,,2,0,0,0,40
Katie Mcginty,,,,,,,,,,,,,,,,4,0,0,40
John Fetterman,,,,,,,,,,,,,,,,,3,0,40
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,40
Total,55,40,38,35,30,28,25,25,24,20,19,18,18,14,35,27,19,9,40
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,41
,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Val Arkoosh,Mike Stack,Mark B Cohen,Elaine Tomlin,Charles Quann,Linda A Fields,Melissa Robbins,Henry Albert,Bev Hahn,W Gerard Oleksiak,Louis Farinella,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,41
Allyson Y Schwartz,6,25,62,55,55,24,48,45,16,15,11,11,34,33,37,39,21,10,41
Michael J Rahming,,2,17,17,13,44,12,10,35,31,34,32,6,10,22,13,25,10,41
Betsy May Kilkenny,,,1,50,48,17,47,44,10,10,6,5,34,29,20,27,10,7,41
Val Arkoosh,,,,0,44,14,44,42,9,8,5,3,33,30,18,24,8,7,41
Mike Stack,,,,,0,17,45,45,11,11,6,6,35,30,21,23,7,4,41
Mark B Cohen,,,,,,1,13,12,38,31,35,33,4,10,21,13,15,5,41
Elaine Tomlin,,,,,,,0,41,7,8,3,3,32,28,16,23,5,2,41
Charles Quann,,,,,,,,0,8,7,4,2,31,29,18,19,6,2,41
Linda A Fields,,,,,,,,,0,34,33,33,5,5,17,11,14,4,41
Melissa Robbins,,,,,,,,,,0,31,33,6,6,13,11,13,5,41
Henry Albert,,,,,,,,,,,0,33,3,6,13,9,15,3,41
Bev Hahn,,,,,,,,,,,,0,2,5,11,9,12,4,41
W Gerard Oleksiak,,,,,,,,,,,,,0,21,13,17,3,1,41
Louis Farinella,,,,,,,,,,,,,,0,11,15,4,2,41
Joe Sestak,,,,,,,,,,,,,,,7,0,0,0,41
Katie Mcginty,,,,,,,,,,,,,,,,8,0,0,41
John Fetterman,,,,,,,,,,,,,,,,,4,0,41
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,41
Total,116,73,68,59,58,56,48,47,46,42,41,37,37,34,68,58,46,22,41
