col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Chaka Fattah,22,0,0,0,63,45,44,40,33,34,33,31,28,32,32,30,25,13,11,9,9,12,8,7,6,5,6,4,14
Dwight Evans,,5,0,0,22,24,26,22,18,16,15,18,16,15,14,14,14,14,16,15,14,12,13,11,13,14,12,14,14
Brian Anthony Gordon,,,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,1,0,14
Dan Muroff,,,,0,2,1,1,1,1,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14
Cindy Bass,,,,,0,64,64,58,48,47,47,43,44,43,44,43,36,11,10,9,10,10,4,5,4,4,2,1,14
Katherine J Gilmore,,,,,,0,61,54,42,41,42,39,40,38,39,38,34,10,9,8,9,8,4,4,4,4,2,3,14
Malcolm Kenyatta,,,,,,,0,61,45,46,44,45,43,43,41,38,34,15,11,12,12,12,7,9,8,8,6,7,14
Jerry T Jordan,,,,,,,,0,41,42,41,41,39,39,38,36,32,11,9,8,11,11,5,7,6,5,4,4,14
Vincent Hughes,,,,,,,,,0,44,43,46,40,41,44,44,37,9,8,7,7,10,4,5,5,6,5,4,14
Ken Washington,,,,,,,,,,0,43,43,38,42,40,39,35,8,8,8,7,8,4,4,5,4,3,2,14
Mary Jo Daley,,,,,,,,,,,0,39,43,40,39,41,37,8,8,9,7,10,4,5,5,3,2,2,14
Nicole Allen White,,,,,,,,,,,,0,36,40,41,39,35,8,8,6,6,11,5,5,6,6,6,6,14
Mark Aronchick,,,,,,,,,,,,,0,37,38,37,34,8,7,7,6,8,2,4,3,3,1,3,14
Michelle W Singer,,,,,,,,,,,,,,0,40,38,34,7,8,7,6,9,3,4,2,5,2,3,14
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,41,36,3,3,5,2,6,1,1,1,3,0,2,14
Heather A Steinmiller,,,,,,,,,,,,,,,,0,34,4,4,4,3,6,1,1,2,2,1,1,14
Joe Foster,,,,,,,,,,,,,,,,,0,5,3,4,3,7,2,2,2,4,1,2,14
Yasmeen Kaboud,,,,,,,,,,,,,,,,,,0,18,16,19,17,15,16,15,16,15,15,14
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,0,20,21,20,19,17,17,15,17,14,14
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,0,19,19,18,16,17,17,15,14,14
Lou Agre,,,,,,,,,,,,,,,,,,,,,0,19,17,18,16,15,16,13,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,0,18,19,17,17,17,14,14
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,0,17,20,17,19,14,14
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,,0,16,15,16,12,14
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,,0,16,18,14,14
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,14
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,105,45,7,2,92,75,75,66,53,51,51,49,48,47,46,45,39,31,30,27,27,27,23,21,21,21,20,19,14
,Representative In Congress 2nd District - Democrat,,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,15
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Vincent Hughes,Ken Washington,Blondell Reynolds Brown,Mary Jo Daley,Joe Foster,Nicole Allen White,Lou Agre,Yasmeen Kaboud,Mark Aronchick,Michelle W Singer,Heather A Steinmiller,Ariana Flores Gordon,Sherrie Cohen,Gwen Snyder,Waleed Shahid,Carol Rose Fleischman,Hamdi Soysal,Tonya Diane Bah,William Leopold,Margaret Lenzi,15
Chaka Fattah,33,0,0,0,53,31,30,29,23,22,21,23,20,20,20,18,19,17,19,14,10,12,11,11,9,10,7,6,15
Dwight Evans,,13,0,0,47,38,31,30,32,30,29,24,25,26,23,25,24,24,19,22,23,18,18,16,16,14,17,14,15
Brian Anthony Gordon,,,1,0,8,1,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Dan Muroff,,,,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,15
Cindy Bass,,,,,1,57,54,51,45,45,44,40,41,41,16,11,40,38,35,9,6,6,5,5,3,2,5,1,15
Malcolm Kenyatta,,,,,,1,54,52,47,45,43,41,42,43,16,14,40,39,37,10,11,10,9,7,7,6,7,5,15
Jerry T Jordan,,,,,,,0,49,41,41,40,37,38,41,13,11,36,35,33,9,7,6,7,6,4,5,5,3,15
Katherine J Gilmore,,,,,,,,2,39,40,38,38,36,37,9,9,35,33,33,5,5,5,5,5,4,4,3,2,15
Vincent Hughes,,,,,,,,,0,46,45,39,43,43,9,11,39,41,36,11,10,9,10,6,7,5,9,6,15
Ken Washington,,,,,,,,,,0,41,41,45,42,11,11,40,40,36,11,9,9,9,8,6,6,8,5,15
Blondell Reynolds Brown,,,,,,,,,,,0,37,38,39,7,6,37,37,34,5,7,5,5,3,3,2,4,1,15
Mary Jo Daley,,,,,,,,,,,,0,37,38,6,5,41,36,37,3,3,4,4,4,3,3,1,1,15
Joe Foster,,,,,,,,,,,,,0,41,10,10,37,38,34,9,8,9,9,6,6,6,7,5,15
Nicole Allen White,,,,,,,,,,,,,,0,9,8,36,36,35,7,5,6,5,5,4,4,4,2,15
Lou Agre,,,,,,,,,,,,,,,0,33,5,6,3,29,27,27,23,26,23,24,23,20,15
Yasmeen Kaboud,,,,,,,,,,,,,,,,0,5,5,3,32,29,29,27,25,24,24,22,19,15
Mark Aronchick,,,,,,,,,,,,,,,,,0,37,35,4,4,2,5,2,2,1,1,1,15
Michelle W Singer,,,,,,,,,,,,,,,,,,0,35,6,6,6,6,4,5,3,6,5,15
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,0,2,4,3,4,2,3,2,2,2,15
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,,0,27,28,25,26,24,23,24,20,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,0,25,24,23,22,21,23,19,15
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,0,25,23,23,23,23,20,15
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,0,20,21,22,21,19,15
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,,,0,24,22,21,19,15
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,,,0,21,20,19,15
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,18,15
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,15
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,116,93,10,2,112,73,65,64,56,54,51,48,47,47,46,45,44,43,39,37,34,31,30,28,26,25,25,21,15
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,16
,Yasmeen Kaboud,Carol Rose Fleischman,Lou Agre,Sherrie Cohen,Ariana Flores Gordon,Gwen Snyder,Hamdi Soysal,William Leopold,Margaret Lenzi,Waleed Shahid,Tonya Diane Bah,Malcolm Kenyatta,Cindy Bass,Katherine J Gilmore,Mark Aronchick,Jerry T Jordan,Vincent Hughes,Mary Jo Daley,Michelle W Singer,Nicole Allen White,Joe Foster,Blondell Reynolds Brown,Heather A Steinmiller,Ken Washington,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,16
Yasmeen Kaboud,2,183,185,179,178,177,176,174,170,171,172,39,28,33,26,31,23,21,20,17,18,19,15,12,88,51,44,19,16
Carol Rose Fleischman,,0,176,183,182,179,177,174,172,171,172,32,23,27,21,26,18,15,17,14,13,11,10,12,86,42,44,16,16
Lou Agre,,,1,174,170,167,170,169,165,162,166,34,24,26,22,28,23,18,19,17,17,17,14,13,81,46,41,19,16
Sherrie Cohen,,,,0,177,175,177,173,172,171,171,36,25,30,24,27,21,18,21,20,18,17,13,16,86,45,42,16,16
Ariana Flores Gordon,,,,,1,172,176,168,165,166,168,31,21,25,19,25,19,14,15,14,10,9,10,13,84,42,43,16,16
Gwen Snyder,,,,,,0,168,171,171,172,170,28,19,21,16,24,17,11,12,12,13,15,7,8,80,40,41,19,16
Hamdi Soysal,,,,,,,0,169,162,167,170,30,21,21,16,25,17,11,10,10,8,10,8,11,80,40,42,15,16
William Leopold,,,,,,,,0,169,168,170,33,21,26,19,27,22,15,18,14,15,18,12,12,80,38,43,15,16
Margaret Lenzi,,,,,,,,,0,168,168,28,20,26,16,19,18,15,16,14,16,12,8,10,80,38,41,16,16
Waleed Shahid,,,,,,,,,,1,168,26,17,20,15,19,17,9,11,11,10,11,8,9,75,40,44,15,16
Tonya Diane Bah,,,,,,,,,,,0,26,17,20,14,19,16,8,10,9,8,11,9,8,78,41,39,14,16
Malcolm Kenyatta,,,,,,,,,,,,0,118,115,110,111,107,106,103,105,97,96,101,101,77,29,24,9,16
Cindy Bass,,,,,,,,,,,,,0,117,106,104,99,107,102,101,95,86,98,97,76,22,23,9,16
Katherine J Gilmore,,,,,,,,,,,,,,1,103,103,97,107,104,100,94,88,97,94,69,19,25,10,16
Mark Aronchick,,,,,,,,,,,,,,,0,99,101,106,98,97,95,90,99,91,76,17,18,6,16
Jerry T Jordan,,,,,,,,,,,,,,,,0,98,96,90,89,88,85,90,88,68,16,22,8,16
Vincent Hughes,,,,,,,,,,,,,,,,,0,96,96,98,94,94,97,90,74,13,20,6,16
Mary Jo Daley,,,,,,,,,,,,,,,,,,0,100,97,93,86,96,92,65,17,21,6,16
Michelle W Singer,,,,,,,,,,,,,,,,,,,0,102,95,88,94,90,63,18,22,4,16
Nicole Allen White,,,,,,,,,,,,,,,,,,,,0,94,86,97,92,65,15,20,7,16
Joe Foster,,,,,,,,,,,,,,,,,,,,,0,89,90,84,59,17,17,6,16
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,0,87,81,60,16,17,6,16
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,91,61,14,18,5,16
Ken Washington,,,,,,,,,,,,,,,,,,,,,,,,0,56,16,20,5,16
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,16
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,16
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,16
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16
Total,213,197,197,197,194,189,185,185,183,182,180,148,139,133,125,123,121,118,114,114,107,106,106,104,178,78,68,34,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,17
,Yasmeen Kaboud,Sherrie Cohen,Carol Rose Fleischman,Ariana Flores Gordon,Hamdi Soysal,Lou Agre,Gwen Snyder,Waleed Shahid,Margaret Lenzi,William Leopold,Tonya Diane Bah,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Mark Aronchick,Ken Washington,Mary Jo Daley,Vincent Hughes,Blondell Reynolds Brown,Michelle W Singer,Heather A Steinmiller,Nicole Allen White,Joe Foster,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,17
Yasmeen Kaboud,0,266,268,266,270,268,259,252,253,253,253,53,51,50,40,32,35,32,25,25,27,23,31,28,129,67,54,34,17
Sherrie Cohen,,0,267,268,267,256,260,255,253,250,255,40,38,40,29,25,25,28,18,21,19,16,22,22,121,59,55,32,17
Carol Rose Fleischman,,,0,267,263,256,256,246,249,249,249,44,42,38,32,25,27,28,18,18,23,16,23,19,118,57,59,30,17
Ariana Flores Gordon,,,,0,270,257,260,251,249,250,250,41,42,39,30,24,25,28,20,17,18,16,22,21,115,59,55,33,17
Hamdi Soysal,,,,,0,261,260,254,249,255,250,39,39,41,33,25,27,27,20,19,19,15,22,23,116,59,55,31,17
Lou Agre,,,,,,0,250,244,242,251,246,42,38,41,36,26,26,25,16,16,16,11,20,20,113,64,54,28,17
Gwen Snyder,,,,,,,0,250,247,248,251,41,36,36,28,25,21,25,19,20,21,14,22,22,116,55,56,31,17
Waleed Shahid,,,,,,,,0,247,246,247,38,35,40,30,24,25,22,21,23,20,17,28,26,107,61,54,32,17
Margaret Lenzi,,,,,,,,,0,243,246,36,32,35,23,21,23,23,21,23,18,18,22,24,109,58,56,27,17
William Leopold,,,,,,,,,,0,244,40,35,41,32,28,26,24,20,21,18,16,24,24,112,56,54,28,17
Tonya Diane Bah,,,,,,,,,,,0,33,31,32,24,18,17,20,16,21,19,15,20,19,108,56,54,28,17
Cindy Bass,,,,,,,,,,,,0,154,143,138,133,132,135,120,119,121,120,121,115,80,29,37,28,17
Katherine J Gilmore,,,,,,,,,,,,,0,141,136,131,131,133,121,118,121,125,118,111,80,30,37,25,17
Malcolm Kenyatta,,,,,,,,,,,,,,0,142,139,128,126,122,118,117,122,114,119,79,29,35,24,17
Jerry T Jordan,,,,,,,,,,,,,,,0,133,128,121,121,115,115,114,104,110,73,24,35,25,17
Mark Aronchick,,,,,,,,,,,,,,,,0,128,128,117,115,114,119,109,117,77,18,34,19,17
Ken Washington,,,,,,,,,,,,,,,,,0,122,122,116,116,120,109,114,72,18,34,21,17
Mary Jo Daley,,,,,,,,,,,,,,,,,,0,109,113,117,116,108,108,76,17,32,21,17
Vincent Hughes,,,,,,,,,,,,,,,,,,,0,121,110,117,109,115,68,23,31,19,17
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,0,117,117,111,109,71,20,31,17,17
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,0,118,107,107,67,20,31,17,17
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,0,110,112,70,17,30,17,17
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,0,109,63,19,31,20,17
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,,0,62,16,32,21,17
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,0,17
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,17
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,17
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,306,287,286,284,282,280,277,271,268,267,264,180,178,172,162,152,149,149,144,143,139,137,135,134,217,99,96,55,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,18
,Yasmeen Kaboud,Cindy Bass,Malcolm Kenyatta,Sherrie Cohen,Margaret Lenzi,Ariana Flores Gordon,Hamdi Soysal,Gwen Snyder,Jerry T Jordan,Katherine J Gilmore,Carol Rose Fleischman,Lou Agre,Tonya Diane Bah,Waleed Shahid,Vincent Hughes,William Leopold,Ken Washington,Blondell Reynolds Brown,Michelle W Singer,Nicole Allen White,Mary Jo Daley,Heather A Steinmiller,Mark Aronchick,Joe Foster,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,18
Yasmeen Kaboud,1,26,33,106,108,105,109,104,29,23,107,106,105,102,22,97,21,19,18,21,14,15,15,14,58,28,24,12,18
Cindy Bass,,0,103,21,20,16,17,18,97,103,17,19,17,20,96,14,96,97,96,98,100,95,93,86,62,24,25,12,18
Malcolm Kenyatta,,,0,26,26,23,24,24,104,101,23,28,21,26,96,21,98,94,93,92,93,91,92,86,63,21,23,12,18
Sherrie Cohen,,,,0,103,107,109,105,23,18,105,102,103,98,16,99,17,12,14,17,10,11,10,11,53,25,21,11,18
Margaret Lenzi,,,,,0,102,105,100,21,20,105,102,104,101,20,100,17,17,17,19,9,9,8,15,56,24,20,10,18
Ariana Flores Gordon,,,,,,0,107,100,19,18,106,102,102,97,14,98,15,12,12,13,6,7,7,8,55,22,20,11,18
Hamdi Soysal,,,,,,,0,103,20,14,106,104,105,102,15,101,16,10,10,13,8,6,7,9,52,25,20,11,18
Gwen Snyder,,,,,,,,0,22,16,102,97,98,95,19,99,17,14,16,17,10,9,9,9,55,23,19,9,18
Jerry T Jordan,,,,,,,,,0,98,19,24,17,23,89,19,92,87,88,88,88,83,89,79,59,19,21,10,18
Katherine J Gilmore,,,,,,,,,,0,17,19,13,16,88,14,90,89,93,91,94,89,89,82,56,19,24,10,18
Carol Rose Fleischman,,,,,,,,,,,0,103,104,98,13,99,12,12,10,13,6,6,7,7,52,23,18,12,18
Lou Agre,,,,,,,,,,,,0,101,98,17,97,18,11,11,13,9,8,10,12,51,24,19,12,18
Tonya Diane Bah,,,,,,,,,,,,,0,98,14,97,13,10,9,12,5,8,4,8,50,23,18,12,18
Waleed Shahid,,,,,,,,,,,,,,0,20,94,18,15,14,18,11,10,8,14,50,24,20,10,18
Vincent Hughes,,,,,,,,,,,,,,,0,18,93,94,91,90,89,86,86,83,58,19,21,7,18
William Leopold,,,,,,,,,,,,,,,,0,16,13,12,14,8,5,7,11,49,24,19,10,18
Ken Washington,,,,,,,,,,,,,,,,,0,88,88,88,94,86,92,84,58,16,20,8,18
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,91,90,87,88,88,82,57,16,20,8,18
Michelle W Singer,,,,,,,,,,,,,,,,,,,0,94,90,90,86,79,54,16,22,8,18
Nicole Allen White,,,,,,,,,,,,,,,,,,,,0,90,90,87,83,53,14,23,10,18
Mary Jo Daley,,,,,,,,,,,,,,,,,,,,,0,91,91,84,51,16,24,8,18
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,0,87,81,50,13,21,10,18
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,,0,82,50,15,19,9,18
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,,0,47,15,19,7,18
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,18
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,18
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,18
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18
Total,129,127,124,118,117,116,115,114,114,114,113,113,110,110,109,108,107,105,105,105,103,98,97,92,121,57,50,23,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,19
,Cindy Bass,Yasmeen Kaboud,Malcolm Kenyatta,Sherrie Cohen,Jerry T Jordan,Lou Agre,Hamdi Soysal,Gwen Snyder,Ariana Flores Gordon,Katherine J Gilmore,William Leopold,Carol Rose Fleischman,Ken Washington,Margaret Lenzi,Waleed Shahid,Mark Aronchick,Mary Jo Daley,Tonya Diane Bah,Vincent Hughes,Joe Foster,Heather A Steinmiller,Michelle W Singer,Nicole Allen White,Blondell Reynolds Brown,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,19
Cindy Bass,1,35,171,35,172,26,26,31,27,170,25,27,166,24,25,157,163,18,153,153,157,156,151,147,106,43,30,17,19
Yasmeen Kaboud,,1,37,172,31,176,172,169,172,26,163,169,24,156,155,27,20,157,15,19,13,16,15,13,92,48,34,18,19
Malcolm Kenyatta,,,0,33,174,29,29,34,30,162,26,27,167,26,28,159,162,22,153,152,151,153,147,146,103,44,28,12,19
Sherrie Cohen,,,,0,33,171,173,166,169,23,168,169,25,161,157,28,17,153,13,18,14,16,15,12,92,41,35,17,19
Jerry T Jordan,,,,,0,24,27,29,25,164,23,23,168,25,25,161,160,17,153,152,153,153,147,144,95,42,29,14,19
Lou Agre,,,,,,0,172,162,170,18,163,164,17,153,155,21,12,151,8,13,5,9,8,6,85,47,32,15,19
Hamdi Soysal,,,,,,,0,166,168,19,166,166,18,159,159,22,12,154,10,14,7,11,10,7,86,44,32,14,19
Gwen Snyder,,,,,,,,0,160,22,160,162,22,157,155,26,17,158,14,18,11,15,12,11,90,40,30,15,19
Ariana Flores Gordon,,,,,,,,,0,19,160,164,17,153,151,21,12,148,7,11,8,9,7,7,85,45,30,15,19
Katherine J Gilmore,,,,,,,,,,0,17,18,157,18,18,150,158,11,146,145,149,146,147,141,90,38,29,14,19
William Leopold,,,,,,,,,,,0,159,16,162,158,20,11,155,12,15,11,12,12,8,85,40,32,16,19
Carol Rose Fleischman,,,,,,,,,,,,0,18,153,149,20,13,150,8,14,9,10,10,8,88,37,30,17,19
Ken Washington,,,,,,,,,,,,,0,18,18,158,158,12,155,154,154,153,149,144,92,37,27,13,19
Margaret Lenzi,,,,,,,,,,,,,,0,154,20,11,154,15,19,14,17,17,11,83,38,30,16,19
Waleed Shahid,,,,,,,,,,,,,,,0,20,11,151,15,20,13,16,14,11,84,39,31,11,19
Mark Aronchick,,,,,,,,,,,,,,,,0,154,15,145,150,147,147,141,136,84,37,28,14,19
Mary Jo Daley,,,,,,,,,,,,,,,,,0,8,150,146,151,150,145,145,91,33,27,12,19
Tonya Diane Bah,,,,,,,,,,,,,,,,,,0,9,13,7,11,9,7,78,38,30,12,19
Vincent Hughes,,,,,,,,,,,,,,,,,,,0,149,149,150,147,145,88,31,27,11,19
Joe Foster,,,,,,,,,,,,,,,,,,,,0,150,149,147,140,83,31,30,12,19
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,0,152,147,142,79,33,30,13,19
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,0,148,140,82,33,28,12,19
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,0,143,82,30,27,12,19
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,0,83,29,25,12,19
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,0,19
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,19
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,19
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,205,200,193,191,188,186,183,182,181,179,179,177,176,173,172,170,170,164,164,163,162,162,158,155,203,104,68,33,19
,Representative In Congress 2nd District - Democrat,,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,20
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Vincent Hughes,Mary Jo Daley,Blondell Reynolds Brown,Ken Washington,Mark Aronchick,Michelle W Singer,Nicole Allen White,Heather A Steinmiller,Joe Foster,Yasmeen Kaboud,Lou Agre,Hamdi Soysal,Ariana Flores Gordon,Carol Rose Fleischman,Sherrie Cohen,Waleed Shahid,Gwen Snyder,Margaret Lenzi,Tonya Diane Bah,William Leopold,20
Chaka Fattah,25,0,0,0,57,57,51,46,35,36,31,33,33,32,33,31,30,20,21,16,16,15,16,14,15,11,12,11,20
Dwight Evans,,16,0,0,40,28,23,20,22,20,23,20,20,19,17,19,17,15,14,12,11,11,10,12,7,11,9,8,20
Brian Anthony Gordon,,,0,0,7,3,2,2,2,1,1,1,1,1,2,1,0,4,3,1,1,1,1,1,1,1,1,1,20
Dan Muroff,,,,0,1,1,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20
Cindy Bass,,,,,2,70,65,61,50,54,46,50,50,48,47,45,42,11,16,9,9,11,8,6,6,5,5,5,20
Malcolm Kenyatta,,,,,,0,68,63,55,53,51,52,51,50,48,49,44,15,20,13,11,14,14,10,10,9,7,9,20
Katherine J Gilmore,,,,,,,0,59,45,47,44,47,46,46,43,45,39,12,13,9,8,9,8,6,7,6,3,5,20
Jerry T Jordan,,,,,,,,0,44,49,41,45,48,45,43,43,39,11,15,8,9,8,6,5,6,2,4,3,20
Vincent Hughes,,,,,,,,,0,50,53,49,48,48,48,48,45,6,9,8,8,10,9,9,6,7,6,7,20
Mary Jo Daley,,,,,,,,,,0,47,49,52,48,46,46,45,5,8,6,6,8,5,4,4,3,3,2,20
Blondell Reynolds Brown,,,,,,,,,,,0,46,45,44,45,44,43,6,7,7,7,8,6,6,5,7,4,5,20
Ken Washington,,,,,,,,,,,,0,46,48,46,47,41,6,9,5,4,8,6,4,5,2,3,4,20
Mark Aronchick,,,,,,,,,,,,,0,47,45,46,43,3,6,6,6,7,5,3,3,3,1,1,20
Michelle W Singer,,,,,,,,,,,,,,0,46,46,42,3,5,4,3,6,4,5,3,2,4,4,20
Nicole Allen White,,,,,,,,,,,,,,,0,44,40,5,7,5,4,6,4,5,4,4,4,4,20
Heather A Steinmiller,,,,,,,,,,,,,,,,0,43,4,6,4,3,5,5,5,3,4,2,3,20
Joe Foster,,,,,,,,,,,,,,,,,0,2,4,4,5,5,3,6,3,5,4,4,20
Yasmeen Kaboud,,,,,,,,,,,,,,,,,,0,26,24,21,20,20,21,21,19,18,17,20
Lou Agre,,,,,,,,,,,,,,,,,,,0,23,21,22,22,20,19,18,18,17,20
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,0,25,24,24,24,21,21,20,18,20
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,,,0,21,20,21,18,19,19,16,20
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,0,23,21,19,18,18,18,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,0,21,21,18,17,18,20
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,19,21,21,19,20
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,,,0,17,16,17,20
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,16,20
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,20
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,110,83,9,2,107,89,77,68,61,57,56,55,54,53,52,51,47,39,38,29,28,28,27,27,23,23,22,20,20
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,21
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Vincent Hughes,Ken Washington,Mary Jo Daley,Blondell Reynolds Brown,Yasmeen Kaboud,Mark Aronchick,Nicole Allen White,Michelle W Singer,Heather A Steinmiller,Joe Foster,Lou Agre,Sherrie Cohen,Carol Rose Fleischman,Gwen Snyder,Ariana Flores Gordon,Tonya Diane Bah,William Leopold,Hamdi Soysal,Margaret Lenzi,Waleed Shahid,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,21
Cindy Bass,0,63,59,51,47,44,46,43,16,41,40,40,36,35,16,12,10,9,7,6,5,7,7,5,40,43,10,1,21
Malcolm Kenyatta,,0,60,49,46,45,45,44,15,41,38,40,37,34,14,11,8,8,6,5,6,7,6,7,35,33,6,1,21
Jerry T Jordan,,,0,47,44,42,43,41,15,39,37,39,38,33,14,12,12,11,7,7,7,8,6,7,29,29,4,0,21
Katherine J Gilmore,,,,0,37,38,41,34,11,38,35,38,34,32,11,10,9,9,6,5,6,7,7,7,22,29,3,0,21
Vincent Hughes,,,,,0,43,41,47,8,37,39,36,36,35,7,11,9,7,6,7,7,6,5,7,23,28,1,1,21
Ken Washington,,,,,,0,42,40,7,39,37,36,37,31,6,9,8,8,5,5,5,7,5,4,21,26,3,1,21
Mary Jo Daley,,,,,,,0,38,8,42,38,39,37,36,5,8,6,7,6,4,4,4,3,5,21,28,1,0,21
