col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Jerry T Jordan,,,0,35,23,27,26,24,13,25,26,23,21,15,23,7,8,6,7,8,5,3,3,4,23,15,5,0,14
Malcolm Kenyatta,,,,0,21,23,23,21,16,20,22,21,20,15,19,10,10,6,8,8,5,4,5,4,22,18,2,0,14
Ken Washington,,,,,0,23,23,25,5,24,24,25,24,4,22,7,6,6,4,6,3,3,4,6,11,17,1,0,14
Mark Aronchick,,,,,,0,28,23,6,23,25,23,22,6,22,7,7,4,6,8,3,1,3,5,12,16,1,0,14
Mary Jo Daley,,,,,,,0,22,7,23,24,23,23,6,21,6,7,6,7,7,3,2,3,5,13,15,1,0,14
Vincent Hughes,,,,,,,,0,3,26,24,25,23,3,24,4,4,6,2,4,3,3,3,4,12,17,0,0,14
Yasmeen Kaboud,,,,,,,,,0,4,2,3,3,22,0,13,16,12,14,13,12,12,11,10,14,9,5,0,14
Joe Foster,,,,,,,,,,0,24,24,23,5,23,4,5,8,4,5,5,4,4,6,10,16,2,0,14
Heather A Steinmiller,,,,,,,,,,,0,24,23,4,24,5,3,4,3,4,3,1,1,3,10,16,1,0,14
Nicole Allen White,,,,,,,,,,,,0,24,2,23,3,3,5,2,3,1,2,2,3,11,16,0,0,14
Michelle W Singer,,,,,,,,,,,,,0,1,22,4,3,5,2,2,1,2,2,4,10,16,0,0,14
Lou Agre,,,,,,,,,,,,,,0,1,13,16,12,14,13,14,11,11,10,11,7,5,0,14
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,3,1,3,0,1,1,1,0,2,9,14,0,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,0,13,9,11,11,12,10,10,9,9,7,2,0,14
Ariana Flores Gordon,,,,,,,,,,,,,,,,,0,11,13,14,12,10,11,10,8,7,2,0,14
Waleed Shahid,,,,,,,,,,,,,,,,,,0,11,9,12,13,12,11,7,7,2,0,14
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,12,11,10,10,9,8,5,2,0,14
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,0,10,7,10,10,8,4,2,0,14
William Leopold,,,,,,,,,,,,,,,,,,,,,0,12,11,10,5,6,3,0,14
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,10,8,6,5,2,0,14
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,0,10,6,4,2,0,14
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,0,14
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,17,0,0,0,14
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,14
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,14
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14
Total,64,47,45,45,30,30,30,30,30,29,28,28,27,25,24,19,18,17,16,15,15,14,13,13,57,49,11,1,14
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,15
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Mary Jo Daley,Nicole Allen White,Lou Agre,Blondell Reynolds Brown,Joe Foster,Michelle W Singer,Heather A Steinmiller,Yasmeen Kaboud,Mark Aronchick,Vincent Hughes,Sherrie Cohen,Tonya Diane Bah,Ariana Flores Gordon,Carol Rose Fleischman,Gwen Snyder,Margaret Lenzi,William Leopold,Hamdi Soysal,Waleed Shahid,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,15
Cindy Bass,0,44,41,37,31,28,27,14,27,25,26,24,12,26,24,6,6,5,5,6,5,3,4,4,41,24,7,0,15
Malcolm Kenyatta,,1,40,38,29,28,26,14,26,26,25,25,12,25,23,7,6,6,6,6,6,3,5,4,30,18,3,0,15
Katherine J Gilmore,,,0,35,28,27,26,11,24,25,24,23,10,23,24,5,4,4,3,4,4,2,2,3,26,16,2,0,15
Jerry T Jordan,,,,0,26,24,23,12,23,23,22,19,9,22,20,5,4,4,4,4,5,2,3,3,24,13,1,0,15
Ken Washington,,,,,0,29,29,7,27,28,27,25,5,27,25,6,6,3,3,6,3,3,4,2,17,21,0,0,15
Mary Jo Daley,,,,,,0,27,5,25,25,26,24,4,27,23,6,4,2,4,4,3,2,3,1,18,13,0,0,15
Nicole Allen White,,,,,,,0,4,25,26,25,24,4,24,24,5,4,3,2,3,4,3,2,3,14,16,0,0,15
Lou Agre,,,,,,,,0,5,4,3,2,24,4,3,15,16,15,15,14,14,12,13,12,17,10,2,1,15
Blondell Reynolds Brown,,,,,,,,,0,24,23,22,3,24,25,4,3,2,2,2,4,2,2,2,16,12,0,0,15
Joe Foster,,,,,,,,,,0,23,23,3,23,23,4,3,3,1,2,3,2,2,2,13,15,0,0,15
Michelle W Singer,,,,,,,,,,,0,24,3,24,22,4,5,1,2,5,2,3,2,1,14,14,0,0,15
Heather A Steinmiller,,,,,,,,,,,,1,2,22,21,3,3,1,1,3,1,2,2,0,14,12,0,0,15
Yasmeen Kaboud,,,,,,,,,,,,,0,3,3,15,15,16,15,14,14,13,13,13,16,8,3,1,15
Mark Aronchick,,,,,,,,,,,,,,0,22,5,3,1,2,3,1,1,3,0,16,10,0,0,15
Vincent Hughes,,,,,,,,,,,,,,,0,4,3,2,1,2,3,2,1,2,14,12,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,0,16,14,14,14,12,13,14,11,10,8,0,1,15
Tonya Diane Bah,,,,,,,,,,,,,,,,,0,14,14,16,13,15,13,12,8,9,0,1,15
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,0,14,13,14,13,12,13,8,8,0,1,15
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,0,14,14,13,13,12,11,5,0,1,15
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,12,14,13,11,8,7,0,1,15
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,0,13,11,13,9,6,0,1,15
William Leopold,,,,,,,,,,,,,,,,,,,,,,0,12,12,7,6,0,1,15
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,0,10,8,4,0,1,15
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,1,15
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,15
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,15
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,15
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15
Total,73,53,45,39,39,32,31,30,29,29,29,28,28,27,27,20,19,17,17,17,16,15,14,13,65,49,10,2,15
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,16
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Ken Washington,Vincent Hughes,Blondell Reynolds Brown,Mary Jo Daley,Nicole Allen White,Joe Foster,Heather A Steinmiller,Mark Aronchick,Michelle W Singer,Lou Agre,Yasmeen Kaboud,Ariana Flores Gordon,William Leopold,Sherrie Cohen,Hamdi Soysal,Margaret Lenzi,Carol Rose Fleischman,Gwen Snyder,Tonya Diane Bah,Waleed Shahid,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,16
Cindy Bass,1,44,38,38,32,31,31,32,34,28,31,28,31,10,7,4,6,5,5,3,3,2,2,3,32,23,6,2,16
Malcolm Kenyatta,,0,38,36,32,32,31,33,32,29,30,29,30,13,9,6,8,8,7,4,4,4,4,5,22,20,4,1,16
Jerry T Jordan,,,0,35,28,27,29,28,28,27,30,26,27,11,8,4,8,6,5,4,4,4,2,3,22,16,3,0,16
Katherine J Gilmore,,,,0,28,28,29,28,29,27,29,25,29,7,6,2,5,3,2,3,1,1,1,2,22,13,4,0,16
Ken Washington,,,,,0,30,28,26,30,28,27,25,28,6,5,4,9,5,4,5,2,4,3,5,19,14,1,0,16
Vincent Hughes,,,,,,0,31,28,31,29,28,26,28,9,6,5,8,7,5,4,3,4,5,4,18,13,1,1,16
Blondell Reynolds Brown,,,,,,,0,27,30,27,30,26,28,7,4,3,7,5,3,2,2,2,3,3,16,14,1,1,16
Mary Jo Daley,,,,,,,,0,28,26,27,29,26,9,5,4,5,7,5,2,3,2,4,4,17,13,2,0,16
Nicole Allen White,,,,,,,,,0,27,30,25,30,5,3,2,6,3,3,3,2,2,2,3,16,14,1,1,16
Joe Foster,,,,,,,,,,0,27,25,26,8,5,4,7,6,3,4,3,3,4,3,18,13,1,0,16
Heather A Steinmiller,,,,,,,,,,,0,25,29,5,2,1,5,3,2,3,2,2,1,2,16,13,1,0,16
Mark Aronchick,,,,,,,,,,,,0,24,8,4,4,4,6,2,0,1,1,1,2,15,12,2,0,16
Michelle W Singer,,,,,,,,,,,,,0,5,3,2,6,2,3,3,2,2,1,3,16,12,1,0,16
Lou Agre,,,,,,,,,,,,,,0,16,12,9,11,11,6,8,8,9,8,14,8,3,0,16
Yasmeen Kaboud,,,,,,,,,,,,,,,0,12,11,10,11,7,7,9,10,10,15,6,3,0,16
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,10,12,11,6,8,9,9,8,7,7,1,0,16
William Leopold,,,,,,,,,,,,,,,,,0,10,11,8,8,11,9,11,11,5,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,11,6,8,9,9,8,9,4,1,0,16
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,7,10,10,10,10,9,4,1,0,16
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,0,6,7,6,7,11,0,1,0,16
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,0,8,7,7,7,4,0,0,16
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,0,8,9,8,3,0,0,16
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,9,8,3,0,0,16
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,9,2,0,0,16
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,16
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,16
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,16
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,66,49,42,41,35,35,34,34,34,33,32,31,31,25,24,16,16,15,14,12,11,11,11,11,58,49,12,2,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,17
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Lou Agre,Yasmeen Kaboud,Mary Jo Daley,Ariana Flores Gordon,Michelle W Singer,Ken Washington,Tonya Diane Bah,William Leopold,Hamdi Soysal,Heather A Steinmiller,Margaret Lenzi,Sherrie Cohen,Joe Foster,Mark Aronchick,Nicole Allen White,Vincent Hughes,Gwen Snyder,Blondell Reynolds Brown,Carol Rose Fleischman,Waleed Shahid,Brian Anthony Gordon,Chaka Fattah,Dwight Evans,Dan Muroff,17
Cindy Bass,2,23,20,18,6,3,12,3,12,13,3,3,2,11,1,3,9,10,10,10,2,7,3,0,12,13,5,1,17
Katherine J Gilmore,,0,21,18,6,3,10,4,12,12,3,3,2,11,1,3,9,10,8,9,2,7,3,0,11,14,5,1,17
Malcolm Kenyatta,,,1,19,7,5,9,4,11,11,4,5,3,10,3,4,9,10,7,8,4,8,3,2,6,9,6,1,17
Jerry T Jordan,,,,0,7,5,9,3,9,10,4,5,2,9,3,4,7,9,6,7,3,7,2,2,4,9,4,1,17
Lou Agre,,,,,0,10,3,8,4,3,9,8,7,3,8,8,3,1,1,2,7,1,6,6,6,6,3,1,17
Yasmeen Kaboud,,,,,,1,3,8,2,2,10,10,9,1,8,9,1,1,0,1,8,1,6,7,6,2,3,1,17
Mary Jo Daley,,,,,,,0,2,7,9,2,3,2,7,2,3,6,8,8,7,2,7,1,2,5,5,4,0,17
Ariana Flores Gordon,,,,,,,,0,3,2,10,9,9,2,8,10,3,1,1,1,8,1,8,7,2,4,5,1,17
Michelle W Singer,,,,,,,,,0,10,4,4,2,10,2,3,10,8,8,10,2,7,3,1,3,6,3,1,17
Ken Washington,,,,,,,,,,0,2,2,2,10,0,2,8,10,9,9,2,7,2,0,3,5,3,1,17
Tonya Diane Bah,,,,,,,,,,,0,12,9,3,10,10,3,0,1,2,8,1,7,8,2,3,4,1,17
William Leopold,,,,,,,,,,,,0,8,3,10,9,3,1,1,2,8,2,6,8,2,3,4,1,17
Hamdi Soysal,,,,,,,,,,,,,0,1,8,9,2,1,1,1,7,1,7,6,2,1,3,1,17
Heather A Steinmiller,,,,,,,,,,,,,,0,1,2,9,8,8,9,1,7,2,0,1,6,3,1,17
Margaret Lenzi,,,,,,,,,,,,,,,0,8,2,0,0,0,7,1,6,7,1,2,3,1,17
Sherrie Cohen,,,,,,,,,,,,,,,,0,3,1,1,1,7,1,8,7,2,3,3,1,17
Joe Foster,,,,,,,,,,,,,,,,,0,7,8,8,1,7,3,1,0,6,3,1,17
Mark Aronchick,,,,,,,,,,,,,,,,,,0,7,7,1,7,1,0,1,4,3,1,17
Nicole Allen White,,,,,,,,,,,,,,,,,,,0,8,0,7,1,0,2,5,2,1,17
Vincent Hughes,,,,,,,,,,,,,,,,,,,,0,1,7,1,0,2,5,2,1,17
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,0,1,6,6,3,0,3,1,17
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,4,3,1,17
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,1,1,17
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,1,17
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,17
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,17
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,36,34,25,20,18,17,15,14,14,13,13,13,11,11,11,11,10,10,10,10,9,8,8,8,32,25,24,2,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,18
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Mark Aronchick,Blondell Reynolds Brown,Joe Foster,Ken Washington,Mary Jo Daley,Lou Agre,Nicole Allen White,Yasmeen Kaboud,Vincent Hughes,Heather A Steinmiller,Michelle W Singer,Ariana Flores Gordon,Hamdi Soysal,Gwen Snyder,Sherrie Cohen,William Leopold,Waleed Shahid,Carol Rose Fleischman,Margaret Lenzi,Tonya Diane Bah,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,18
Cindy Bass,0,45,44,38,24,22,23,25,23,11,22,7,21,20,19,3,2,2,2,1,1,1,0,1,24,18,8,3,18
Katherine J Gilmore,,0,45,38,22,23,21,22,22,9,19,7,20,20,19,3,2,2,2,2,2,1,1,2,19,16,5,2,18
Malcolm Kenyatta,,,0,37,22,22,23,22,21,12,19,8,21,19,20,4,4,4,3,2,4,3,3,3,20,13,5,2,18
Jerry T Jordan,,,,0,21,19,20,19,20,10,17,6,18,19,19,2,2,1,1,1,2,2,1,0,15,13,4,2,18
Mark Aronchick,,,,,1,22,23,23,22,4,21,2,22,21,20,1,2,2,1,1,2,1,1,0,8,11,3,3,18
Blondell Reynolds Brown,,,,,,0,23,22,21,5,22,4,21,20,19,4,3,4,3,3,4,2,3,3,8,11,2,3,18
Joe Foster,,,,,,,0,23,22,5,22,4,22,20,20,4,3,5,2,2,4,2,3,2,8,11,2,3,18
Ken Washington,,,,,,,,0,22,2,22,2,21,19,19,2,1,2,1,0,1,0,0,1,7,11,2,3,18
Mary Jo Daley,,,,,,,,,0,2,20,2,20,19,19,1,1,2,1,1,1,0,0,0,7,11,2,3,18
Lou Agre,,,,,,,,,,0,4,16,3,3,3,9,9,7,8,7,7,8,8,6,14,4,3,0,18
Nicole Allen White,,,,,,,,,,,0,4,19,17,18,3,2,4,2,2,2,1,2,2,7,10,2,3,18
Yasmeen Kaboud,,,,,,,,,,,,0,2,1,1,10,8,7,8,7,7,7,7,6,12,7,3,1,18
Vincent Hughes,,,,,,,,,,,,,0,19,18,1,1,2,1,1,2,1,1,1,7,9,3,3,18
Heather A Steinmiller,,,,,,,,,,,,,,0,18,2,1,2,0,1,2,1,1,0,8,9,1,3,18
Michelle W Singer,,,,,,,,,,,,,,,0,1,1,2,0,0,1,1,1,0,7,8,1,2,18
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,9,8,8,7,8,8,8,7,8,4,1,0,18
Hamdi Soysal,,,,,,,,,,,,,,,,,0,6,9,6,6,7,7,7,8,2,0,1,18
Gwen Snyder,,,,,,,,,,,,,,,,,,1,4,5,7,5,6,5,6,2,1,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,6,5,6,6,6,6,3,0,1,18
William Leopold,,,,,,,,,,,,,,,,,,,,2,6,6,7,6,6,2,0,0,18
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,6,7,5,5,3,1,0,18
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,0,7,5,7,1,0,0,18
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,0,0,18
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,0,0,18
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,18
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,18
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,18
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18
Total,62,51,49,43,28,26,26,25,25,24,24,24,23,22,20,13,11,10,10,10,9,8,8,7,37,36,15,6,18
,Representative In Congress 2nd District - Democrat,,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,19
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Cindy Bass,Katherine J Gilmore,Jerry T Jordan,Malcolm Kenyatta,Mark Aronchick,Mary Jo Daley,Yasmeen Kaboud,Ken Washington,Blondell Reynolds Brown,Michelle W Singer,Nicole Allen White,Heather A Steinmiller,Joe Foster,Lou Agre,Vincent Hughes,Ariana Flores Gordon,Sherrie Cohen,Hamdi Soysal,Tonya Diane Bah,Carol Rose Fleischman,Waleed Shahid,Margaret Lenzi,Gwen Snyder,William Leopold,19
Chaka Fattah,10,0,0,0,30,24,22,22,15,14,16,16,15,12,12,12,12,13,13,7,8,7,6,5,8,4,3,5,19
Dwight Evans,,15,0,0,15,16,13,14,12,11,5,10,11,11,9,10,9,5,9,6,6,6,6,5,4,4,4,4,19
Brian Anthony Gordon,,,3,0,9,7,8,6,4,5,6,4,3,3,4,3,4,5,2,4,2,3,3,4,3,3,2,1,19
Dan Muroff,,,,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,2,1,1,2,2,1,1,2,1,19
Cindy Bass,,,,,2,38,37,36,27,27,11,27,27,23,24,25,23,7,23,5,6,3,5,3,4,3,1,4,19
Katherine J Gilmore,,,,,,0,37,32,26,28,11,24,24,22,24,23,23,8,22,6,7,6,6,5,4,3,2,3,19
Jerry T Jordan,,,,,,,0,32,26,28,11,27,25,22,23,23,23,8,22,5,7,6,7,4,6,4,2,5,19
Malcolm Kenyatta,,,,,,,,1,27,26,13,25,24,24,20,23,21,7,21,5,5,4,5,3,3,2,0,2,19
Mark Aronchick,,,,,,,,,1,27,6,26,26,23,22,24,23,5,22,6,7,4,5,5,2,2,1,1,19
Mary Jo Daley,,,,,,,,,,0,5,26,23,23,25,24,23,3,21,6,6,5,5,5,4,2,1,3,19
Yasmeen Kaboud,,,,,,,,,,,2,7,5,7,4,4,5,21,5,14,14,14,14,13,13,9,9,9,19
Ken Washington,,,,,,,,,,,,0,26,25,24,23,25,4,23,6,6,5,6,5,5,3,2,5,19
Blondell Reynolds Brown,,,,,,,,,,,,,0,22,23,23,23,2,25,3,5,1,3,2,1,1,0,1,19
Michelle W Singer,,,,,,,,,,,,,,0,22,21,22,4,21,6,5,3,4,4,2,2,1,2,19
Nicole Allen White,,,,,,,,,,,,,,,0,22,23,2,22,4,4,2,3,3,2,2,2,2,19
Heather A Steinmiller,,,,,,,,,,,,,,,,0,22,1,20,2,4,1,2,1,1,0,0,1,19
Joe Foster,,,,,,,,,,,,,,,,,0,2,21,4,6,3,5,3,3,2,1,3,19
Lou Agre,,,,,,,,,,,,,,,,,,0,1,13,11,12,13,12,13,10,9,9,19
Vincent Hughes,,,,,,,,,,,,,,,,,,,0,3,4,1,2,2,0,0,0,0,19
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,,0,12,14,13,15,12,10,9,8,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,0,14,13,11,12,9,7,9,19
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,9,8,10,19
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,13,14,11,10,11,19
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,,,0,11,10,10,9,19
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,,0,11,9,11,19
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,19
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,19
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,59,41,18,2,59,50,45,44,35,33,33,32,30,28,27,26,26,26,25,19,18,17,17,16,16,12,11,11,19
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,20
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Mary Jo Daley,Nicole Allen White,Ken Washington,Heather A Steinmiller,Mark Aronchick,Joe Foster,Michelle W Singer,Vincent Hughes,Blondell Reynolds Brown,Lou Agre,Yasmeen Kaboud,Ariana Flores Gordon,Carol Rose Fleischman,Margaret Lenzi,Sherrie Cohen,Waleed Shahid,William Leopold,Gwen Snyder,Hamdi Soysal,Tonya Diane Bah,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,20
Cindy Bass,0,28,30,27,23,22,22,22,20,21,20,19,19,5,6,2,3,3,3,2,3,2,1,3,24,11,12,2,20
Malcolm Kenyatta,,1,30,28,20,18,19,20,18,19,18,18,15,4,4,2,4,4,3,4,4,3,3,4,14,8,7,2,20
Katherine J Gilmore,,,0,28,21,18,19,20,18,19,17,18,17,4,5,2,4,5,4,4,5,4,3,5,15,7,6,3,20
Jerry T Jordan,,,,0,18,17,18,18,18,18,16,16,13,3,4,2,2,3,2,2,3,2,1,2,11,5,9,2,20
Mary Jo Daley,,,,,0,20,20,20,20,19,18,18,17,3,3,3,2,3,2,3,3,2,2,3,12,7,5,2,20
Nicole Allen White,,,,,,1,22,21,17,21,19,18,16,1,2,1,0,2,0,1,2,1,0,1,8,7,5,2,20
Ken Washington,,,,,,,0,22,17,20,19,18,16,2,2,1,1,2,1,2,2,1,1,2,9,6,5,2,20
Heather A Steinmiller,,,,,,,,0,18,21,20,19,17,2,2,1,1,2,1,2,2,1,1,2,8,6,5,2,20
Mark Aronchick,,,,,,,,,0,18,18,17,15,2,3,1,2,2,2,1,2,2,1,1,9,6,5,2,20
Joe Foster,,,,,,,,,,0,19,19,16,1,2,1,1,3,1,2,3,2,1,2,7,6,5,2,20
Michelle W Singer,,,,,,,,,,,0,17,16,1,2,0,0,1,0,0,1,1,0,0,7,6,5,2,20
Vincent Hughes,,,,,,,,,,,,0,17,2,2,0,2,2,2,2,2,2,2,2,7,5,5,2,20
Blondell Reynolds Brown,,,,,,,,,,,,,0,1,2,0,2,2,2,1,2,2,1,2,7,5,4,2,20
Lou Agre,,,,,,,,,,,,,,1,6,4,5,3,5,4,3,3,4,3,4,3,2,0,20
Yasmeen Kaboud,,,,,,,,,,,,,,,0,5,6,5,5,4,4,4,4,3,7,1,2,1,20
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,5,5,5,5,4,3,4,3,3,4,1,0,20
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,6,7,6,5,5,6,5,6,1,1,0,20
Margaret Lenzi,,,,,,,,,,,,,,,,,,0,5,6,6,5,5,5,6,1,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,5,5,5,5,5,4,2,1,0,20
Waleed Shahid,,,,,,,,,,,,,,,,,,,,0,5,4,6,5,5,1,0,0,20
William Leopold,,,,,,,,,,,,,,,,,,,,,0,5,4,5,5,1,0,0,20
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,1,0,1,20
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,0,0,20
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,0,0,20
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,20
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,20
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,20
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20
Total,55,37,36,32,27,25,24,23,23,22,22,20,19,12,12,9,9,8,8,7,7,6,6,6,40,31,18,4,20
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,21
,Cindy Bass,Katherine J Gilmore,Jerry T Jordan,Malcolm Kenyatta,Yasmeen Kaboud,Lou Agre,Mark Aronchick,Joe Foster,Ken Washington,Mary Jo Daley,Michelle W Singer,Nicole Allen White,Blondell Reynolds Brown,Vincent Hughes,Heather A Steinmiller,Ariana Flores Gordon,Sherrie Cohen,Carol Rose Fleischman,Margaret Lenzi,Tonya Diane Bah,Gwen Snyder,Hamdi Soysal,Waleed Shahid,William Leopold,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,21
Cindy Bass,5,52,48,48,21,21,28,28,28,26,26,27,24,23,24,10,8,9,7,7,6,6,6,4,29,16,12,3,21
Katherine J Gilmore,,0,46,47,20,20,25,23,25,22,24,24,21,21,20,9,6,7,5,5,4,5,4,3,24,15,9,2,21
Jerry T Jordan,,,0,42,19,19,21,20,20,20,21,21,19,19,19,7,5,6,4,4,3,5,3,2,22,12,10,3,21
Malcolm Kenyatta,,,,0,17,17,25,22,24,22,22,24,20,21,21,6,5,5,4,2,2,3,3,1,21,14,8,2,21
Yasmeen Kaboud,,,,,0,28,4,2,3,4,2,1,2,1,0,16,14,13,12,11,12,11,9,11,13,12,8,1,21
Lou Agre,,,,,,0,4,2,3,4,2,1,2,1,0,14,13,13,10,10,12,11,9,10,11,12,7,1,21
Mark Aronchick,,,,,,,0,25,26,26,25,25,22,22,22,7,5,6,4,4,3,3,3,1,12,11,4,1,21
Joe Foster,,,,,,,,0,27,22,24,24,25,24,23,3,3,3,4,5,3,1,4,2,12,11,3,0,21
Ken Washington,,,,,,,,,0,24,26,25,24,24,23,5,4,5,5,4,3,2,4,2,13,10,2,1,21
