col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Cindy Bass,Yasmeen Kaboud,Lou Agre,Malcolm Kenyatta,Sherrie Cohen,Ariana Flores Gordon,Carol Rose Fleischman,Gwen Snyder,Katherine J Gilmore,Blondell Reynolds Brown,Waleed Shahid,Jerry T Jordan,Ken Washington,Tonya Diane Bah,William Leopold,Hamdi Soysal,Margaret Lenzi,Vincent Hughes,Mary Jo Daley,Nicole Allen White,Mark Aronchick,Joe Foster,Heather A Steinmiller,Michelle W Singer,15
Josh Shapiro,17,0,0,53,46,40,37,36,36,35,35,34,29,34,30,31,33,31,31,32,30,28,26,27,23,22,21,15
Stephen A Zappala Jr,,2,0,14,10,8,10,8,7,7,5,9,11,5,9,10,5,6,6,5,10,10,11,7,10,8,8,15
John Morganelli,,,2,3,2,1,2,1,2,2,2,2,2,1,2,1,1,1,0,0,1,2,1,1,1,1,1,15
Cindy Bass,,,,1,23,20,43,18,19,19,15,41,41,15,39,39,13,13,12,13,40,41,35,33,29,30,29,15
Yasmeen Kaboud,,,,,1,47,21,44,43,44,41,18,13,41,16,13,35,39,39,35,13,11,12,10,8,5,7,15
Lou Agre,,,,,,0,18,43,41,42,38,13,11,37,14,10,37,37,40,38,9,6,9,8,5,4,3,15
Malcolm Kenyatta,,,,,,,0,18,17,17,13,36,35,17,36,35,11,13,12,10,35,33,30,27,26,27,25,15
Sherrie Cohen,,,,,,,,0,42,44,39,12,9,40,14,11,40,37,40,37,9,7,10,8,5,3,6,15
Ariana Flores Gordon,,,,,,,,,0,44,41,14,11,38,14,11,36,37,36,36,9,8,10,9,8,6,7,15
Carol Rose Fleischman,,,,,,,,,,0,40,13,12,38,14,12,37,38,38,37,9,9,10,9,6,6,5,15
Gwen Snyder,,,,,,,,,,,0,11,10,36,11,8,34,37,35,36,7,8,8,9,6,5,7,15
Katherine J Gilmore,,,,,,,,,,,,0,29,12,35,32,10,11,10,8,29,32,29,28,27,28,24,15
Blondell Reynolds Brown,,,,,,,,,,,,,0,11,30,36,8,9,6,9,36,30,33,26,29,30,28,15
Waleed Shahid,,,,,,,,,,,,,,0,13,10,34,37,35,35,10,8,11,8,10,4,9,15
Jerry T Jordan,,,,,,,,,,,,,,,0,32,11,11,13,9,29,31,26,29,26,26,22,15
Ken Washington,,,,,,,,,,,,,,,,0,9,7,9,6,33,32,30,28,30,29,26,15
Tonya Diane Bah,,,,,,,,,,,,,,,,,0,34,37,36,6,4,9,5,5,5,5,15
William Leopold,,,,,,,,,,,,,,,,,,0,34,36,9,5,9,7,8,5,4,15
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,34,4,6,6,6,4,3,3,15
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,0,7,3,9,6,6,4,6,15
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,0,30,31,28,28,28,26,15
Mary Jo Daley,,,,,,,,,,,,,,,,,,,,,,0,27,31,26,27,25,15
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,0,26,28,29,27,15
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,,,0,26,25,23,15
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,,,0,26,24,15
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,15
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,104,25,9,73,64,55,51,50,49,49,47,47,45,45,44,44,44,43,42,42,42,41,39,36,35,33,31,15
,Attorney General - Democrat,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Cindy Bass,Malcolm Kenyatta,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Jerry T Jordan,Katherine J Gilmore,Sherrie Cohen,Carol Rose Fleischman,Ken Washington,Waleed Shahid,Hamdi Soysal,William Leopold,Nicole Allen White,Gwen Snyder,Mary Jo Daley,Tonya Diane Bah,Margaret Lenzi,Mark Aronchick,Michelle W Singer,Vincent Hughes,Blondell Reynolds Brown,Heather A Steinmiller,Joe Foster,16
Josh Shapiro,25,0,0,52,34,33,27,26,24,23,23,24,21,22,24,23,19,21,20,22,19,20,19,22,21,18,14,16
Stephen A Zappala Jr,,9,0,19,13,9,10,11,10,10,10,8,11,8,7,8,11,6,10,8,7,9,8,7,7,8,7,16
John Morganelli,,,3,13,8,5,6,4,6,6,3,3,3,5,2,2,2,3,3,0,3,1,2,0,0,2,3,16
Cindy Bass,,,,2,48,21,21,19,33,32,15,14,32,15,12,13,28,11,28,11,10,27,25,27,25,24,22,16
Malcolm Kenyatta,,,,,0,18,17,18,35,31,16,12,30,14,12,11,24,10,28,10,11,27,27,25,22,26,22,16
Yasmeen Kaboud,,,,,,0,37,33,11,11,32,33,8,31,31,30,9,28,8,30,30,6,6,9,8,4,7,16
Lou Agre,,,,,,,1,35,11,8,33,31,4,31,32,30,6,28,6,31,26,5,4,5,5,4,4,16
Ariana Flores Gordon,,,,,,,,0,9,10,35,33,9,32,32,30,11,27,9,30,29,9,7,8,6,4,8,16
Jerry T Jordan,,,,,,,,,0,27,7,6,22,4,6,3,19,5,22,3,4,23,20,17,18,21,20,16
Katherine J Gilmore,,,,,,,,,,0,7,7,23,6,5,6,21,4,23,4,6,23,21,17,17,22,18,16
Sherrie Cohen,,,,,,,,,,,0,33,8,31,32,31,8,26,9,30,29,6,6,7,6,5,5,16
Carol Rose Fleischman,,,,,,,,,,,,0,5,31,32,30,7,27,6,30,29,2,2,5,5,1,4,16
Ken Washington,,,,,,,,,,,,,0,7,3,5,26,3,26,4,5,25,27,23,20,24,20,16
Waleed Shahid,,,,,,,,,,,,,,0,30,32,10,28,5,30,29,4,7,7,6,5,6,16
Hamdi Soysal,,,,,,,,,,,,,,,0,30,7,27,6,30,26,4,4,6,6,3,5,16
William Leopold,,,,,,,,,,,,,,,,0,9,27,3,30,28,4,5,7,7,5,3,16
Nicole Allen White,,,,,,,,,,,,,,,,,0,6,20,6,7,22,23,21,21,19,21,16
Gwen Snyder,,,,,,,,,,,,,,,,,,0,3,26,24,2,4,4,5,2,3,16
Mary Jo Daley,,,,,,,,,,,,,,,,,,,0,3,3,24,23,20,17,24,20,16
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,0,26,2,3,6,5,3,3,16
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,0,2,3,5,4,2,5,16
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,0,25,22,20,24,20,16
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,,0,22,19,24,20,16
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,,,,0,23,20,19,16
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,,1,18,16,16
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,16
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,110,37,20,90,57,49,47,43,40,40,38,37,37,37,35,35,34,33,33,32,31,31,30,30,29,28,25,16
,Attorney General - Democrat,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Cindy Bass,Malcolm Kenyatta,Sherrie Cohen,Lou Agre,Katherine J Gilmore,Jerry T Jordan,Ariana Flores Gordon,Yasmeen Kaboud,Mark Aronchick,Carol Rose Fleischman,Vincent Hughes,Margaret Lenzi,Mary Jo Daley,Ken Washington,Blondell Reynolds Brown,Gwen Snyder,William Leopold,Nicole Allen White,Waleed Shahid,Hamdi Soysal,Tonya Diane Bah,Michelle W Singer,Joe Foster,Heather A Steinmiller,17
Josh Shapiro,10,0,0,115,92,92,86,79,76,91,82,73,80,76,78,69,70,70,76,75,63,73,75,69,62,60,60,17
Stephen A Zappala Jr,,6,0,62,44,39,37,36,36,34,37,37,36,38,36,41,35,36,33,32,39,33,32,31,33,32,30,17
John Morganelli,,,3,17,15,3,7,14,15,3,6,10,4,8,4,6,10,8,2,2,8,2,2,2,7,9,7,17
Cindy Bass,,,,5,135,40,36,122,117,37,36,111,34,110,36,112,111,106,26,31,102,27,25,21,100,95,95,17
Malcolm Kenyatta,,,,,0,43,35,113,118,37,40,108,36,107,36,107,109,98,27,32,102,31,28,26,99,98,90,17
Sherrie Cohen,,,,,,0,115,26,30,119,111,25,115,24,109,22,20,22,109,104,23,103,107,102,17,16,14,17
Lou Agre,,,,,,,0,21,24,113,111,22,109,18,101,17,16,15,101,102,17,97,103,94,12,9,10,17
Katherine J Gilmore,,,,,,,,0,106,22,21,98,18,93,19,101,96,87,11,15,90,14,15,8,89,84,83,17
Jerry T Jordan,,,,,,,,,2,27,25,103,23,95,21,96,98,91,15,22,92,19,19,14,89,87,84,17
Ariana Flores Gordon,,,,,,,,,,0,105,22,112,23,100,20,19,23,104,100,20,95,106,96,15,14,13,17
Yasmeen Kaboud,,,,,,,,,,,0,22,102,19,98,19,18,16,101,97,19,92,100,96,10,14,8,17
Mark Aronchick,,,,,,,,,,,,0,20,101,25,103,102,91,15,18,95,19,15,12,94,90,89,17
Carol Rose Fleischman,,,,,,,,,,,,,0,19,104,15,18,16,101,102,18,98,104,97,11,15,9,17
Vincent Hughes,,,,,,,,,,,,,,0,25,99,103,102,13,18,99,21,13,12,94,96,86,17
Margaret Lenzi,,,,,,,,,,,,,,,0,19,19,23,100,102,24,103,94,98,17,19,14,17
Mary Jo Daley,,,,,,,,,,,,,,,,0,102,93,10,16,94,10,12,10,91,86,89,17
Ken Washington,,,,,,,,,,,,,,,,,0,94,10,12,100,11,9,7,94,94,89,17
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,12,15,94,14,11,10,85,88,81,17
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,96,12,96,96,99,8,9,4,17
William Leopold,,,,,,,,,,,,,,,,,,,,0,17,96,95,100,10,13,11,17
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,0,17,13,13,86,92,82,17
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,0,92,94,13,16,10,17
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,0,92,5,7,6,17
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,5,10,7,17
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,,,,0,86,84,17
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,17
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,219,109,26,206,157,141,138,137,135,134,133,127,126,126,124,123,119,118,116,115,114,114,113,108,106,105,100,17
,Attorney General - Democrat,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,18
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Ken Washington,Katherine J Gilmore,Vincent Hughes,Blondell Reynolds Brown,Mary Jo Daley,Mark Aronchick,Michelle W Singer,Nicole Allen White,Yasmeen Kaboud,Heather A Steinmiller,Joe Foster,Sherrie Cohen,Lou Agre,Ariana Flores Gordon,Carol Rose Fleischman,Gwen Snyder,William Leopold,Hamdi Soysal,Waleed Shahid,Margaret Lenzi,Tonya Diane Bah,18
Josh Shapiro,19,0,0,78,61,45,49,42,48,43,36,33,36,36,36,35,31,31,31,28,26,24,26,21,25,21,21,18
Stephen A Zappala Jr,,8,0,23,20,19,17,19,15,16,21,21,16,14,11,15,16,12,10,12,9,10,8,10,8,9,8,18
John Morganelli,,,5,7,4,6,2,3,1,1,3,4,2,2,5,1,1,3,5,3,3,4,2,3,2,2,2,18
Cindy Bass,,,,2,83,71,68,69,65,63,60,59,54,55,23,54,49,26,21,22,18,18,17,16,16,14,15,18
Malcolm Kenyatta,,,,,0,72,67,69,61,59,60,60,57,52,22,54,49,26,21,23,19,17,16,14,13,14,13,18
Jerry T Jordan,,,,,,0,56,61,51,48,53,54,48,45,19,46,42,20,17,19,16,16,13,13,11,12,9,18
Ken Washington,,,,,,,0,56,58,55,57,54,54,51,15,53,46,17,11,17,11,14,13,11,11,10,9,18
Katherine J Gilmore,,,,,,,,1,49,48,54,55,47,43,15,47,40,14,12,13,11,9,8,7,6,6,5,18
Vincent Hughes,,,,,,,,,0,61,49,47,52,52,12,51,48,16,9,15,9,11,14,8,12,10,11,18
Blondell Reynolds Brown,,,,,,,,,,0,49,48,49,50,10,49,44,13,7,12,6,8,10,6,9,8,9,18
Mary Jo Daley,,,,,,,,,,,0,57,51,47,10,47,45,12,9,13,8,9,6,8,8,5,3,18
Mark Aronchick,,,,,,,,,,,,0,49,44,9,46,44,12,7,13,9,8,4,7,5,4,3,18
Michelle W Singer,,,,,,,,,,,,,1,44,6,50,44,9,4,9,4,5,6,3,8,7,3,18
Nicole Allen White,,,,,,,,,,,,,,0,7,44,46,10,4,9,3,6,7,5,6,7,6,18
Yasmeen Kaboud,,,,,,,,,,,,,,,3,5,4,40,42,38,38,36,35,36,31,32,30,18
Heather A Steinmiller,,,,,,,,,,,,,,,,0,41,7,2,7,2,5,7,2,6,7,4,18
Joe Foster,,,,,,,,,,,,,,,,,0,9,5,8,5,5,6,4,7,5,5,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,39,38,41,37,36,36,32,33,34,18
Lou Agre,,,,,,,,,,,,,,,,,,,0,37,38,33,32,33,30,28,30,18
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,,0,38,37,34,34,30,28,28,18
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,0,36,34,35,29,28,29,18
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,0,35,34,31,30,29,18
William Leopold,,,,,,,,,,,,,,,,,,,,,,,0,32,33,32,32,18
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,,0,29,28,28,18
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,,0,30,29,18
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,18
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,125,43,18,119,93,76,74,73,71,67,66,65,61,59,59,57,53,51,50,48,43,42,40,39,39,36,35,18
,Attorney General - Democrat,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,19
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Cindy Bass,Yasmeen Kaboud,Lou Agre,Malcolm Kenyatta,Gwen Snyder,Sherrie Cohen,Ariana Flores Gordon,Carol Rose Fleischman,Katherine J Gilmore,Hamdi Soysal,Margaret Lenzi,Jerry T Jordan,Waleed Shahid,William Leopold,Tonya Diane Bah,Ken Washington,Blondell Reynolds Brown,Vincent Hughes,Mary Jo Daley,Michelle W Singer,Nicole Allen White,Joe Foster,Heather A Steinmiller,Mark Aronchick,19
Josh Shapiro,5,0,0,111,94,95,90,87,89,88,86,80,77,81,80,76,77,76,72,74,75,66,68,64,65,58,46,19
Stephen A Zappala Jr,,3,0,44,28,26,27,26,24,23,22,24,23,20,20,22,22,22,25,27,19,22,18,20,18,19,14,19
John Morganelli,,,1,15,13,15,10,11,10,10,11,12,11,11,11,11,10,9,10,6,9,8,7,9,6,8,3,19
Cindy Bass,,,,2,39,41,117,43,41,36,34,110,30,30,107,29,28,27,104,100,99,97,91,89,87,85,62,19
Yasmeen Kaboud,,,,,1,128,31,114,111,119,112,24,112,107,24,107,111,104,18,15,15,13,15,16,16,11,12,19
Lou Agre,,,,,,0,34,112,111,117,111,27,110,107,30,105,109,104,22,17,18,14,18,19,20,13,12,19
Malcolm Kenyatta,,,,,,,0,32,31,30,27,107,24,25,105,22,22,20,98,93,92,90,88,85,83,82,64,19
Gwen Snyder,,,,,,,,0,111,113,109,23,109,105,29,104,108,105,23,21,21,17,19,20,18,11,11,19
Sherrie Cohen,,,,,,,,,0,110,110,24,107,102,24,105,103,101,20,19,20,17,17,17,15,11,10,19
Ariana Flores Gordon,,,,,,,,,,0,112,24,110,104,22,104,110,103,18,17,15,14,16,16,18,9,11,19
Carol Rose Fleischman,,,,,,,,,,,0,23,106,104,22,102,103,102,18,16,19,16,15,17,14,12,9,19
Katherine J Gilmore,,,,,,,,,,,,2,17,17,99,14,13,11,93,86,84,89,85,84,79,80,61,19
Hamdi Soysal,,,,,,,,,,,,,0,100,20,98,104,101,16,14,12,11,12,12,13,6,7,19
Margaret Lenzi,,,,,,,,,,,,,,0,21,104,106,102,16,15,16,11,13,19,14,9,10,19
Jerry T Jordan,,,,,,,,,,,,,,,0,17,19,14,92,84,82,83,81,82,78,78,56,19
Waleed Shahid,,,,,,,,,,,,,,,,0,104,100,15,13,15,7,11,16,15,8,5,19
William Leopold,,,,,,,,,,,,,,,,,0,101,13,11,11,7,9,11,12,5,6,19
Tonya Diane Bah,,,,,,,,,,,,,,,,,,0,14,11,13,7,10,10,12,3,5,19
Ken Washington,,,,,,,,,,,,,,,,,,,0,89,88,90,86,88,82,86,61,19
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,0,93,81,85,83,78,81,59,19
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,0,82,86,83,80,81,58,19
Mary Jo Daley,,,,,,,,,,,,,,,,,,,,,,0,84,80,74,78,59,19
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,,0,82,78,82,59,19
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,,0,76,80,57,19
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,,,0,73,56,19
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,19
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,204,68,27,178,145,144,133,132,131,129,128,126,120,119,117,116,116,113,112,111,108,100,98,98,93,91,66,19
,Attorney General - Democrat,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,20
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Yasmeen Kaboud,Katherine J Gilmore,Sherrie Cohen,Ariana Flores Gordon,Gwen Snyder,Hamdi Soysal,Malcolm Kenyatta,Waleed Shahid,Cindy Bass,Lou Agre,Carol Rose Fleischman,Tonya Diane Bah,William Leopold,Ken Washington,Margaret Lenzi,Michelle W Singer,Jerry T Jordan,Mark Aronchick,Mary Jo Daley,Heather A Steinmiller,Nicole Allen White,Joe Foster,Blondell Reynolds Brown,Vincent Hughes,20
Josh Shapiro,0,0,0,30,24,26,24,24,24,26,26,22,25,23,24,23,20,21,18,20,17,16,15,15,14,14,13,20
Stephen A Zappala Jr,,0,0,7,9,7,8,7,7,7,6,9,5,6,5,7,8,5,7,6,6,8,7,7,7,7,7,20
John Morganelli,,,0,0,5,3,2,3,2,3,1,3,1,2,2,1,2,1,4,2,3,3,3,2,3,2,2,20
Yasmeen Kaboud,,,,0,9,32,33,31,32,11,30,7,31,30,31,30,9,29,7,6,6,6,3,4,5,5,4,20
Katherine J Gilmore,,,,,0,11,11,11,9,29,10,29,8,7,7,8,23,5,28,24,24,26,25,23,21,21,19,20
Sherrie Cohen,,,,,,0,34,34,35,12,31,9,31,33,32,31,9,29,8,6,6,5,5,4,6,7,5,20
Ariana Flores Gordon,,,,,,,0,33,35,11,31,6,31,32,31,31,7,28,7,5,7,6,4,5,6,5,5,20
Gwen Snyder,,,,,,,,0,32,11,32,8,30,32,32,31,9,30,9,5,7,5,6,7,7,6,6,20
Hamdi Soysal,,,,,,,,,0,12,31,7,32,32,30,30,8,28,5,6,6,5,2,4,5,4,5,20
Malcolm Kenyatta,,,,,,,,,,0,11,29,11,8,8,10,26,8,24,28,24,25,22,22,20,21,20,20
Waleed Shahid,,,,,,,,,,,0,7,32,29,30,30,11,28,8,7,5,5,5,7,6,5,6,20
Cindy Bass,,,,,,,,,,,,0,6,4,4,5,23,3,24,26,25,27,24,22,19,22,22,20
Lou Agre,,,,,,,,,,,,,0,29,29,28,10,27,6,8,6,5,3,5,6,3,5,20
Carol Rose Fleischman,,,,,,,,,,,,,,0,31,29,6,29,5,3,3,1,1,3,4,2,3,20
Tonya Diane Bah,,,,,,,,,,,,,,,0,30,8,29,7,4,4,2,3,3,6,5,5,20
William Leopold,,,,,,,,,,,,,,,,0,7,28,6,4,5,4,3,3,5,4,4,20
Ken Washington,,,,,,,,,,,,,,,,,0,7,22,23,22,23,21,22,24,21,20,20
Margaret Lenzi,,,,,,,,,,,,,,,,,,0,4,2,2,1,1,3,4,3,2,20
Michelle W Singer,,,,,,,,,,,,,,,,,,,0,22,22,23,25,22,21,20,20,20
Jerry T Jordan,,,,,,,,,,,,,,,,,,,,0,23,24,21,20,19,19,19,20
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,1,26,21,21,22,20,21,20
Mary Jo Daley,,,,,,,,,,,,,,,,,,,,,,0,23,22,21,20,19,20
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,21,20,20,19,20
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,,0,19,18,18,20
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,52,16,6,41,39,39,38,38,37,37,37,36,35,34,34,34,31,30,30,29,29,29,26,26,25,24,24,20
,Attorney General - Democrat,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,21
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Yasmeen Kaboud,Ken Washington,Blondell Reynolds Brown,Vincent Hughes,Lou Agre,Sherrie Cohen,Mary Jo Daley,Nicole Allen White,Heather A Steinmiller,Michelle W Singer,Hamdi Soysal,Mark Aronchick,Ariana Flores Gordon,Waleed Shahid,Joe Foster,Tonya Diane Bah,Margaret Lenzi,Carol Rose Fleischman,Gwen Snyder,William Leopold,21
Josh Shapiro,15,0,0,82,64,60,61,56,54,52,54,50,50,49,50,50,45,49,48,47,46,42,44,43,41,40,39,21
Stephen A Zappala Jr,,3,0,34,27,21,22,20,25,25,25,20,20,22,19,18,21,14,19,14,13,18,16,15,16,15,14,21
John Morganelli,,,3,16,13,10,9,6,9,7,6,7,5,7,8,6,6,3,5,4,4,6,2,4,3,2,4,21
Cindy Bass,,,,1,96,84,88,29,85,80,80,28,28,76,75,73,69,23,70,22,21,63,14,19,21,15,17,21
Malcolm Kenyatta,,,,,0,87,83,28,80,77,78,27,26,71,69,68,67,21,68,17,18,61,16,19,19,14,16,21
Jerry T Jordan,,,,,,0,75,22,71,67,70,23,19,67,66,64,64,17,63,13,15,57,11,15,16,12,13,21
Katherine J Gilmore,,,,,,,0,19,70,66,66,18,19,68,64,69,64,14,64,11,11,59,11,12,12,10,10,21
Yasmeen Kaboud,,,,,,,,0,13,12,16,76,58,8,10,5,7,64,4,57,61,8,59,57,58,55,57,21
Ken Washington,,,,,,,,,0,73,74,13,19,71,70,66,66,14,66,15,12,60,7,13,13,6,10,21
Blondell Reynolds Brown,,,,,,,,,,0,76,12,22,65,66,66,64,15,64,13,14,59,11,14,9,8,9,21
Vincent Hughes,,,,,,,,,,,0,16,23,65,67,65,67,17,63,15,16,58,12,17,14,12,13,21
Lou Agre,,,,,,,,,,,,0,55,9,11,8,6,62,6,58,57,8,55,54,57,54,53,21
Sherrie Cohen,,,,,,,,,,,,,0,15,18,13,17,58,15,58,57,16,55,54,54,54,57,21
Mary Jo Daley,,,,,,,,,,,,,,0,62,66,64,9,67,8,6,61,6,7,10,11,7,21
Nicole Allen White,,,,,,,,,,,,,,,0,63,61,13,60,12,12,55,8,11,10,8,10,21
Heather A Steinmiller,,,,,,,,,,,,,,,,0,64,9,66,8,6,58,5,8,6,6,4,21
Michelle W Singer,,,,,,,,,,,,,,,,,0,8,64,7,8,55,5,10,6,7,8,21
Hamdi Soysal,,,,,,,,,,,,,,,,,,0,9,60,60,8,58,55,56,54,54,21
Mark Aronchick,,,,,,,,,,,,,,,,,,,0,8,5,57,6,7,6,8,5,21
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,,0,58,10,53,53,53,51,54,21
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,9,54,56,52,51,56,21
Joe Foster,,,,,,,,,,,,,,,,,,,,,,0,7,11,8,9,9,21
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,56,51,53,52,21
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,52,49,53,21
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,,,,0,50,52,21
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,21
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,146,59,26,135,105,92,92,92,89,87,86,85,81,80,79,74,73,72,72,71,69,68,67,66,65,62,62,21
,Attorney General - Democrat,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,22
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Cindy Bass,Yasmeen Kaboud,Malcolm Kenyatta,Sherrie Cohen,Katherine J Gilmore,Ariana Flores Gordon,Carol Rose Fleischman,Jerry T Jordan,Lou Agre,Vincent Hughes,Ken Washington,Mary Jo Daley,William Leopold,Hamdi Soysal,Tonya Diane Bah,Waleed Shahid,Gwen Snyder,Blondell Reynolds Brown,Margaret Lenzi,Mark Aronchick,Nicole Allen White,Joe Foster,Michelle W Singer,Heather A Steinmiller,22
Josh Shapiro,13,0,0,112,91,97,87,89,79,75,81,75,81,80,80,73,69,75,69,69,73,67,76,73,70,67,66,22
Stephen A Zappala Jr,,2,0,30,29,26,25,24,29,27,24,23,20,22,20,21,24,20,24,21,19,22,18,18,19,18,16,22
John Morganelli,,,0,4,11,4,10,3,11,11,3,13,5,3,4,11,11,10,10,10,4,10,3,4,4,2,2,22
Cindy Bass,,,,3,38,125,41,117,39,34,111,29,105,105,106,29,30,26,28,24,97,22,96,95,92,90,87,22
Yasmeen Kaboud,,,,,3,33,107,29,109,106,27,112,24,24,21,100,102,102,99,98,22,95,21,18,19,12,12,22
Malcolm Kenyatta,,,,,,0,35,109,30,28,108,26,105,102,100,24,26,22,26,21,96,18,97,90,89,87,85,22
Sherrie Cohen,,,,,,,0,32,109,108,28,107,30,24,24,102,103,104,98,105,24,96,23,18,21,12,11,22
Katherine J Gilmore,,,,,,,,0,31,27,105,25,92,92,96,22,22,19,18,19,88,15,94,89,88,85,84,22
Ariana Flores Gordon,,,,,,,,,0,108,24,102,26,24,21,99,102,104,97,100,22,95,19,19,20,11,9,22
Carol Rose Fleischman,,,,,,,,,,0,24,102,22,20,19,99,99,100,95,96,17,95,17,18,17,14,9,22
Jerry T Jordan,,,,,,,,,,,0,21,92,95,93,20,20,17,18,16,85,13,89,86,88,83,83,22
Lou Agre,,,,,,,,,,,,0,18,19,17,100,99,97,94,96,15,92,17,14,16,7,9,22
Vincent Hughes,,,,,,,,,,,,,0,93,91,23,19,20,21,17,97,16,88,91,93,83,82,22
Ken Washington,,,,,,,,,,,,,,0,97,20,17,15,18,13,83,12,90,86,90,88,86,22
Mary Jo Daley,,,,,,,,,,,,,,,0,19,17,15,16,11,84,13,94,91,85,84,86,22
William Leopold,,,,,,,,,,,,,,,,0,98,100,96,95,18,95,18,20,18,9,11,22
