col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Katherine J Gilmore,,,1,42,12,36,35,33,33,32,36,31,33,28,9,10,7,7,6,6,6,7,5,7,30,18,4,0,14
Jerry T Jordan,,,,0,11,36,35,34,33,31,35,33,30,29,10,9,8,6,7,6,7,7,6,6,28,16,6,0,14
Yasmeen Kaboud,,,,,1,6,5,3,3,5,5,5,4,7,24,17,21,18,19,19,18,17,16,17,15,21,8,1,14
Mary Jo Daley,,,,,,0,35,35,37,35,38,35,34,30,6,8,7,7,6,4,4,6,3,4,27,15,2,0,14
Ken Washington,,,,,,,0,35,35,37,32,33,33,28,3,7,7,6,7,5,6,6,5,5,23,17,3,0,14
Blondell Reynolds Brown,,,,,,,,0,37,34,33,36,33,30,4,6,7,7,7,5,4,6,5,4,27,14,0,0,14
Michelle W Singer,,,,,,,,,0,34,34,35,34,30,4,6,7,7,6,4,4,6,4,3,26,15,1,0,14
Nicole Allen White,,,,,,,,,,0,30,33,33,30,4,7,8,8,8,5,5,8,6,6,23,17,1,0,14
Mark Aronchick,,,,,,,,,,,0,32,32,28,5,7,5,6,4,4,4,4,3,4,25,14,2,0,14
Vincent Hughes,,,,,,,,,,,,0,32,30,5,5,7,7,6,3,5,7,4,4,25,13,1,0,14
Heather A Steinmiller,,,,,,,,,,,,,0,29,3,5,4,6,3,4,4,7,2,3,23,13,1,1,14
Joe Foster,,,,,,,,,,,,,,0,6,6,8,8,7,5,4,8,7,5,21,13,2,1,14
Lou Agre,,,,,,,,,,,,,,,1,18,18,17,17,17,15,16,15,14,13,11,7,0,14
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,16,14,16,16,14,14,13,13,7,14,4,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,0,18,22,20,18,17,18,19,8,13,3,1,14
Margaret Lenzi,,,,,,,,,,,,,,,,,,0,18,18,17,16,16,16,10,13,1,0,14
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,20,17,17,18,18,7,12,2,0,14
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,0,17,16,16,18,6,11,3,0,14
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,0,15,15,16,7,10,3,0,14
William Leopold,,,,,,,,,,,,,,,,,,,,,,0,15,15,7,10,3,0,14
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,0,16,5,11,3,0,14
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,,,0,4,11,3,0,14
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,14
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,14
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,14
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,84,59,53,50,48,44,43,42,42,42,41,40,38,37,34,27,27,26,23,22,22,22,21,20,74,62,19,1,14
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,15
,Cindy Bass,Jerry T Jordan,Malcolm Kenyatta,Katherine J Gilmore,Ken Washington,Nicole Allen White,Vincent Hughes,Yasmeen Kaboud,Mary Jo Daley,Blondell Reynolds Brown,Michelle W Singer,Joe Foster,Mark Aronchick,Heather A Steinmiller,Lou Agre,Sherrie Cohen,Carol Rose Fleischman,Ariana Flores Gordon,Hamdi Soysal,William Leopold,Gwen Snyder,Margaret Lenzi,Tonya Diane Bah,Waleed Shahid,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,15
Cindy Bass,3,80,78,75,51,50,51,25,47,49,43,44,43,42,22,13,12,10,10,11,11,8,6,6,50,44,26,1,15
Jerry T Jordan,,0,81,81,53,49,52,26,49,50,46,48,47,45,25,14,13,9,12,12,12,10,8,8,43,34,13,1,15
Malcolm Kenyatta,,,0,76,47,47,49,27,46,46,41,43,45,40,24,14,12,11,11,13,13,11,8,7,41,34,16,0,15
Katherine J Gilmore,,,,0,45,46,48,24,47,46,41,45,45,45,20,8,9,7,8,7,7,5,6,4,47,27,14,0,15
Ken Washington,,,,,0,50,51,9,48,49,47,46,45,46,11,12,11,7,8,12,11,10,6,7,23,29,5,1,15
Nicole Allen White,,,,,,1,53,7,47,51,45,49,45,45,6,10,8,7,6,12,9,9,8,6,24,28,4,0,15
Vincent Hughes,,,,,,,0,6,47,55,46,48,44,45,7,7,6,2,4,8,6,7,4,5,24,28,4,0,15
Yasmeen Kaboud,,,,,,,,2,8,5,7,7,8,6,42,27,25,26,28,23,25,23,23,23,25,18,10,1,15
Mary Jo Daley,,,,,,,,,0,47,43,44,50,42,8,12,11,9,9,8,9,8,5,3,25,25,5,0,15
Blondell Reynolds Brown,,,,,,,,,,1,44,47,43,43,6,6,5,1,3,7,5,6,3,4,22,26,4,0,15
Michelle W Singer,,,,,,,,,,,0,47,42,42,8,8,9,7,8,9,8,8,6,6,25,22,6,0,15
Joe Foster,,,,,,,,,,,,0,43,44,6,8,5,6,5,9,7,9,6,4,25,21,5,0,15
Mark Aronchick,,,,,,,,,,,,,0,43,7,9,9,9,9,7,6,5,4,2,24,23,4,0,15
Heather A Steinmiller,,,,,,,,,,,,,,0,6,3,5,4,4,5,4,3,3,1,24,20,4,0,15
Lou Agre,,,,,,,,,,,,,,,0,25,23,23,27,20,23,21,20,21,22,15,8,1,15
Sherrie Cohen,,,,,,,,,,,,,,,,0,26,26,27,24,26,26,23,22,14,18,1,2,15
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,25,27,23,25,21,22,22,14,17,1,1,15
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,0,28,22,25,20,21,20,13,15,2,1,15
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,22,24,21,22,21,15,14,1,1,15
William Leopold,,,,,,,,,,,,,,,,,,,,0,25,25,25,22,13,17,0,1,15
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,0,24,23,22,12,17,0,1,15
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,23,21,13,13,0,1,15
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,22,13,12,0,1,15
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,0,1,15
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,15
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,0,15
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,15
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15
Total,125,94,93,92,62,59,59,59,58,56,55,54,54,51,48,36,33,32,32,32,31,29,27,25,92,90,29,4,15
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,16
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Vincent Hughes,Michelle W Singer,Nicole Allen White,Blondell Reynolds Brown,Mary Jo Daley,Heather A Steinmiller,Mark Aronchick,Joe Foster,Yasmeen Kaboud,Ariana Flores Gordon,Lou Agre,Sherrie Cohen,Carol Rose Fleischman,Waleed Shahid,Gwen Snyder,Tonya Diane Bah,William Leopold,Hamdi Soysal,Margaret Lenzi,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,16
Cindy Bass,1,101,94,93,76,73,68,71,70,67,67,65,65,18,11,17,13,9,7,5,8,7,3,5,71,40,22,2,16
Malcolm Kenyatta,,0,94,92,72,71,69,63,68,66,64,64,63,18,15,19,17,11,11,10,9,11,7,6,65,30,13,2,16
Katherine J Gilmore,,,1,88,68,69,70,65,66,67,63,64,65,17,12,11,12,7,5,5,8,7,3,6,67,24,14,2,16
Jerry T Jordan,,,,0,64,64,65,63,63,66,61,61,61,16,9,12,11,6,5,4,4,5,3,4,58,24,12,2,16
Ken Washington,,,,,0,71,66,71,68,61,67,59,62,12,11,9,13,7,8,7,7,7,4,4,50,22,6,2,16
Vincent Hughes,,,,,,0,68,68,74,63,63,60,65,13,13,6,13,7,8,6,8,9,3,5,54,18,6,2,16
Michelle W Singer,,,,,,,0,65,67,64,66,62,67,11,11,6,12,6,8,7,6,8,4,5,50,16,6,2,16
Nicole Allen White,,,,,,,,0,66,60,68,57,63,13,11,7,11,7,8,6,9,6,3,7,48,17,7,2,16
Blondell Reynolds Brown,,,,,,,,,0,59,63,57,62,8,8,2,9,4,6,5,6,5,0,3,50,17,4,2,16
Mary Jo Daley,,,,,,,,,,0,59,63,60,8,5,2,6,2,2,1,2,3,2,2,48,15,5,2,16
Heather A Steinmiller,,,,,,,,,,,0,59,60,9,9,7,10,7,7,6,9,6,5,6,46,15,5,2,16
Mark Aronchick,,,,,,,,,,,,0,57,8,7,5,10,2,3,2,4,6,2,3,45,15,5,2,16
Joe Foster,,,,,,,,,,,,,0,9,9,5,10,6,5,5,5,4,1,3,46,13,5,2,16
Yasmeen Kaboud,,,,,,,,,,,,,,0,34,35,32,29,30,27,24,28,28,25,26,23,7,1,16
Ariana Flores Gordon,,,,,,,,,,,,,,,0,29,34,33,29,27,25,28,29,23,27,13,4,1,16
Lou Agre,,,,,,,,,,,,,,,,0,28,24,22,23,21,23,23,19,22,16,6,1,16
Sherrie Cohen,,,,,,,,,,,,,,,,,0,28,27,24,24,26,26,20,23,12,4,1,16
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,0,26,25,23,24,26,21,22,10,2,1,16
Waleed Shahid,,,,,,,,,,,,,,,,,,,0,28,24,25,24,22,19,11,2,1,16
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,24,25,22,23,18,10,2,1,16
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,0,23,21,23,20,7,3,1,16
William Leopold,,,,,,,,,,,,,,,,,,,,,,0,22,23,17,9,4,1,16
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,0,21,15,11,2,1,16
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,15,7,5,1,16
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,34,0,0,0,16
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,16
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,16
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,140,115,113,100,85,85,79,78,77,75,73,72,70,57,45,45,41,35,33,31,31,31,30,29,139,80,29,3,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,17
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Ken Washington,Jerry T Jordan,Vincent Hughes,Mary Jo Daley,Nicole Allen White,Blondell Reynolds Brown,Mark Aronchick,Heather A Steinmiller,Michelle W Singer,Joe Foster,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Hamdi Soysal,Carol Rose Fleischman,Waleed Shahid,Sherrie Cohen,Gwen Snyder,Margaret Lenzi,William Leopold,Tonya Diane Bah,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,17
Cindy Bass,2,158,157,152,149,144,146,144,145,143,141,139,138,16,16,8,11,11,9,8,10,7,10,6,103,53,12,1,17
Katherine J Gilmore,,0,152,148,147,144,147,143,142,142,142,139,136,16,13,8,7,9,8,7,10,6,9,4,97,47,10,1,17
Malcolm Kenyatta,,,0,146,148,142,141,137,140,139,137,132,134,19,17,9,8,10,11,10,9,9,12,8,96,47,9,1,17
Ken Washington,,,,0,139,143,143,145,143,142,140,139,138,16,14,10,12,14,13,10,10,10,12,9,97,43,8,1,17
Jerry T Jordan,,,,,0,137,137,134,135,136,132,130,129,15,14,6,7,8,9,7,7,6,7,6,88,44,9,2,17
Vincent Hughes,,,,,,0,141,142,145,139,138,139,135,8,8,3,6,5,8,4,4,5,9,3,91,43,7,2,17
Mary Jo Daley,,,,,,,0,140,140,141,139,137,135,8,7,5,7,7,6,8,8,5,7,2,92,39,8,1,17
Nicole Allen White,,,,,,,,0,142,136,138,141,137,8,7,4,7,7,8,3,5,6,8,2,87,42,8,2,17
Blondell Reynolds Brown,,,,,,,,,0,137,138,138,136,8,7,4,7,6,8,3,5,4,9,3,88,42,7,1,17
Mark Aronchick,,,,,,,,,,0,137,134,134,9,7,5,5,5,7,5,5,4,7,3,87,40,7,1,17
Heather A Steinmiller,,,,,,,,,,,0,136,135,7,7,3,3,6,8,4,5,6,9,3,88,39,6,1,17
Michelle W Singer,,,,,,,,,,,,0,132,4,6,2,6,5,6,3,5,6,8,1,84,39,8,2,17
Joe Foster,,,,,,,,,,,,,0,6,5,2,4,4,8,1,2,4,7,2,85,37,7,1,17
Yasmeen Kaboud,,,,,,,,,,,,,,0,55,56,51,48,50,50,47,46,45,48,37,30,6,1,17
Lou Agre,,,,,,,,,,,,,,,0,49,51,48,47,50,47,45,45,46,34,22,4,1,17
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,51,48,48,49,48,44,44,46,37,18,3,1,17
Hamdi Soysal,,,,,,,,,,,,,,,,,0,50,45,50,45,46,45,46,33,16,3,2,17
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,0,41,49,44,44,43,44,33,17,2,1,17
Waleed Shahid,,,,,,,,,,,,,,,,,,,0,44,44,44,43,45,32,20,2,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,47,47,45,46,31,16,3,2,17
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,0,42,43,43,31,16,4,0,17
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,44,45,33,14,2,2,17
William Leopold,,,,,,,,,,,,,,,,,,,,,,,0,44,32,16,1,1,17
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,31,14,2,0,17
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,17
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,17
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,183,167,163,160,154,153,152,150,149,147,145,144,140,77,64,62,58,56,56,55,54,53,52,49,151,90,17,4,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,18
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Ken Washington,Nicole Allen White,Mary Jo Daley,Vincent Hughes,Michelle W Singer,Mark Aronchick,Blondell Reynolds Brown,Heather A Steinmiller,Joe Foster,Yasmeen Kaboud,Lou Agre,Sherrie Cohen,Waleed Shahid,William Leopold,Gwen Snyder,Hamdi Soysal,Carol Rose Fleischman,Margaret Lenzi,Ariana Flores Gordon,Tonya Diane Bah,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,18
Cindy Bass,0,117,115,109,100,101,100,100,100,99,94,92,85,22,28,23,19,17,20,16,16,18,12,16,77,66,14,4,18
Malcolm Kenyatta,,0,117,110,102,102,99,97,99,99,94,91,82,30,30,28,23,25,24,22,21,24,18,22,69,65,10,2,18
Jerry T Jordan,,,0,106,97,92,95,91,98,101,88,89,82,25,28,21,21,20,20,17,18,21,15,13,64,54,10,3,18
Katherine J Gilmore,,,,0,92,93,96,84,88,93,85,85,77,29,30,26,21,21,20,19,20,19,16,21,60,54,12,2,18
Ken Washington,,,,,0,101,94,92,96,96,90,92,87,18,20,22,20,17,17,16,16,18,17,15,62,43,11,1,18
Nicole Allen White,,,,,,0,97,94,96,97,94,92,85,17,17,24,19,18,16,14,16,19,15,14,60,45,9,4,18
Mary Jo Daley,,,,,,,0,87,91,96,88,91,82,12,15,17,10,12,11,12,12,12,9,10,59,41,9,2,18
Vincent Hughes,,,,,,,,0,92,93,97,90,82,9,9,13,9,12,9,9,7,10,7,9,60,42,8,1,18
Michelle W Singer,,,,,,,,,0,96,91,91,84,10,13,15,14,12,13,9,8,14,8,6,58,43,8,2,18
Mark Aronchick,,,,,,,,,,0,90,92,83,10,13,15,12,13,11,7,9,13,7,7,58,40,8,2,18
Blondell Reynolds Brown,,,,,,,,,,,0,88,79,10,7,13,10,10,6,9,8,8,6,9,59,39,8,0,18
Heather A Steinmiller,,,,,,,,,,,,0,82,7,7,10,9,8,6,6,7,11,5,7,57,36,5,1,18
Joe Foster,,,,,,,,,,,,,0,8,12,11,11,8,10,9,8,12,7,5,51,35,5,2,18
Yasmeen Kaboud,,,,,,,,,,,,,,0,65,64,57,57,57,56,58,53,59,59,36,44,9,3,18
Lou Agre,,,,,,,,,,,,,,,0,63,57,60,61,59,58,55,56,55,33,36,10,6,18
Sherrie Cohen,,,,,,,,,,,,,,,,0,61,63,64,63,64,57,59,60,33,35,9,4,18
Waleed Shahid,,,,,,,,,,,,,,,,,0,59,58,55,57,59,56,54,29,31,6,5,18
William Leopold,,,,,,,,,,,,,,,,,,0,63,58,59,59,55,56,24,33,8,5,18
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,59,59,58,53,55,23,33,8,5,18
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,0,61,54,57,57,22,32,10,5,18
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,0,57,56,57,25,31,7,5,18
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,52,53,26,31,6,5,18
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,,,,,0,53,25,30,8,4,18
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,25,31,8,3,18
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,0,18
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,18
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,18
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,162,148,133,133,119,119,113,113,112,110,107,100,94,92,86,81,71,70,69,69,68,68,67,67,139,127,27,8,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,19
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Ken Washington,Nicole Allen White,Mary Jo Daley,Joe Foster,Blondell Reynolds Brown,Vincent Hughes,Yasmeen Kaboud,Michelle W Singer,Mark Aronchick,Heather A Steinmiller,Lou Agre,Ariana Flores Gordon,Sherrie Cohen,Hamdi Soysal,Carol Rose Fleischman,Gwen Snyder,Waleed Shahid,William Leopold,Margaret Lenzi,Tonya Diane Bah,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,19
Cindy Bass,2,91,90,90,68,65,66,60,65,64,14,61,61,60,14,8,10,5,6,6,6,5,7,5,73,43,14,0,19
Katherine J Gilmore,,0,94,90,62,64,66,63,62,62,21,63,62,61,16,8,9,7,8,7,10,7,10,6,60,37,9,0,19
Malcolm Kenyatta,,,0,90,64,65,65,62,64,66,19,63,62,62,17,9,11,8,10,7,8,6,11,7,63,35,7,0,19
Jerry T Jordan,,,,0,63,61,61,61,61,62,19,58,59,61,16,8,12,8,10,5,8,7,8,6,57,33,6,1,19
Ken Washington,,,,,0,65,63,60,62,61,7,60,61,63,5,8,11,7,5,5,6,4,6,6,35,35,2,1,19
Nicole Allen White,,,,,,0,61,63,63,63,6,61,60,63,5,7,8,6,6,5,6,3,9,7,34,34,3,1,19
Mary Jo Daley,,,,,,,0,61,60,60,6,62,61,59,4,4,6,4,2,5,6,4,7,4,35,33,3,0,19
Joe Foster,,,,,,,,0,59,61,8,61,58,59,8,6,9,7,7,7,9,7,11,7,35,30,3,1,19
Blondell Reynolds Brown,,,,,,,,,0,63,6,60,58,60,7,6,7,4,5,3,5,4,6,5,34,32,2,0,19
Vincent Hughes,,,,,,,,,,0,3,61,57,60,5,6,7,5,6,2,4,2,7,3,35,28,4,1,19
Yasmeen Kaboud,,,,,,,,,,,0,4,7,4,52,44,45,44,43,41,45,42,41,40,30,32,6,1,19
Michelle W Singer,,,,,,,,,,,,0,56,60,4,2,4,4,3,4,5,3,8,2,35,29,3,0,19
Mark Aronchick,,,,,,,,,,,,,0,57,5,6,8,5,3,5,7,4,7,5,34,30,2,0,19
Heather A Steinmiller,,,,,,,,,,,,,,0,3,4,6,5,3,4,4,1,6,3,32,29,2,1,19
Lou Agre,,,,,,,,,,,,,,,0,43,44,44,43,40,40,41,39,39,31,23,5,2,19
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,48,48,44,42,42,41,37,41,24,27,1,3,19
Sherrie Cohen,,,,,,,,,,,,,,,,,0,49,44,42,41,41,39,43,24,27,1,3,19
Hamdi Soysal,,,,,,,,,,,,,,,,,,0,45,43,42,42,39,41,25,24,1,3,19
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,0,41,41,41,38,37,24,24,1,2,19
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,42,42,39,39,22,26,1,1,19
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,42,40,37,21,28,1,0,19
William Leopold,,,,,,,,,,,,,,,,,,,,,,0,38,37,23,24,0,0,19
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,0,36,20,23,2,1,19
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,20,23,1,2,19
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,19
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,19
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,19
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,134,109,108,100,74,73,72,70,69,69,69,68,67,65,61,55,55,53,51,50,50,47,46,46,120,98,23,3,19
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,20
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Mary Jo Daley,Ken Washington,Nicole Allen White,Blondell Reynolds Brown,Vincent Hughes,Mark Aronchick,Joe Foster,Michelle W Singer,Heather A Steinmiller,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Sherrie Cohen,Carol Rose Fleischman,Hamdi Soysal,Margaret Lenzi,William Leopold,Tonya Diane Bah,Gwen Snyder,Waleed Shahid,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,20
Cindy Bass,0,125,118,109,101,97,95,90,88,95,81,85,76,41,43,29,30,24,21,23,20,22,21,18,79,81,16,1,20
Malcolm Kenyatta,,0,116,108,96,94,92,86,88,88,82,82,76,40,41,26,27,25,23,22,22,21,21,19,62,65,8,1,20
Katherine J Gilmore,,,0,106,95,90,90,83,83,88,81,81,75,30,30,22,19,17,18,15,15,13,15,12,59,58,13,1,20
Jerry T Jordan,,,,0,88,85,86,81,80,84,80,77,71,26,31,19,17,14,15,13,10,13,9,10,58,51,9,0,20
Mary Jo Daley,,,,,0,94,89,84,84,93,84,88,80,24,23,20,20,17,19,13,14,17,15,11,61,42,7,1,20
Ken Washington,,,,,,0,85,87,84,86,80,85,80,21,20,18,21,19,16,15,16,17,18,10,56,47,4,0,20
Nicole Allen White,,,,,,,0,87,88,83,86,83,75,18,20,16,16,13,11,18,16,14,10,16,52,44,5,1,20
Blondell Reynolds Brown,,,,,,,,0,88,77,80,79,76,16,17,10,17,12,8,15,12,10,8,9,56,43,2,0,20
Vincent Hughes,,,,,,,,,0,76,82,80,73,17,20,12,15,13,9,19,16,11,10,13,52,46,3,0,20
Mark Aronchick,,,,,,,,,,0,76,82,73,18,21,17,20,16,17,12,10,11,12,7,51,42,5,0,20
Joe Foster,,,,,,,,,,,0,78,73,14,16,9,9,8,7,12,11,12,5,11,51,37,4,0,20
Michelle W Singer,,,,,,,,,,,,0,74,14,15,10,12,9,9,12,11,11,10,7,48,40,3,0,20
Heather A Steinmiller,,,,,,,,,,,,,0,11,10,5,11,6,8,8,11,8,7,5,46,36,3,0,20
Yasmeen Kaboud,,,,,,,,,,,,,,1,53,45,39,39,39,36,37,36,38,37,38,26,11,1,20
Lou Agre,,,,,,,,,,,,,,,0,44,40,40,40,40,38,36,37,36,33,30,10,0,20
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,39,44,43,35,38,39,38,39,31,19,6,1,20
Sherrie Cohen,,,,,,,,,,,,,,,,,0,40,37,34,36,35,36,32,31,20,3,1,20
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,0,42,32,36,36,38,34,29,15,6,1,20
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,32,36,33,36,33,30,13,7,0,20
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,0,39,31,33,36,26,18,2,1,20
William Leopold,,,,,,,,,,,,,,,,,,,,,0,36,38,37,26,16,5,1,20
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,34,34,28,15,3,1,20
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,0,32,26,14,4,1,20
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,24,15,5,1,20
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,25,0,0,0,20
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,20
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,20
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,179,138,131,119,111,107,104,101,101,99,92,91,85,81,76,59,57,54,52,50,50,49,47,46,139,120,32,1,20
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,21
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Ken Washington,Mary Jo Daley,Mark Aronchick,Vincent Hughes,Nicole Allen White,Blondell Reynolds Brown,Michelle W Singer,Yasmeen Kaboud,Joe Foster,Heather A Steinmiller,Lou Agre,Ariana Flores Gordon,Sherrie Cohen,Carol Rose Fleischman,Hamdi Soysal,Waleed Shahid,Gwen Snyder,Tonya Diane Bah,William Leopold,Margaret Lenzi,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,21
Cindy Bass,3,127,129,126,92,98,89,85,86,82,83,36,80,74,37,28,24,21,20,17,18,19,17,16,101,61,12,1,21
Malcolm Kenyatta,,0,127,116,91,89,87,86,78,80,80,33,76,74,35,27,22,21,20,18,18,16,16,16,82,59,6,1,21
Jerry T Jordan,,,0,119,89,94,90,85,81,79,79,34,77,74,35,27,23,21,19,16,18,17,16,15,78,56,6,1,21
Katherine J Gilmore,,,,1,84,87,84,74,77,70,74,29,72,70,28,20,16,14,14,12,9,9,8,10,76,47,5,1,21
Ken Washington,,,,,1,89,87,88,92,81,88,19,84,82,18,21,16,14,15,12,13,13,11,12,50,51,3,1,21
Mary Jo Daley,,,,,,0,94,81,82,80,85,15,79,79,18,19,17,16,13,8,12,10,9,10,49,52,3,1,21
Mark Aronchick,,,,,,,0,82,80,76,81,14,76,76,16,18,18,12,13,9,10,7,9,9,49,46,2,1,21
Vincent Hughes,,,,,,,,1,86,86,86,12,83,79,14,14,13,8,10,14,12,11,12,13,48,43,5,1,21
Nicole Allen White,,,,,,,,,0,81,86,9,81,79,11,13,11,7,6,11,6,10,8,10,47,42,4,1,21
