col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Blondell Reynolds Brown,,,,,,,,,,0,38,42,36,35,3,7,5,4,3,4,2,0,3,4,19,25,3,2,21
Mark Aronchick,,,,,,,,,,,0,40,38,36,6,10,8,6,6,6,6,5,4,4,18,27,3,1,21
Michelle W Singer,,,,,,,,,,,,0,39,39,3,7,6,4,2,4,2,0,1,2,18,25,4,0,21
Heather A Steinmiller,,,,,,,,,,,,,0,35,5,6,6,2,1,3,1,0,1,2,17,21,3,0,21
Joe Foster,,,,,,,,,,,,,,0,3,4,6,7,2,6,3,2,3,4,18,18,4,1,21
Lou Agre,,,,,,,,,,,,,,,0,24,22,20,20,18,21,20,20,17,25,10,6,0,21
Sherrie Cohen,,,,,,,,,,,,,,,,0,22,20,21,19,22,21,20,17,16,15,3,0,21
Gwen Snyder,,,,,,,,,,,,,,,,,0,19,19,19,20,18,19,16,16,10,2,0,21
William Leopold,,,,,,,,,,,,,,,,,,0,19,22,19,21,21,19,15,9,2,1,21
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,0,19,22,22,18,16,15,10,2,0,21
Waleed Shahid,,,,,,,,,,,,,,,,,,,,0,19,19,22,17,15,8,1,1,21
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,0,21,20,18,14,8,3,1,21
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,20,16,12,9,2,0,21
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,17,13,8,2,1,21
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,12,5,2,1,21
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,21
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,21
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,21
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,110,79,70,65,59,58,56,54,52,51,51,50,44,44,43,35,29,29,28,28,27,25,25,21,76,62,23,2,21
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,22
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Yasmeen Kaboud,Mary Jo Daley,Vincent Hughes,Blondell Reynolds Brown,Ken Washington,Lou Agre,Mark Aronchick,Nicole Allen White,Hamdi Soysal,Michelle W Singer,Sherrie Cohen,Joe Foster,Heather A Steinmiller,Tonya Diane Bah,Ariana Flores Gordon,Carol Rose Fleischman,Gwen Snyder,William Leopold,Waleed Shahid,Margaret Lenzi,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,22
Cindy Bass,2,106,107,104,31,98,90,93,90,25,92,87,23,85,22,83,83,19,21,18,15,16,11,14,63,49,17,16,22
Malcolm Kenyatta,,0,92,104,30,86,87,81,84,25,84,75,20,76,20,75,71,17,18,16,13,15,13,13,52,43,11,12,22
Katherine J Gilmore,,,0,95,24,87,79,78,80,20,83,75,15,76,14,76,76,12,13,12,10,10,7,9,47,38,11,15,22
Jerry T Jordan,,,,0,27,86,85,78,80,22,82,74,17,73,19,75,71,15,14,14,12,14,11,13,49,35,12,14,22
Yasmeen Kaboud,,,,,0,14,17,15,17,84,15,14,74,15,75,9,16,73,70,72,72,69,69,65,37,43,15,11,22
Mary Jo Daley,,,,,,0,83,81,85,9,88,79,12,80,12,80,77,10,8,8,7,11,4,10,47,28,10,14,22
Vincent Hughes,,,,,,,0,86,84,10,83,78,13,75,15,79,72,13,9,9,8,12,9,11,43,32,7,14,22
Blondell Reynolds Brown,,,,,,,,0,82,8,78,78,11,75,12,75,74,12,8,8,7,10,7,9,40,34,7,14,22
Ken Washington,,,,,,,,,0,12,85,77,16,79,15,78,74,13,11,11,9,13,9,12,45,30,7,13,22
Lou Agre,,,,,,,,,,1,10,9,73,9,74,6,10,71,71,71,71,70,68,65,37,33,12,10,22
Mark Aronchick,,,,,,,,,,,0,75,13,78,12,79,74,9,8,7,7,11,5,9,43,27,9,14,22
Nicole Allen White,,,,,,,,,,,,0,12,73,11,73,74,11,10,9,9,10,8,12,40,27,7,14,22
Hamdi Soysal,,,,,,,,,,,,,0,9,76,10,11,75,70,75,71,70,70,65,38,27,10,11,22
Michelle W Singer,,,,,,,,,,,,,,0,10,71,74,9,9,7,8,10,5,11,42,25,7,11,22
Sherrie Cohen,,,,,,,,,,,,,,,0,8,10,75,71,73,73,70,72,68,33,33,10,10,22
Joe Foster,,,,,,,,,,,,,,,,0,70,6,5,5,4,7,5,7,36,26,8,14,22
Heather A Steinmiller,,,,,,,,,,,,,,,,,0,10,8,9,9,11,7,10,38,24,7,14,22
Tonya Diane Bah,,,,,,,,,,,,,,,,,,0,69,74,74,73,69,66,33,30,10,10,22
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,0,70,68,64,65,62,33,27,10,9,22
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,0,69,69,67,64,33,28,10,8,22
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,0,68,68,66,30,27,11,10,22
William Leopold,,,,,,,,,,,,,,,,,,,,,,0,67,66,32,25,10,10,22
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,0,65,30,26,8,10,22
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,29,28,6,10,22
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,22
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,22
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,22
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,22
Total,150,120,113,112,107,101,98,97,96,94,94,90,87,87,87,85,84,84,80,80,79,78,75,74,104,95,32,29,22
,Representative In Congress 2nd District - Democrat,,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,23
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Cindy Bass,Yasmeen Kaboud,Sherrie Cohen,Ariana Flores Gordon,Malcolm Kenyatta,Lou Agre,Gwen Snyder,Katherine J Gilmore,Ken Washington,Margaret Lenzi,Hamdi Soysal,Tonya Diane Bah,William Leopold,Vincent Hughes,Waleed Shahid,Blondell Reynolds Brown,Mary Jo Daley,Jerry T Jordan,Nicole Allen White,Michelle W Singer,Carol Rose Fleischman,Mark Aronchick,Joe Foster,Heather A Steinmiller,23
Dwight Evans,13,0,0,0,68,59,60,57,63,52,49,59,60,48,49,49,49,58,44,56,53,55,48,52,38,51,48,42,23
Chaka Fattah,,13,0,0,51,35,28,31,37,30,27,30,31,24,23,21,21,31,23,31,30,29,31,27,21,25,24,26,23
Brian Anthony Gordon,,,2,0,12,12,9,7,10,9,9,11,8,9,7,8,7,5,8,4,8,4,7,6,5,5,4,5,23
Dan Muroff,,,,2,9,22,23,21,6,22,21,6,6,22,23,22,22,6,21,6,5,5,7,6,21,5,7,6,23
Cindy Bass,,,,,3,18,26,19,98,15,19,90,95,15,14,15,17,91,10,87,87,86,82,81,8,79,73,71,23
Yasmeen Kaboud,,,,,,1,104,105,20,104,97,15,15,91,97,93,94,10,93,12,12,11,8,8,81,6,11,8,23
Sherrie Cohen,,,,,,,0,109,24,97,101,18,20,98,100,98,96,19,97,20,16,16,16,17,82,15,15,10,23
Ariana Flores Gordon,,,,,,,,0,19,98,101,15,16,93,99,96,94,13,97,14,13,13,15,10,81,10,10,8,23
Malcolm Kenyatta,,,,,,,,,0,15,20,85,92,16,12,15,15,89,11,84,84,88,80,82,13,80,75,72,23
Lou Agre,,,,,,,,,,0,92,11,12,87,92,88,89,10,89,11,8,11,10,7,77,7,11,6,23
Gwen Snyder,,,,,,,,,,,0,13,15,91,94,93,91,14,94,16,11,12,12,9,78,9,10,8,23
Katherine J Gilmore,,,,,,,,,,,,0,85,14,13,11,11,79,8,73,82,78,75,77,9,75,70,69,23
Ken Washington,,,,,,,,,,,,,0,13,12,11,14,88,9,81,83,84,84,79,11,79,78,72,23
Margaret Lenzi,,,,,,,,,,,,,,0,91,90,91,11,93,12,12,10,14,12,77,10,12,9,23
Hamdi Soysal,,,,,,,,,,,,,,,0,91,89,5,90,9,10,8,12,7,82,8,8,5,23
Tonya Diane Bah,,,,,,,,,,,,,,,,0,91,12,87,12,7,9,10,6,78,4,9,6,23
William Leopold,,,,,,,,,,,,,,,,,0,12,89,14,11,13,12,11,75,8,13,7,23
Vincent Hughes,,,,,,,,,,,,,,,,,,0,6,86,76,80,76,77,6,73,78,70,23
Waleed Shahid,,,,,,,,,,,,,,,,,,,0,8,7,5,8,6,75,4,7,5,23
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,0,71,78,73,71,8,68,69,66,23
Mary Jo Daley,,,,,,,,,,,,,,,,,,,,,0,78,76,77,7,81,66,69,23
Jerry T Jordan,,,,,,,,,,,,,,,,,,,,,,0,75,78,7,77,69,70,23
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,0,75,11,74,71,69,23
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,,,0,6,76,69,70,23
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,,,,0,4,8,6,23
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,67,23
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,23
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,147,108,31,31,146,133,125,120,118,115,110,108,107,107,105,103,103,102,100,99,98,95,94,91,88,88,84,80,23
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,24
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Yasmeen Kaboud,Lou Agre,Ken Washington,Blondell Reynolds Brown,Mary Jo Daley,Vincent Hughes,Mark Aronchick,Heather A Steinmiller,Nicole Allen White,Michelle W Singer,Joe Foster,Ariana Flores Gordon,Waleed Shahid,Carol Rose Fleischman,Gwen Snyder,Hamdi Soysal,Sherrie Cohen,Tonya Diane Bah,William Leopold,Margaret Lenzi,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,24
Cindy Bass,0,58,51,53,24,22,41,37,38,37,35,34,32,33,29,9,10,6,11,4,6,7,4,4,45,32,10,2,24
Malcolm Kenyatta,,0,52,53,19,20,37,34,37,33,35,34,31,33,30,5,6,3,7,3,6,5,3,2,25,30,7,1,24
Katherine J Gilmore,,,0,48,18,17,33,30,35,30,34,31,28,30,27,4,4,3,5,4,4,4,2,1,22,27,7,0,24
Jerry T Jordan,,,,1,18,18,34,32,37,31,34,32,30,31,29,4,5,3,5,3,4,4,3,2,22,24,6,1,24
Yasmeen Kaboud,,,,,0,35,9,7,8,7,4,5,8,4,4,23,22,22,21,20,19,17,15,14,19,20,6,2,24
Lou Agre,,,,,,0,7,3,7,3,2,4,5,1,2,20,21,20,19,20,18,17,14,14,18,15,8,2,24
Ken Washington,,,,,,,0,34,34,33,33,34,33,32,29,6,7,4,9,3,6,5,3,2,20,17,2,2,24
Blondell Reynolds Brown,,,,,,,,0,31,35,29,33,31,32,28,3,5,3,6,3,5,4,3,2,20,15,2,1,24
Mary Jo Daley,,,,,,,,,0,29,34,33,29,30,28,4,7,4,6,5,4,6,3,3,20,16,2,1,24
Vincent Hughes,,,,,,,,,,0,28,31,30,30,27,5,5,4,6,3,6,5,4,3,18,15,2,1,24
Mark Aronchick,,,,,,,,,,,0,30,29,30,27,2,2,1,2,1,3,1,1,0,18,15,2,0,24
Heather A Steinmiller,,,,,,,,,,,,0,30,31,28,2,5,1,4,2,3,4,1,1,18,14,1,1,24
Nicole Allen White,,,,,,,,,,,,,0,29,27,5,6,3,4,2,5,3,4,1,17,12,2,2,24
Michelle W Singer,,,,,,,,,,,,,,0,27,2,2,1,3,1,3,1,1,0,17,14,1,0,24
Joe Foster,,,,,,,,,,,,,,,0,2,3,2,3,1,3,4,3,1,15,13,1,0,24
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,18,20,19,19,17,15,14,14,10,9,3,1,24
Waleed Shahid,,,,,,,,,,,,,,,,,0,18,19,16,14,18,14,14,12,7,3,2,24
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,0,18,20,19,18,14,13,10,9,3,0,24
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,17,17,16,14,14,8,10,3,2,24
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,0,18,15,14,14,9,8,3,0,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,0,13,13,11,6,10,3,1,24
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,13,12,10,7,3,0,24
William Leopold,,,,,,,,,,,,,,,,,,,,,,,0,13,7,5,3,0,24
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,8,3,3,0,24
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,24
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,24
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,24
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,92,65,57,56,49,45,43,40,40,39,36,35,35,34,30,25,25,24,24,22,22,21,17,15,73,59,17,2,24
