col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Allyson Y Schwartz,Mike Stack,Michael J Rahming,Betsy May Kilkenny,Mark B Cohen,Linda A Fields,Henry Albert,Melissa Robbins,Elaine Tomlin,Val Arkoosh,Bev Hahn,Charles Quann,Louis Farinella,W Gerard Oleksiak,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,29
Allyson Y Schwartz,2,38,17,36,18,13,16,12,28,32,8,27,23,23,26,25,8,7,29
Mike Stack,,0,15,30,17,13,15,11,30,27,9,25,25,23,21,18,8,2,29
Michael J Rahming,,,3,13,35,28,29,28,10,10,26,9,8,7,22,8,9,5,29
Betsy May Kilkenny,,,,0,11,8,9,7,31,28,3,26,25,23,16,18,6,3,29
Mark B Cohen,,,,,0,32,33,32,9,9,27,9,7,5,21,10,6,5,29
Linda A Fields,,,,,,0,28,30,5,4,29,7,2,5,20,8,4,4,29
Henry Albert,,,,,,,0,27,8,8,25,8,5,5,19,7,5,5,29
Melissa Robbins,,,,,,,,0,6,5,26,4,3,3,17,9,5,3,29
Elaine Tomlin,,,,,,,,,0,24,2,23,25,21,11,14,6,2,29
Val Arkoosh,,,,,,,,,,0,2,23,24,20,12,13,4,4,29
Bev Hahn,,,,,,,,,,,0,4,1,2,16,5,4,3,29
Charles Quann,,,,,,,,,,,,0,22,22,10,13,3,2,29
Louis Farinella,,,,,,,,,,,,,0,21,9,13,4,1,29
W Gerard Oleksiak,,,,,,,,,,,,,,0,10,11,2,1,29
Joe Sestak,,,,,,,,,,,,,,,7,0,0,0,29
Katie Mcginty,,,,,,,,,,,,,,,,6,0,0,29
John Fetterman,,,,,,,,,,,,,,,,,3,0,29
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,3,29
Total,71,52,50,46,44,38,36,36,35,34,30,30,28,26,59,42,20,13,29
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,30
,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Mike Stack,Linda A Fields,Val Arkoosh,Elaine Tomlin,Henry Albert,Mark B Cohen,Charles Quann,Bev Hahn,Melissa Robbins,W Gerard Oleksiak,Louis Farinella,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,30
Allyson Y Schwartz,2,10,28,27,11,26,24,9,10,23,7,7,17,16,21,16,8,9,30
Michael J Rahming,,0,9,9,19,10,11,20,18,6,15,15,7,5,14,10,9,3,30
Betsy May Kilkenny,,,0,22,10,25,23,8,8,22,7,6,18,14,14,12,4,2,30
Mike Stack,,,,0,10,19,21,7,7,19,7,7,16,15,14,12,3,0,30
Linda A Fields,,,,,0,7,10,22,20,4,21,21,4,3,13,7,8,0,30
Val Arkoosh,,,,,,0,19,7,7,21,4,4,17,15,12,11,2,2,30
Elaine Tomlin,,,,,,,0,10,9,18,7,8,16,14,14,10,3,0,30
Henry Albert,,,,,,,,0,21,6,18,16,5,4,9,8,7,0,30
Mark B Cohen,,,,,,,,,0,5,16,13,4,4,12,7,5,0,30
Charles Quann,,,,,,,,,,0,3,2,16,16,8,13,2,0,30
Bev Hahn,,,,,,,,,,,0,18,2,2,9,6,6,0,30
Melissa Robbins,,,,,,,,,,,,1,2,2,10,5,6,0,30
W Gerard Oleksiak,,,,,,,,,,,,,0,11,9,6,3,0,30
Louis Farinella,,,,,,,,,,,,,,0,7,9,0,0,30
Joe Sestak,,,,,,,,,,,,,,,5,0,0,0,30
Katie Mcginty,,,,,,,,,,,,,,,,5,0,0,30
John Fetterman,,,,,,,,,,,,,,,,,4,0,30
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,3,30
Total,58,37,34,31,30,29,27,26,26,25,22,22,20,17,38,33,22,15,30
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,31
,Allyson Y Schwartz,Betsy May Kilkenny,Val Arkoosh,Elaine Tomlin,Mark B Cohen,Mike Stack,Charles Quann,Henry Albert,Louis Farinella,Michael J Rahming,Melissa Robbins,Bev Hahn,W Gerard Oleksiak,Linda A Fields,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,31
Allyson Y Schwartz,2,45,38,40,20,35,32,14,30,17,12,9,26,11,34,27,8,3,31
Betsy May Kilkenny,,0,40,42,18,29,32,15,32,15,12,9,26,11,22,20,4,3,31
Val Arkoosh,,,0,34,15,25,28,12,32,14,8,7,23,8,18,18,3,6,31
Elaine Tomlin,,,,0,18,32,32,15,32,11,13,10,26,11,20,18,3,3,31
Mark B Cohen,,,,,0,12,16,33,14,21,28,26,9,25,22,10,5,4,31
Mike Stack,,,,,,0,25,9,26,4,11,8,24,9,21,15,2,0,31
Charles Quann,,,,,,,0,13,30,7,10,7,25,9,16,15,3,3,31
Henry Albert,,,,,,,,0,14,17,26,26,9,24,21,7,4,5,31
Louis Farinella,,,,,,,,,0,8,8,7,24,8,17,12,3,4,31
Michael J Rahming,,,,,,,,,,2,13,14,1,13,12,10,10,2,31
Melissa Robbins,,,,,,,,,,,0,28,7,27,20,9,3,1,31
Bev Hahn,,,,,,,,,,,,0,4,25,16,9,4,2,31
W Gerard Oleksiak,,,,,,,,,,,,,0,8,15,13,1,1,31
Linda A Fields,,,,,,,,,,,,,,0,18,9,3,0,31
Joe Sestak,,,,,,,,,,,,,,,6,0,0,0,31
Katie Mcginty,,,,,,,,,,,,,,,,4,0,0,31
John Fetterman,,,,,,,,,,,,,,,,,1,0,31
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,31
Total,75,50,46,45,41,39,38,37,37,36,33,31,31,30,54,42,19,7,31
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,32
,Allyson Y Schwartz,Michael J Rahming,Mark B Cohen,Melissa Robbins,Linda A Fields,Henry Albert,Val Arkoosh,Betsy May Kilkenny,Mike Stack,Bev Hahn,Louis Farinella,Charles Quann,Elaine Tomlin,W Gerard Oleksiak,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,32
Allyson Y Schwartz,5,14,14,14,12,7,22,22,20,8,19,16,17,12,16,23,10,10,32
Michael J Rahming,,0,26,23,22,26,10,10,6,18,6,4,5,2,12,9,19,6,32
Mark B Cohen,,,1,24,23,25,6,6,6,18,10,6,8,3,9,11,10,2,32
Melissa Robbins,,,,0,22,22,8,7,11,19,9,5,7,3,11,8,8,1,32
Linda A Fields,,,,,0,22,6,6,8,19,7,4,5,2,9,9,8,0,32
Henry Albert,,,,,,0,5,4,5,16,5,2,3,1,9,7,9,1,32
Val Arkoosh,,,,,,,0,20,15,4,12,14,13,11,9,12,1,3,32
Betsy May Kilkenny,,,,,,,,0,14,4,11,14,14,13,8,10,2,4,32
Mike Stack,,,,,,,,,0,5,14,12,13,13,8,11,0,1,32
Bev Hahn,,,,,,,,,,0,6,3,4,1,5,7,6,0,32
Louis Farinella,,,,,,,,,,,1,14,15,10,7,10,0,1,32
Charles Quann,,,,,,,,,,,,0,14,11,8,8,0,1,32
Elaine Tomlin,,,,,,,,,,,,,0,12,7,9,0,1,32
W Gerard Oleksiak,,,,,,,,,,,,,,0,5,6,0,1,32
Joe Sestak,,,,,,,,,,,,,,,11,0,0,0,32
Katie Mcginty,,,,,,,,,,,,,,,,6,0,0,32
John Fetterman,,,,,,,,,,,,,,,,,4,0,32
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,32
Total,67,48,35,30,29,28,26,25,23,20,20,18,18,14,40,34,32,16,32
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,33
,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Mike Stack,Mark B Cohen,Val Arkoosh,Linda A Fields,Elaine Tomlin,Melissa Robbins,Henry Albert,Bev Hahn,Charles Quann,Louis Farinella,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,33
Allyson Y Schwartz,5,29,56,45,22,47,13,40,12,10,10,32,34,26,38,27,13,10,33
Michael J Rahming,,1,26,20,42,22,38,14,36,36,34,12,10,7,18,23,14,9,33
Betsy May Kilkenny,,,0,38,18,45,9,36,9,8,6,30,30,26,29,17,6,6,33
Mike Stack,,,,0,23,36,13,37,14,10,9,32,31,27,26,21,6,4,33
Mark B Cohen,,,,,0,14,35,15,35,35,32,12,15,9,20,17,7,7,33
Val Arkoosh,,,,,,0,9,33,9,5,6,30,28,25,25,16,7,3,33
Linda A Fields,,,,,,,0,10,39,35,36,8,5,5,11,18,8,5,33
Elaine Tomlin,,,,,,,,0,10,8,7,31,31,27,22,16,2,2,33
Melissa Robbins,,,,,,,,,0,34,34,6,5,6,10,18,7,6,33
Henry Albert,,,,,,,,,,0,31,5,5,3,9,15,6,7,33
Bev Hahn,,,,,,,,,,,0,5,4,3,9,16,6,4,33
Charles Quann,,,,,,,,,,,,0,28,27,16,15,2,2,33
Louis Farinella,,,,,,,,,,,,,0,25,18,13,2,2,33
W Gerard Oleksiak,,,,,,,,,,,,,,0,13,13,1,1,33
Katie Mcginty,,,,,,,,,,,,,,,4,0,0,0,33
Joe Sestak,,,,,,,,,,,,,,,,5,0,0,33
John Fetterman,,,,,,,,,,,,,,,,,6,0,33
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,3,33
Total,94,68,59,57,54,52,44,43,43,39,37,36,36,29,52,51,34,17,33
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,34
,Allyson Y Schwartz,Michael J Rahming,Louis Farinella,Mike Stack,Mark B Cohen,Betsy May Kilkenny,Val Arkoosh,Elaine Tomlin,Bev Hahn,Henry Albert,Linda A Fields,Melissa Robbins,Charles Quann,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,34
Allyson Y Schwartz,4,11,28,28,10,31,29,27,4,4,5,3,23,20,20,15,4,4,34
Michael J Rahming,,4,8,11,30,7,8,7,25,27,23,22,6,3,10,9,12,6,34
Louis Farinella,,,3,30,8,26,25,25,3,2,3,2,22,19,18,12,2,2,34
Mike Stack,,,,0,11,24,25,25,6,5,4,6,23,20,16,13,5,2,34
Mark B Cohen,,,,,0,8,6,7,26,28,24,24,5,3,13,6,9,4,34
Betsy May Kilkenny,,,,,,0,28,25,2,2,3,1,21,20,16,10,4,2,34
Val Arkoosh,,,,,,,0,26,2,3,2,1,21,20,13,9,4,3,34
Elaine Tomlin,,,,,,,,0,3,2,3,2,21,21,13,8,4,2,34
Bev Hahn,,,,,,,,,0,25,23,25,2,3,10,5,7,3,34
Henry Albert,,,,,,,,,,0,24,22,1,1,9,4,8,4,34
Linda A Fields,,,,,,,,,,,1,23,2,2,9,3,8,3,34
Melissa Robbins,,,,,,,,,,,,0,1,2,8,4,7,2,34
Charles Quann,,,,,,,,,,,,,0,18,11,6,2,2,34
W Gerard Oleksiak,,,,,,,,,,,,,,0,9,5,2,2,34
Katie Mcginty,,,,,,,,,,,,,,,2,0,0,0,34
Joe Sestak,,,,,,,,,,,,,,,,2,0,0,34
John Fetterman,,,,,,,,,,,,,,,,,3,0,34
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,34
Total,52,46,42,41,38,35,33,30,29,29,28,26,24,21,36,30,22,9,34
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,35
,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Mike Stack,Val Arkoosh,Elaine Tomlin,Mark B Cohen,Melissa Robbins,Linda A Fields,Henry Albert,Louis Farinella,Charles Quann,Bev Hahn,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,35
Allyson Y Schwartz,0,21,38,37,38,34,17,13,14,15,28,25,8,22,24,25,12,4,35
Michael J Rahming,,2,20,16,15,12,35,30,29,30,9,9,24,4,14,20,14,4,35
Betsy May Kilkenny,,,1,30,35,34,12,9,11,9,25,26,7,21,21,16,4,4,35
Mike Stack,,,,0,27,30,14,14,15,12,25,24,9,22,18,17,3,3,35
Val Arkoosh,,,,,0,30,10,5,7,7,25,24,4,20,15,17,4,3,35
Elaine Tomlin,,,,,,0,10,9,8,9,25,26,6,21,16,15,3,3,35
Mark B Cohen,,,,,,,1,28,27,31,6,7,22,3,11,17,9,0,35
Melissa Robbins,,,,,,,,0,32,28,5,4,26,3,12,14,8,1,35
Linda A Fields,,,,,,,,,0,27,8,6,25,6,13,11,8,2,35
Henry Albert,,,,,,,,,,0,6,6,22,4,10,14,9,0,35
Louis Farinella,,,,,,,,,,,1,23,5,20,12,12,3,3,35
Charles Quann,,,,,,,,,,,,0,4,20,11,11,4,3,35
Bev Hahn,,,,,,,,,,,,,0,1,7,12,6,1,35
W Gerard Oleksiak,,,,,,,,,,,,,,0,12,7,2,2,35
Katie Mcginty,,,,,,,,,,,,,,,12,0,0,0,35
Joe Sestak,,,,,,,,,,,,,,,,5,0,0,35
John Fetterman,,,,,,,,,,,,,,,,,1,0,35
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,35
Total,69,56,48,44,41,39,39,36,35,34,32,29,27,24,48,46,24,10,35
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,36
,Allyson Y Schwartz,Michael J Rahming,Mike Stack,Mark B Cohen,Betsy May Kilkenny,Elaine Tomlin,Henry Albert,Melissa Robbins,Linda A Fields,Val Arkoosh,Louis Farinella,Bev Hahn,Charles Quann,W Gerard Oleksiak,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,36
Allyson Y Schwartz,4,22,52,22,46,44,15,19,16,39,36,13,38,26,31,32,10,5,36
Michael J Rahming,,3,15,41,15,14,40,34,35,12,11,32,7,3,28,20,8,6,36
Mike Stack,,,0,18,36,40,12,17,14,30,34,13,32,24,23,27,5,3,36
Mark B Cohen,,,,0,13,18,42,38,40,10,12,36,13,3,24,19,7,6,36
Betsy May Kilkenny,,,,,0,38,12,13,10,33,36,10,33,26,16,31,3,3,36
Elaine Tomlin,,,,,,0,13,15,11,32,36,9,35,25,16,27,4,2,36
Henry Albert,,,,,,,0,34,37,10,10,33,8,4,17,15,7,5,36
Melissa Robbins,,,,,,,,0,38,10,10,35,9,4,18,15,5,6,36
Linda A Fields,,,,,,,,,0,9,7,35,7,1,17,16,5,5,36
Val Arkoosh,,,,,,,,,,0,30,8,27,21,13,22,3,4,36
Louis Farinella,,,,,,,,,,,0,5,34,26,12,26,2,2,36
Bev Hahn,,,,,,,,,,,,0,5,2,17,13,4,6,36
Charles Quann,,,,,,,,,,,,,0,24,13,23,2,3,36
W Gerard Oleksiak,,,,,,,,,,,,,,1,10,16,1,0,36
Joe Sestak,,,,,,,,,,,,,,,13,0,0,0,36
Katie Mcginty,,,,,,,,,,,,,,,,4,0,0,36
John Fetterman,,,,,,,,,,,,,,,,,2,0,36
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,3,36
Total,84,66,60,57,53,49,45,45,44,43,42,41,41,28,72,59,15,14,36
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,37
,Allyson Y Schwartz,Betsy May Kilkenny,Michael J Rahming,Mike Stack,Val Arkoosh,Mark B Cohen,Elaine Tomlin,Charles Quann,Linda A Fields,Henry Albert,Melissa Robbins,Louis Farinella,W Gerard Oleksiak,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,37
Allyson Y Schwartz,1,33,15,29,30,12,27,26,11,8,9,22,18,4,17,23,4,3,37
Betsy May Kilkenny,,0,14,26,29,9,27,26,9,6,9,21,20,4,15,18,3,2,37
Michael J Rahming,,,2,9,14,22,9,8,20,22,18,6,3,14,13,15,5,2,37
Mike Stack,,,,1,23,11,27,24,11,7,8,19,19,5,14,17,5,0,37
Val Arkoosh,,,,,0,10,24,23,7,6,4,21,18,2,13,14,5,1,37
Mark B Cohen,,,,,,0,8,7,19,24,18,8,5,15,15,13,2,0,37
Elaine Tomlin,,,,,,,0,25,7,5,6,21,18,2,12,13,4,0,37
Charles Quann,,,,,,,,0,8,4,4,21,20,1,12,13,3,1,37
Linda A Fields,,,,,,,,,0,20,19,4,5,16,11,13,1,1,37
Henry Albert,,,,,,,,,,0,19,4,2,15,9,13,2,0,37
Melissa Robbins,,,,,,,,,,,0,2,2,16,8,14,1,1,37
Louis Farinella,,,,,,,,,,,,0,15,0,10,9,3,0,37
W Gerard Oleksiak,,,,,,,,,,,,,0,1,9,10,2,1,37
Bev Hahn,,,,,,,,,,,,,,0,5,9,1,0,37
Joe Sestak,,,,,,,,,,,,,,,1,0,0,0,37
Katie Mcginty,,,,,,,,,,,,,,,,2,0,0,37
John Fetterman,,,,,,,,,,,,,,,,,4,0,37
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,37
Total,49,39,39,39,33,32,30,29,28,26,25,22,22,17,35,35,14,8,37
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,38
,Allyson Y Schwartz,Betsy May Kilkenny,Mike Stack,Louis Farinella,W Gerard Oleksiak,Elaine Tomlin,Val Arkoosh,Charles Quann,Michael J Rahming,Linda A Fields,Mark B Cohen,Bev Hahn,Henry Albert,Melissa Robbins,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,38
Allyson Y Schwartz,2,39,32,34,31,31,30,29,10,12,13,8,6,9,33,22,10,3,38
Betsy May Kilkenny,,0,31,32,32,30,30,29,9,10,9,7,5,8,20,13,8,1,38
Mike Stack,,,1,30,28,28,26,25,8,9,11,7,4,6,23,13,3,0,38
Louis Farinella,,,,0,28,29,27,26,6,9,8,7,4,6,20,12,3,1,38
W Gerard Oleksiak,,,,,0,28,27,28,5,8,6,4,4,5,18,11,4,1,38
Elaine Tomlin,,,,,,0,26,29,6,8,6,7,5,7,17,12,4,0,38
Val Arkoosh,,,,,,,0,26,3,6,4,2,1,1,17,13,2,0,38
Charles Quann,,,,,,,,0,6,7,5,5,5,6,17,10,4,0,38
Michael J Rahming,,,,,,,,,0,21,20,18,20,18,14,5,12,0,38
Linda A Fields,,,,,,,,,,0,24,20,21,21,14,10,5,0,38
Mark B Cohen,,,,,,,,,,,0,18,21,20,14,9,6,0,38
Bev Hahn,,,,,,,,,,,,0,19,19,10,7,6,1,38
Henry Albert,,,,,,,,,,,,,0,20,11,6,7,0,38
Melissa Robbins,,,,,,,,,,,,,,0,12,4,7,0,38
Katie Mcginty,,,,,,,,,,,,,,,5,0,0,0,38
Joe Sestak,,,,,,,,,,,,,,,,12,0,0,38
John Fetterman,,,,,,,,,,,,,,,,,1,0,38
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,38
Total,70,43,41,37,34,33,32,31,31,29,29,24,24,23,51,42,22,5,38
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,39
,Allyson Y Schwartz,Betsy May Kilkenny,Michael J Rahming,Mark B Cohen,Mike Stack,Val Arkoosh,Elaine Tomlin,Melissa Robbins,Linda A Fields,Bev Hahn,Louis Farinella,Henry Albert,Charles Quann,W Gerard Oleksiak,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,39
Allyson Y Schwartz,1,54,18,21,44,39,40,16,18,13,34,14,34,30,35,34,10,4,39
Betsy May Kilkenny,,0,14,18,37,40,39,15,15,11,31,11,33,30,24,26,5,3,39
Michael J Rahming,,,0,32,7,14,10,29,28,28,8,32,10,6,22,16,10,2,39
Mark B Cohen,,,,1,14,12,13,36,34,32,10,36,10,7,22,18,5,1,39
Mike Stack,,,,,1,28,35,13,13,12,33,8,27,29,19,21,4,1,39
Val Arkoosh,,,,,,0,32,6,7,8,28,6,31,30,17,18,4,3,39
Elaine Tomlin,,,,,,,0,11,11,10,28,7,31,27,18,20,2,0,39
Melissa Robbins,,,,,,,,0,39,36,8,35,8,4,17,18,6,0,39
Linda A Fields,,,,,,,,,0,34,7,33,9,5,15,19,6,0,39
Bev Hahn,,,,,,,,,,0,9,32,9,7,17,16,5,0,39
Louis Farinella,,,,,,,,,,,0,8,25,28,16,18,2,1,39
Henry Albert,,,,,,,,,,,,0,8,4,14,17,6,0,39
Charles Quann,,,,,,,,,,,,,0,27,16,17,3,0,39
W Gerard Oleksiak,,,,,,,,,,,,,,0,15,14,3,0,39
Joe Sestak,,,,,,,,,,,,,,,4,0,0,0,39
Katie Mcginty,,,,,,,,,,,,,,,,3,0,0,39
John Fetterman,,,,,,,,,,,,,,,,,0,0,39
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,39
Total,86,61,53,50,49,44,43,43,42,40,40,39,37,34,62,47,18,8,39
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,40
,Allyson Y Schwartz,Michael J Rahming,Mike Stack,Betsy May Kilkenny,Elaine Tomlin,Mark B Cohen,Val Arkoosh,Louis Farinella,Charles Quann,W Gerard Oleksiak,Melissa Robbins,Henry Albert,Bev Hahn,Linda A Fields,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,40
Allyson Y Schwartz,3,16,31,31,28,17,27,23,23,24,10,9,6,7,25,13,14,5,40
Michael J Rahming,,1,10,12,10,22,8,9,8,5,17,18,15,12,11,14,9,3,40
Mike Stack,,,1,27,26,13,24,22,21,21,8,6,5,5,21,6,9,1,40
Betsy May Kilkenny,,,,0,28,10,26,21,24,22,7,4,4,4,18,6,7,2,40
Elaine Tomlin,,,,,0,10,25,22,24,23,8,4,3,3,16,5,7,1,40
Mark B Cohen,,,,,,0,8,8,6,6,17,20,15,15,9,8,11,1,40
Val Arkoosh,,,,,,,0,20,21,22,6,3,3,4,15,6,5,2,40
Louis Farinella,,,,,,,,0,19,18,5,4,2,1,15,6,5,0,40
Charles Quann,,,,,,,,,0,20,4,2,3,2,16,2,5,1,40
W Gerard Oleksiak,,,,,,,,,,0,4,1,1,3,16,3,4,1,40
Melissa Robbins,,,,,,,,,,,0,15,13,13,5,6,9,1,40
Henry Albert,,,,,,,,,,,,0,15,13,5,7,7,1,40
Bev Hahn,,,,,,,,,,,,,0,13,6,3,7,1,40
Linda A Fields,,,,,,,,,,,,,,0,7,3,5,1,40
Katie Mcginty,,,,,,,,,,,,,,,8,0,0,0,40
John Fetterman,,,,,,,,,,,,,,,,2,0,0,40
Joe Sestak,,,,,,,,,,,,,,,,,2,0,40
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,40
Total,60,38,38,33,29,29,28,26,24,24,21,20,17,16,44,26,21,8,40
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,41
,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Mark B Cohen,Louis Farinella,Val Arkoosh,Mike Stack,Elaine Tomlin,Henry Albert,Melissa Robbins,Charles Quann,Bev Hahn,Linda A Fields,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,41
Allyson Y Schwartz,3,24,42,22,32,33,36,36,13,15,33,10,13,24,33,24,11,13,41
Michael J Rahming,,1,21,40,19,18,16,14,34,30,13,25,25,10,19,22,14,8,41
Betsy May Kilkenny,,,3,17,36,36,31,35,10,13,33,8,9,29,23,15,7,11,41
Mark B Cohen,,,,0,16,12,13,17,36,33,14,29,29,11,20,21,9,5,41
Louis Farinella,,,,,1,32,34,32,12,11,31,7,8,26,24,13,7,2,41
Val Arkoosh,,,,,,2,27,29,6,8,28,4,6,23,17,12,7,11,41
Mike Stack,,,,,,,1,30,8,12,27,8,8,24,19,17,6,2,41
Elaine Tomlin,,,,,,,,0,8,9,32,9,7,25,20,16,4,5,41
Henry Albert,,,,,,,,,0,32,8,27,25,6,14,17,6,3,41
Melissa Robbins,,,,,,,,,,0,8,27,28,6,12,17,7,4,41
Charles Quann,,,,,,,,,,,0,3,6,26,20,15,3,2,41
Bev Hahn,,,,,,,,,,,,0,27,4,8,17,5,2,41
Linda A Fields,,,,,,,,,,,,,0,4,10,15,4,3,41
W Gerard Oleksiak,,,,,,,,,,,,,,0,14,13,3,2,41
Katie Mcginty,,,,,,,,,,,,,,,12,0,0,0,41
Joe Sestak,,,,,,,,,,,,,,,,7,0,0,41
John Fetterman,,,,,,,,,,,,,,,,,6,0,41
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,4,41
Total,85,65,60,56,49,49,47,45,41,41,40,33,32,32,67,55,31,30,41
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,42
,Allyson Y Schwartz,Michael J Rahming,Val Arkoosh,Mark B Cohen,Betsy May Kilkenny,Mike Stack,Henry Albert,Melissa Robbins,Bev Hahn,Charles Quann,Louis Farinella,Elaine Tomlin,Linda A Fields,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,42
Allyson Y Schwartz,4,15,29,14,29,25,8,9,7,20,21,21,4,16,22,14,6,5,42
Michael J Rahming,,3,12,24,13,6,23,21,19,7,6,6,14,5,12,12,6,4,42
Val Arkoosh,,,0,9,27,22,7,8,4,22,20,18,1,17,16,8,4,5,42
Mark B Cohen,,,,0,9,9,25,22,19,7,8,7,14,4,14,13,5,1,42
Betsy May Kilkenny,,,,,0,19,8,8,6,20,18,19,3,17,15,7,5,3,42
Mike Stack,,,,,,0,4,6,4,19,19,18,1,16,20,6,2,1,42
Henry Albert,,,,,,,0,23,20,6,4,4,15,2,10,12,4,3,42
Melissa Robbins,,,,,,,,0,21,5,6,4,15,3,11,9,4,3,42
Bev Hahn,,,,,,,,,0,4,3,3,14,2,11,8,2,2,42
Charles Quann,,,,,,,,,,0,18,16,0,16,12,6,2,3,42
Louis Farinella,,,,,,,,,,,0,16,0,15,14,7,2,0,42
Elaine Tomlin,,,,,,,,,,,,0,2,12,15,5,2,0,42
Linda A Fields,,,,,,,,,,,,,0,0,7,7,3,0,42
W Gerard Oleksiak,,,,,,,,,,,,,,0,11,3,2,1,42
Katie Mcginty,,,,,,,,,,,,,,,9,0,0,0,42
Joe Sestak,,,,,,,,,,,,,,,,2,0,0,42
John Fetterman,,,,,,,,,,,,,,,,,2,0,42
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,42
Total,53,38,34,33,31,30,29,27,23,23,23,22,17,17,43,26,12,11,42
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,43
,Allyson Y Schwartz,Michael J Rahming,Mark B Cohen,Betsy May Kilkenny,Mike Stack,Val Arkoosh,Elaine Tomlin,Louis Farinella,Charles Quann,Linda A Fields,Henry Albert,Melissa Robbins,W Gerard Oleksiak,Bev Hahn,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,43
Allyson Y Schwartz,3,14,19,36,33,33,29,27,29,7,6,7,18,3,30,21,14,4,43
Michael J Rahming,,2,29,14,10,12,7,12,10,27,27,22,3,15,20,13,6,6,43
Mark B Cohen,,,0,16,17,17,15,14,15,28,27,24,8,16,24,15,2,1,43
Betsy May Kilkenny,,,,0,29,35,29,27,28,6,6,7,19,1,18,17,2,2,43
Mike Stack,,,,,1,25,26,26,23,8,7,7,16,3,17,20,2,1,43
Val Arkoosh,,,,,,0,24,25,26,6,5,6,18,2,18,15,3,1,43
Elaine Tomlin,,,,,,,0,23,26,3,4,4,18,1,13,13,3,1,43
Louis Farinella,,,,,,,,0,26,6,6,4,17,1,12,15,2,1,43
Charles Quann,,,,,,,,,0,4,4,3,19,0,12,14,2,1,43
Linda A Fields,,,,,,,,,,0,28,23,2,15,14,10,1,1,43
