col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Mary Jo Daley,,,,,,,,,,,0,62,66,64,9,67,8,6,61,6,7,10,11,7,36,32,7,4,21
Nicole Allen White,,,,,,,,,,,,0,63,61,13,60,12,12,55,8,11,10,8,10,38,28,8,4,21
Heather A Steinmiller,,,,,,,,,,,,,0,64,9,66,8,6,58,5,8,6,6,4,37,26,7,4,21
Michelle W Singer,,,,,,,,,,,,,,0,8,64,7,8,55,5,10,6,7,8,35,27,8,2,21
Hamdi Soysal,,,,,,,,,,,,,,,0,9,60,60,8,58,55,56,54,54,23,18,22,3,21
Mark Aronchick,,,,,,,,,,,,,,,,0,8,5,57,6,7,6,8,5,33,29,7,2,21
Ariana Flores Gordon,,,,,,,,,,,,,,,,,0,58,10,53,53,53,51,54,21,19,23,2,21
Waleed Shahid,,,,,,,,,,,,,,,,,,0,9,54,56,52,51,56,23,16,22,3,21
Joe Foster,,,,,,,,,,,,,,,,,,,0,7,11,8,9,9,28,31,6,3,21
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,0,56,51,53,52,24,13,23,2,21
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,0,52,49,53,22,13,24,3,21
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,0,50,52,24,15,19,2,21
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,0,50,20,16,19,3,21
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,0,22,10,22,3,21
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,0,21
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,21
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,21
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,135,105,92,92,92,89,87,86,85,81,80,79,74,73,72,72,71,69,68,67,66,65,62,62,98,61,53,18,21
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,22
,Cindy Bass,Yasmeen Kaboud,Malcolm Kenyatta,Sherrie Cohen,Katherine J Gilmore,Ariana Flores Gordon,Carol Rose Fleischman,Jerry T Jordan,Lou Agre,Vincent Hughes,Ken Washington,Mary Jo Daley,William Leopold,Hamdi Soysal,Tonya Diane Bah,Waleed Shahid,Gwen Snyder,Blondell Reynolds Brown,Margaret Lenzi,Mark Aronchick,Nicole Allen White,Joe Foster,Michelle W Singer,Heather A Steinmiller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Cindy Bass,2,38,125,41,117,39,34,111,29,105,105,106,29,30,26,28,24,97,22,96,95,92,90,87,96,37,17,5,22
Yasmeen Kaboud,,2,33,107,29,109,106,27,112,24,24,21,100,102,102,99,98,22,95,21,18,19,12,12,47,43,42,5,22
Malcolm Kenyatta,,,0,35,109,30,28,108,26,105,102,100,24,26,22,26,21,96,18,97,90,89,87,85,87,30,17,0,22
Sherrie Cohen,,,,0,32,109,108,28,107,30,24,24,102,103,104,98,105,24,96,23,18,21,12,11,52,37,34,4,22
Katherine J Gilmore,,,,,0,31,27,105,25,92,92,96,22,22,19,18,19,88,15,94,89,88,85,84,85,24,13,1,22
Ariana Flores Gordon,,,,,,0,108,24,102,26,24,21,99,102,104,97,100,22,95,19,19,20,11,9,50,32,37,5,22
Carol Rose Fleischman,,,,,,,0,24,102,22,20,19,99,99,100,95,96,17,95,17,18,17,14,9,43,38,33,3,22
Jerry T Jordan,,,,,,,,0,21,92,95,93,20,20,17,18,16,85,13,89,86,88,83,83,75,28,11,0,22
Lou Agre,,,,,,,,,0,18,19,17,100,99,97,94,96,15,92,17,14,16,7,9,41,34,34,6,22
Vincent Hughes,,,,,,,,,,0,93,91,23,19,20,21,17,97,16,88,91,93,83,82,73,30,11,0,22
Ken Washington,,,,,,,,,,,0,97,20,17,15,18,13,83,12,90,86,90,88,86,70,30,11,1,22
Mary Jo Daley,,,,,,,,,,,,0,19,17,15,16,11,84,13,94,91,85,84,86,74,23,14,1,22
William Leopold,,,,,,,,,,,,,0,98,100,96,95,18,95,18,20,18,9,11,40,32,34,5,22
Hamdi Soysal,,,,,,,,,,,,,,0,95,95,93,16,88,17,13,15,4,7,41,30,33,5,22
Tonya Diane Bah,,,,,,,,,,,,,,,0,97,99,16,96,14,16,14,6,6,41,29,35,4,22
Waleed Shahid,,,,,,,,,,,,,,,,0,92,20,93,14,17,16,9,9,37,33,33,4,22
Gwen Snyder,,,,,,,,,,,,,,,,,0,14,94,12,11,12,5,5,39,28,36,2,22
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,10,81,87,81,75,77,73,23,10,0,22
Margaret Lenzi,,,,,,,,,,,,,,,,,,,0,12,14,12,9,7,33,31,35,4,22
Mark Aronchick,,,,,,,,,,,,,,,,,,,,0,84,80,83,84,68,23,13,1,22
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,0,82,81,83,67,23,10,1,22
Joe Foster,,,,,,,,,,,,,,,,,,,,,,0,78,81,61,27,11,1,22
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,,0,82,63,21,8,0,22
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,57,22,9,1,22
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,22
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,22
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,22
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,162,142,140,131,129,127,120,120,119,117,115,115,114,112,112,111,109,108,107,107,104,103,95,92,134,83,62,11,22
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,23
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Yasmeen Kaboud,Vincent Hughes,Blondell Reynolds Brown,Lou Agre,Ken Washington,Michelle W Singer,Mark Aronchick,Mary Jo Daley,Sherrie Cohen,Ariana Flores Gordon,Carol Rose Fleischman,Nicole Allen White,Heather A Steinmiller,Gwen Snyder,Hamdi Soysal,Margaret Lenzi,Joe Foster,William Leopold,Tonya Diane Bah,Waleed Shahid,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,23
Cindy Bass,4,82,77,77,29,69,67,29,69,62,67,67,25,25,22,60,59,19,19,19,56,16,17,18,66,31,7,6,23
Malcolm Kenyatta,,1,75,76,23,67,65,24,67,62,65,63,19,17,12,58,57,15,13,14,52,13,12,13,54,29,7,4,23
Katherine J Gilmore,,,1,71,21,60,61,17,64,63,65,64,13,12,13,56,58,11,10,13,51,9,8,9,49,29,4,1,23
Jerry T Jordan,,,,0,22,59,60,22,60,60,61,62,16,15,11,54,55,12,12,10,50,11,10,11,50,24,6,4,23
Yasmeen Kaboud,,,,,0,15,12,65,13,13,11,10,61,59,59,8,7,56,58,53,9,56,54,52,30,22,20,4,23
Vincent Hughes,,,,,,0,65,16,62,59,59,57,16,13,10,56,56,12,10,13,54,11,11,11,45,23,4,1,23
Blondell Reynolds Brown,,,,,,,0,13,60,63,59,61,12,9,7,56,57,8,7,10,54,8,7,7,45,22,3,0,23
Lou Agre,,,,,,,,0,13,11,9,9,61,62,58,8,7,57,57,51,8,55,54,54,31,21,15,4,23
Ken Washington,,,,,,,,,0,61,64,62,9,9,6,58,58,10,9,9,54,8,8,8,46,24,2,0,23
Michelle W Singer,,,,,,,,,,0,62,63,10,8,7,55,59,7,7,10,52,7,8,8,41,25,2,1,23
Mark Aronchick,,,,,,,,,,,0,65,7,6,4,55,59,5,6,7,52,3,3,5,43,23,2,0,23
Mary Jo Daley,,,,,,,,,,,,0,7,5,4,56,59,3,5,6,53,2,3,4,43,24,1,0,23
Sherrie Cohen,,,,,,,,,,,,,0,62,60,8,4,58,57,55,7,57,56,55,29,20,15,2,23
Ariana Flores Gordon,,,,,,,,,,,,,,0,58,8,3,56,54,52,7,54,54,53,26,18,16,3,23
Carol Rose Fleischman,,,,,,,,,,,,,,,0,6,2,58,55,52,5,54,54,53,25,19,14,2,23
Nicole Allen White,,,,,,,,,,,,,,,,0,54,7,3,7,54,6,5,7,38,19,4,1,23
Heather A Steinmiller,,,,,,,,,,,,,,,,,0,3,3,6,52,2,3,3,39,21,1,0,23
Gwen Snyder,,,,,,,,,,,,,,,,,,0,53,53,6,56,54,54,26,18,14,2,23
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,51,4,54,53,50,25,18,13,1,23
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,0,6,51,53,52,26,17,15,1,23
Joe Foster,,,,,,,,,,,,,,,,,,,,,0,5,6,6,35,18,3,1,23
William Leopold,,,,,,,,,,,,,,,,,,,,,,0,54,52,25,17,14,2,23
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,53,24,17,14,2,23
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,23,17,14,2,23
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,23
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,23
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,23
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,23
Total,120,98,88,87,79,76,75,75,74,72,70,70,69,66,65,64,63,62,60,60,59,59,58,58,87,59,29,12,23
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,24
,Yasmeen Kaboud,Cindy Bass,Lou Agre,Carol Rose Fleischman,Ariana Flores Gordon,Sherrie Cohen,Gwen Snyder,Waleed Shahid,William Leopold,Hamdi Soysal,Malcolm Kenyatta,Margaret Lenzi,Tonya Diane Bah,Jerry T Jordan,Katherine J Gilmore,Ken Washington,Mary Jo Daley,Mark Aronchick,Vincent Hughes,Blondell Reynolds Brown,Nicole Allen White,Michelle W Singer,Heather A Steinmiller,Joe Foster,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,24
Yasmeen Kaboud,0,21,81,75,75,73,70,67,68,69,22,67,65,20,17,9,8,7,8,5,10,9,7,7,35,43,20,4,24
Cindy Bass,,4,23,16,16,18,12,12,16,12,55,12,11,54,57,50,49,44,46,45,42,39,36,37,45,10,19,8,24
Lou Agre,,,0,73,72,70,66,64,65,65,25,65,62,24,17,10,8,8,10,7,12,9,6,6,27,36,22,4,24
Carol Rose Fleischman,,,,0,77,73,68,65,69,68,16,66,64,16,10,9,6,6,7,5,10,8,6,4,33,31,19,1,24
Ariana Flores Gordon,,,,,0,74,68,67,66,69,17,65,63,14,11,9,6,6,6,5,10,9,6,4,32,31,18,2,24
Sherrie Cohen,,,,,,0,67,63,66,65,17,64,61,19,14,13,9,11,11,8,13,10,7,8,31,31,19,2,24
Gwen Snyder,,,,,,,0,63,65,64,13,65,63,12,10,6,7,7,5,6,10,8,6,7,25,32,16,1,24
Waleed Shahid,,,,,,,,0,61,59,13,62,62,11,10,7,8,8,6,6,12,9,7,7,24,30,18,2,24
William Leopold,,,,,,,,,0,62,12,64,61,15,10,10,6,8,7,8,12,9,6,6,25,30,18,1,24
Hamdi Soysal,,,,,,,,,,0,15,61,59,11,10,6,7,5,4,4,7,7,5,3,27,28,15,2,24
Malcolm Kenyatta,,,,,,,,,,,1,11,11,56,53,43,44,42,37,39,38,39,35,36,35,9,17,2,24
Margaret Lenzi,,,,,,,,,,,,0,64,10,9,6,6,6,7,5,9,9,7,5,23,28,19,1,24
Tonya Diane Bah,,,,,,,,,,,,,0,9,8,4,6,5,5,5,8,8,6,4,21,30,16,1,24
Jerry T Jordan,,,,,,,,,,,,,,0,50,43,41,41,37,37,37,38,31,34,28,9,17,2,24
Katherine J Gilmore,,,,,,,,,,,,,,,0,41,44,42,38,38,36,37,36,35,34,7,14,3,24
Ken Washington,,,,,,,,,,,,,,,,0,42,43,42,40,39,39,35,36,33,4,15,1,24
Mary Jo Daley,,,,,,,,,,,,,,,,,0,45,37,40,37,38,37,35,28,4,15,2,24
Mark Aronchick,,,,,,,,,,,,,,,,,,0,39,38,35,39,35,35,29,4,13,2,24
Vincent Hughes,,,,,,,,,,,,,,,,,,,0,42,39,39,34,35,32,4,12,1,24
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,0,37,37,36,35,32,2,12,0,24
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,0,38,32,36,30,6,12,0,24
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,0,35,35,25,8,13,0,24
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,32,23,4,12,0,24
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,,0,24,5,9,0,24
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,24
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,24
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,24
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24
Total,103,95,91,84,83,83,74,74,74,72,72,71,68,64,64,56,53,51,51,50,49,48,41,41,85,54,42,13,24
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,25
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Yasmeen Kaboud,Mary Jo Daley,Ken Washington,Mark Aronchick,Vincent Hughes,Blondell Reynolds Brown,Michelle W Singer,Sherrie Cohen,Lou Agre,Nicole Allen White,Ariana Flores Gordon,Gwen Snyder,Waleed Shahid,Heather A Steinmiller,Joe Foster,William Leopold,Carol Rose Fleischman,Margaret Lenzi,Hamdi Soysal,Tonya Diane Bah,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,25
Cindy Bass,6,108,107,102,25,98,94,96,94,98,93,20,16,93,21,19,19,88,86,15,18,16,14,16,73,42,17,8,25
Malcolm Kenyatta,,0,105,107,28,97,91,99,87,91,91,20,22,85,20,19,20,83,88,18,16,16,18,14,62,33,14,7,25
Katherine J Gilmore,,,0,102,28,90,87,87,84,82,85,22,23,85,20,17,18,82,81,16,21,14,18,16,56,35,18,7,25
Jerry T Jordan,,,,1,25,91,90,93,87,83,84,20,21,84,20,17,19,81,80,18,19,15,18,16,57,33,17,6,25
Yasmeen Kaboud,,,,,3,16,19,18,14,16,14,85,85,13,85,83,82,10,12,80,81,82,79,80,35,34,28,6,25
Mary Jo Daley,,,,,,0,88,94,84,84,91,17,12,85,12,13,13,87,82,11,12,10,11,10,56,27,13,6,25
Ken Washington,,,,,,,0,88,90,84,87,16,12,87,17,12,16,84,88,17,14,9,15,12,49,36,10,5,25
Mark Aronchick,,,,,,,,0,83,86,84,16,14,83,15,13,15,81,85,16,14,10,14,11,54,31,9,6,25
Vincent Hughes,,,,,,,,,0,85,85,13,8,86,13,10,12,80,83,11,11,9,8,9,47,37,8,4,25
Blondell Reynolds Brown,,,,,,,,,,0,85,14,9,84,12,12,12,82,81,8,10,11,8,8,57,30,6,4,25
Michelle W Singer,,,,,,,,,,,0,14,6,88,9,13,12,85,84,8,9,10,8,9,51,27,11,4,25
Sherrie Cohen,,,,,,,,,,,,0,84,13,84,87,82,12,10,84,83,87,80,84,36,29,24,6,25
Lou Agre,,,,,,,,,,,,,0,6,83,78,80,6,7,82,76,79,78,77,33,28,28,5,25
Nicole Allen White,,,,,,,,,,,,,,0,11,11,10,84,81,9,10,10,8,8,48,31,8,4,25
Ariana Flores Gordon,,,,,,,,,,,,,,,0,81,85,9,10,84,83,82,80,83,34,30,24,4,25
Gwen Snyder,,,,,,,,,,,,,,,,0,81,7,7,82,77,86,80,81,35,27,23,5,25
Waleed Shahid,,,,,,,,,,,,,,,,,0,8,9,83,79,83,81,80,36,27,25,3,25
Heather A Steinmiller,,,,,,,,,,,,,,,,,,0,78,4,10,6,6,8,48,25,10,4,25
Joe Foster,,,,,,,,,,,,,,,,,,,0,10,8,5,7,5,45,31,6,5,25
William Leopold,,,,,,,,,,,,,,,,,,,,0,79,82,82,81,33,30,23,3,25
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,0,80,76,82,31,29,24,3,25
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,78,81,34,26,24,3,25
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,0,78,33,25,25,4,25
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,30,26,25,4,25
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,25
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,25
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,25
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,154,123,122,120,110,107,106,106,104,103,99,99,97,97,96,94,94,93,93,92,91,91,90,89,111,77,45,13,25
