col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,29
,Allyson Y Schwartz,Michael J Rahming,Mike Stack,Betsy May Kilkenny,Val Arkoosh,Mark B Cohen,Elaine Tomlin,Louis Farinella,W Gerard Oleksiak,Linda A Fields,Charles Quann,Henry Albert,Bev Hahn,Melissa Robbins,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,29
Allyson Y Schwartz,3,23,56,57,53,18,44,42,38,17,38,11,12,9,33,35,9,9,29
Michael J Rahming,,2,20,19,18,41,13,14,14,33,7,32,28,23,22,25,18,6,29
Mike Stack,,,2,48,44,21,44,44,41,15,36,11,12,10,32,27,3,4,29
Betsy May Kilkenny,,,,0,50,15,43,38,36,12,35,6,8,8,31,22,9,6,29
Val Arkoosh,,,,,0,14,39,39,37,9,36,8,6,3,27,23,4,6,29
Mark B Cohen,,,,,,0,12,10,10,31,6,34,29,23,19,16,12,3,29
Elaine Tomlin,,,,,,,0,39,36,10,36,8,7,6,24,23,0,2,29
Louis Farinella,,,,,,,,0,37,8,35,6,5,5,20,23,0,3,29
W Gerard Oleksiak,,,,,,,,,0,8,35,8,5,5,22,17,2,3,29
Linda A Fields,,,,,,,,,,0,3,31,33,23,12,16,10,3,29
Charles Quann,,,,,,,,,,,0,6,1,1,21,15,0,3,29
Henry Albert,,,,,,,,,,,,0,28,22,12,14,12,2,29
Bev Hahn,,,,,,,,,,,,,0,23,10,12,9,2,29
Melissa Robbins,,,,,,,,,,,,,,0,8,10,8,2,29
Joe Sestak,,,,,,,,,,,,,,,10,0,0,0,29
Katie Mcginty,,,,,,,,,,,,,,,,8,0,0,29
John Fetterman,,,,,,,,,,,,,,,,,8,0,29
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,29
Total,92,75,71,70,61,52,51,48,46,44,41,41,35,28,67,58,41,17,29
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,30
,Allyson Y Schwartz,Mark B Cohen,Michael J Rahming,Mike Stack,Betsy May Kilkenny,Henry Albert,Linda A Fields,Melissa Robbins,Bev Hahn,Elaine Tomlin,Louis Farinella,Val Arkoosh,Charles Quann,W Gerard Oleksiak,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,30
Allyson Y Schwartz,3,17,16,34,31,13,13,10,9,31,29,30,26,24,27,24,8,8,30
Mark B Cohen,,0,38,11,9,38,37,36,35,10,6,5,1,2,18,13,12,3,30
Michael J Rahming,,,0,9,11,35,34,36,33,12,7,6,3,4,19,13,12,4,30
Mike Stack,,,,2,26,6,6,5,4,25,26,26,23,24,14,18,1,2,30
Betsy May Kilkenny,,,,,2,6,7,7,4,26,24,26,20,22,16,13,3,3,30
Henry Albert,,,,,,0,36,35,35,9,4,2,2,2,17,8,13,2,30
Linda A Fields,,,,,,,0,34,33,9,5,2,1,1,16,9,12,2,30
Melissa Robbins,,,,,,,,0,33,8,3,1,1,1,17,9,10,1,30
Bev Hahn,,,,,,,,,0,6,2,1,0,0,17,7,11,1,30
Elaine Tomlin,,,,,,,,,,0,25,23,21,21,13,13,4,2,30
Louis Farinella,,,,,,,,,,,0,25,22,24,12,13,2,2,30
Val Arkoosh,,,,,,,,,,,,0,21,23,13,10,1,4,30
Charles Quann,,,,,,,,,,,,,0,22,12,12,1,1,30
W Gerard Oleksiak,,,,,,,,,,,,,,0,10,10,1,2,30
Joe Sestak,,,,,,,,,,,,,,,4,0,0,0,30
Katie Mcginty,,,,,,,,,,,,,,,,8,0,0,30
John Fetterman,,,,,,,,,,,,,,,,,2,0,30
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,30
Total,73,49,48,42,40,40,39,37,36,32,30,30,27,25,51,43,21,13,30
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,31
,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Val Arkoosh,Elaine Tomlin,Louis Farinella,Mike Stack,Charles Quann,Mark B Cohen,W Gerard Oleksiak,Henry Albert,Linda A Fields,Bev Hahn,Melissa Robbins,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,31
Allyson Y Schwartz,4,31,45,41,40,40,37,34,16,32,14,14,11,8,25,24,15,15,31
Michael J Rahming,,2,20,17,18,18,17,12,28,10,27,25,23,20,19,15,12,8,31
Betsy May Kilkenny,,,0,40,37,37,32,33,10,32,10,9,6,4,17,19,7,6,31
Val Arkoosh,,,,0,36,35,29,32,5,31,6,5,2,2,14,16,8,10,31
Elaine Tomlin,,,,,0,35,34,34,11,32,11,10,7,7,16,20,4,3,31
Louis Farinella,,,,,,0,32,33,9,31,9,8,5,4,14,20,4,5,31
Mike Stack,,,,,,,0,27,11,28,11,13,9,8,15,21,3,3,31
Charles Quann,,,,,,,,0,4,30,4,6,2,2,13,17,5,3,31
Mark B Cohen,,,,,,,,,0,2,29,24,24,22,18,9,5,1,31
W Gerard Oleksiak,,,,,,,,,,0,3,4,1,1,10,15,5,3,31
Henry Albert,,,,,,,,,,,0,23,23,21,16,8,4,2,31
Linda A Fields,,,,,,,,,,,,1,24,20,13,8,4,2,31
Bev Hahn,,,,,,,,,,,,,0,21,11,8,3,2,31
Melissa Robbins,,,,,,,,,,,,,,0,11,9,2,0,31
Joe Sestak,,,,,,,,,,,,,,,12,0,0,0,31
Katie Mcginty,,,,,,,,,,,,,,,,6,0,0,31
John Fetterman,,,,,,,,,,,,,,,,,2,0,31
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,3,31
Total,86,58,51,51,44,44,43,39,34,34,31,30,25,23,54,40,26,23,31
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,32
,Allyson Y Schwartz,Betsy May Kilkenny,Elaine Tomlin,Michael J Rahming,Mike Stack,Val Arkoosh,Louis Farinella,Mark B Cohen,W Gerard Oleksiak,Charles Quann,Linda A Fields,Melissa Robbins,Henry Albert,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,32
Allyson Y Schwartz,3,31,26,10,27,28,24,11,23,22,7,7,6,5,18,20,3,5,32
Betsy May Kilkenny,,0,24,8,22,27,23,6,20,22,4,4,3,3,13,12,4,2,32
Elaine Tomlin,,,0,7,23,20,22,7,23,21,6,5,4,5,11,14,2,0,32
Michael J Rahming,,,,0,7,6,6,18,5,3,17,18,19,17,9,7,10,2,32
Mike Stack,,,,,0,19,21,9,22,19,5,4,5,4,11,13,3,0,32
Val Arkoosh,,,,,,0,20,4,18,19,2,2,1,1,12,10,3,2,32
Louis Farinella,,,,,,,0,5,20,20,2,4,3,2,10,11,3,0,32
Mark B Cohen,,,,,,,,0,5,3,19,17,19,16,8,9,8,0,32
W Gerard Oleksiak,,,,,,,,,0,19,3,3,3,3,10,11,2,0,32
Charles Quann,,,,,,,,,,0,1,1,1,1,12,9,1,0,32
Linda A Fields,,,,,,,,,,,0,17,17,18,7,7,7,0,32
Melissa Robbins,,,,,,,,,,,,0,18,18,6,7,8,0,32
Henry Albert,,,,,,,,,,,,,0,17,7,5,8,0,32
Bev Hahn,,,,,,,,,,,,,,0,7,5,7,0,32
Joe Sestak,,,,,,,,,,,,,,,1,0,0,0,32
Katie Mcginty,,,,,,,,,,,,,,,,1,0,0,32
John Fetterman,,,,,,,,,,,,,,,,,1,0,32
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,32
Total,51,33,28,28,28,28,25,25,24,23,21,21,20,19,25,24,15,6,32
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,33
,Allyson Y Schwartz,Michael J Rahming,Mark B Cohen,Mike Stack,Henry Albert,Melissa Robbins,Val Arkoosh,Bev Hahn,Linda A Fields,Betsy May Kilkenny,Elaine Tomlin,Charles Quann,Louis Farinella,W Gerard Oleksiak,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,33
Allyson Y Schwartz,3,12,19,28,13,12,25,9,10,22,20,20,20,16,21,9,11,5,33
Michael J Rahming,,2,25,8,24,21,9,20,21,3,4,3,2,2,6,16,6,4,33
Mark B Cohen,,,0,16,26,24,10,22,24,8,10,8,8,7,13,15,5,1,33
Mike Stack,,,,2,12,11,20,8,10,18,17,15,18,16,14,6,10,0,33
Henry Albert,,,,,0,22,9,21,21,4,6,4,4,5,8,13,6,1,33
Melissa Robbins,,,,,,0,6,23,23,5,5,5,5,3,10,12,5,1,33
Val Arkoosh,,,,,,,0,7,6,16,14,15,15,14,10,4,10,2,33
Bev Hahn,,,,,,,,0,23,3,4,3,3,3,8,11,5,1,33
Linda A Fields,,,,,,,,,0,4,5,2,5,3,6,13,5,1,33
Betsy May Kilkenny,,,,,,,,,,0,17,16,18,15,12,4,8,1,33
Elaine Tomlin,,,,,,,,,,,0,14,16,15,9,3,7,1,33
Charles Quann,,,,,,,,,,,,0,14,13,12,1,5,2,33
Louis Farinella,,,,,,,,,,,,,0,15,8,4,7,1,33
W Gerard Oleksiak,,,,,,,,,,,,,,0,9,2,6,0,33
Joe Sestak,,,,,,,,,,,,,,,0,0,0,0,33
John Fetterman,,,,,,,,,,,,,,,,0,0,0,33
Katie Mcginty,,,,,,,,,,,,,,,,,1,0,33
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,33
Total,51,36,35,32,29,29,27,26,26,25,21,20,20,17,27,22,18,9,33
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,34
,Allyson Y Schwartz,Betsy May Kilkenny,Mike Stack,Val Arkoosh,Elaine Tomlin,Michael J Rahming,Charles Quann,Mark B Cohen,Louis Farinella,W Gerard Oleksiak,Linda A Fields,Henry Albert,Melissa Robbins,Bev Hahn,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,34
Allyson Y Schwartz,2,71,58,63,56,26,55,30,46,44,17,16,15,11,50,31,13,6,34
Betsy May Kilkenny,,0,53,59,57,22,54,21,45,44,10,10,10,4,42,23,9,1,34
Mike Stack,,,3,48,50,16,46,22,37,41,13,10,12,7,37,21,7,1,34
Val Arkoosh,,,,0,50,18,49,17,43,43,6,7,7,5,38,24,2,2,34
Elaine Tomlin,,,,,0,16,50,17,43,43,10,9,9,3,34,18,3,1,34
Michael J Rahming,,,,,,0,18,39,9,5,33,34,28,31,17,25,10,5,34
Charles Quann,,,,,,,0,16,40,40,10,9,9,5,36,17,3,0,34
Mark B Cohen,,,,,,,,0,12,8,36,36,30,30,18,22,11,4,34
Louis Farinella,,,,,,,,,0,34,4,6,6,1,27,16,1,1,34
W Gerard Oleksiak,,,,,,,,,,0,2,2,5,1,26,15,1,1,34
Linda A Fields,,,,,,,,,,,0,34,31,31,14,17,8,2,34
Henry Albert,,,,,,,,,,,,0,27,30,13,17,6,2,34
Melissa Robbins,,,,,,,,,,,,,0,29,11,17,6,3,34
Bev Hahn,,,,,,,,,,,,,,0,9,18,5,2,34
Katie Mcginty,,,,,,,,,,,,,,,6,0,0,0,34
Joe Sestak,,,,,,,,,,,,,,,,5,0,0,34
John Fetterman,,,,,,,,,,,,,,,,,3,0,34
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,34
Total,104,77,71,68,59,59,58,58,46,45,43,40,38,36,70,52,30,13,34
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,35
,Allyson Y Schwartz,Betsy May Kilkenny,Mark B Cohen,Mike Stack,Michael J Rahming,Val Arkoosh,Elaine Tomlin,Melissa Robbins,Henry Albert,Linda A Fields,Bev Hahn,Charles Quann,W Gerard Oleksiak,Louis Farinella,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,35
Allyson Y Schwartz,10,42,22,43,16,34,32,14,15,11,12,27,26,25,27,24,29,13,35
Betsy May Kilkenny,,0,10,33,11,35,28,8,8,5,5,25,27,23,12,14,21,2,35
Mark B Cohen,,,0,18,29,10,11,31,30,29,29,9,8,7,22,6,15,2,35
Mike Stack,,,,0,8,29,32,11,12,8,10,26,27,25,18,7,19,1,35
Michael J Rahming,,,,,1,12,6,28,27,25,27,5,4,3,14,14,12,4,35
Val Arkoosh,,,,,,0,27,7,6,3,5,26,27,22,12,13,16,2,35
Elaine Tomlin,,,,,,,0,7,9,6,7,28,25,24,13,10,14,0,35
Melissa Robbins,,,,,,,,0,30,30,29,7,4,5,16,6,12,2,35
Henry Albert,,,,,,,,,0,28,27,6,6,6,17,6,9,2,35
Linda A Fields,,,,,,,,,,0,29,5,0,4,16,5,10,1,35
Bev Hahn,,,,,,,,,,,0,6,2,4,15,5,10,1,35
Charles Quann,,,,,,,,,,,,0,23,23,12,7,13,0,35
W Gerard Oleksiak,,,,,,,,,,,,,0,21,9,7,13,1,35
Louis Farinella,,,,,,,,,,,,,,0,10,7,10,0,35
Joe Sestak,,,,,,,,,,,,,,,10,0,0,0,35
John Fetterman,,,,,,,,,,,,,,,,10,0,0,35
Katie Mcginty,,,,,,,,,,,,,,,,,10,0,35
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,4,35
Total,106,51,47,47,45,44,37,37,35,33,32,32,30,27,53,51,49,19,35
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,36
,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Mark B Cohen,Val Arkoosh,Charles Quann,Melissa Robbins,Mike Stack,Linda A Fields,Bev Hahn,Elaine Tomlin,Henry Albert,Louis Farinella,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,36
Allyson Y Schwartz,3,7,17,7,16,15,7,13,5,5,13,5,13,10,17,9,8,4,36
Michael J Rahming,,1,5,13,6,6,9,4,9,9,3,11,3,2,3,8,7,4,36
Betsy May Kilkenny,,,0,4,15,14,5,10,2,3,12,2,10,10,7,6,3,2,36
Mark B Cohen,,,,1,5,6,10,4,11,10,3,13,3,2,4,7,5,1,36
Val Arkoosh,,,,,0,14,5,9,2,3,11,3,10,10,6,7,3,2,36
Charles Quann,,,,,,0,7,11,4,5,12,4,10,11,6,8,2,0,36
Melissa Robbins,,,,,,,0,4,12,13,4,10,3,4,6,5,4,0,36
Mike Stack,,,,,,,,0,3,3,9,2,10,9,7,6,2,0,36
Linda A Fields,,,,,,,,,0,12,2,11,1,2,5,4,5,0,36
Bev Hahn,,,,,,,,,,0,2,10,1,2,5,4,4,0,36
Elaine Tomlin,,,,,,,,,,,0,1,10,9,6,5,2,0,36
Henry Albert,,,,,,,,,,,,0,2,1,3,5,5,0,36
Louis Farinella,,,,,,,,,,,,,0,9,6,4,3,0,36
W Gerard Oleksiak,,,,,,,,,,,,,,0,5,5,1,0,36
Katie Mcginty,,,,,,,,,,,,,,,4,0,0,0,36
Joe Sestak,,,,,,,,,,,,,,,,1,0,0,36
John Fetterman,,,,,,,,,,,,,,,,,0,0,36
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,36
Total,41,23,18,18,18,16,15,15,14,13,13,13,13,11,24,16,16,9,36
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,37
,Allyson Y Schwartz,Mike Stack,Betsy May Kilkenny,Elaine Tomlin,Val Arkoosh,Charles Quann,Louis Farinella,Mark B Cohen,W Gerard Oleksiak,Michael J Rahming,Henry Albert,Linda A Fields,Melissa Robbins,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,37
Allyson Y Schwartz,3,84,76,69,71,63,64,36,58,25,19,18,17,12,45,40,16,3,37
Mike Stack,,1,72,65,61,62,60,28,58,17,14,16,14,9,42,35,12,1,37
Betsy May Kilkenny,,,1,68,66,65,64,20,58,19,13,14,12,10,36,33,9,0,37
Elaine Tomlin,,,,0,61,62,60,17,56,14,8,10,8,6,31,30,7,0,37
Val Arkoosh,,,,,0,57,59,16,55,15,8,7,4,2,30,32,7,0,37
Charles Quann,,,,,,0,57,12,54,11,5,7,5,5,28,28,7,0,37
Louis Farinella,,,,,,,0,12,54,10,7,6,5,5,32,25,6,0,37
Mark B Cohen,,,,,,,,1,9,35,36,37,36,25,24,20,14,2,37
W Gerard Oleksiak,,,,,,,,,0,9,4,4,2,3,26,25,6,0,37
Michael J Rahming,,,,,,,,,,2,35,32,30,23,14,16,15,3,37
Henry Albert,,,,,,,,,,,0,37,38,26,18,12,11,3,37
Linda A Fields,,,,,,,,,,,,0,35,26,17,12,12,2,37
Melissa Robbins,,,,,,,,,,,,,1,26,17,12,10,1,37
Bev Hahn,,,,,,,,,,,,,,0,12,6,9,2,37
Joe Sestak,,,,,,,,,,,,,,,8,0,0,0,37
Katie Mcginty,,,,,,,,,,,,,,,,0,0,0,37
John Fetterman,,,,,,,,,,,,,,,,,1,0,37
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,2,37
Total,111,95,81,71,71,66,65,61,59,51,45,43,42,29,68,48,26,8,37
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,38
,Allyson Y Schwartz,Mike Stack,Elaine Tomlin,Betsy May Kilkenny,Val Arkoosh,Michael J Rahming,Charles Quann,Henry Albert,W Gerard Oleksiak,Mark B Cohen,Linda A Fields,Louis Farinella,Melissa Robbins,Bev Hahn,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,38
Allyson Y Schwartz,1,20,17,18,17,6,15,6,16,4,5,13,5,1,14,9,4,5,38
Mike Stack,,1,19,19,18,5,15,7,16,5,6,14,6,2,11,9,3,2,38
Elaine Tomlin,,,0,17,17,4,16,6,15,3,5,14,6,2,10,8,2,2,38
Betsy May Kilkenny,,,,0,18,5,15,4,14,1,3,13,4,1,9,9,1,2,38
Val Arkoosh,,,,,0,3,15,3,15,1,2,13,3,1,8,8,2,2,38
Michael J Rahming,,,,,,0,3,12,3,13,10,1,11,9,6,7,4,2,38
Charles Quann,,,,,,,0,3,15,0,2,12,3,1,5,9,1,2,38
Henry Albert,,,,,,,,0,3,13,13,3,12,10,6,6,3,2,38
W Gerard Oleksiak,,,,,,,,,0,2,2,13,3,0,6,7,2,2,38
Mark B Cohen,,,,,,,,,,0,11,1,11,9,6,5,4,1,38
Linda A Fields,,,,,,,,,,,0,2,12,10,5,6,4,0,38
Louis Farinella,,,,,,,,,,,,0,2,0,7,5,1,1,38
Melissa Robbins,,,,,,,,,,,,,0,10,6,4,3,1,38
Bev Hahn,,,,,,,,,,,,,,0,3,4,3,0,38
Katie Mcginty,,,,,,,,,,,,,,,0,0,0,0,38
Joe Sestak,,,,,,,,,,,,,,,,1,0,0,38
John Fetterman,,,,,,,,,,,,,,,,,0,0,38
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,38
Total,33,26,22,21,20,19,17,17,17,16,15,14,14,10,20,18,10,6,38
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,39
,Allyson Y Schwartz,Betsy May Kilkenny,Mike Stack,Val Arkoosh,Louis Farinella,Michael J Rahming,Charles Quann,Elaine Tomlin,Mark B Cohen,W Gerard Oleksiak,Bev Hahn,Henry Albert,Melissa Robbins,Linda A Fields,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,39
Allyson Y Schwartz,5,40,33,37,31,12,30,27,14,22,6,4,4,4,28,22,10,2,39
Betsy May Kilkenny,,1,33,35,31,10,32,28,13,23,3,3,2,2,23,17,6,0,39
Mike Stack,,,1,28,27,6,24,25,12,21,4,3,4,4,23,16,5,1,39
Val Arkoosh,,,,0,31,11,28,28,11,23,3,3,2,2,22,11,6,0,39
Louis Farinella,,,,,0,6,27,25,8,22,1,1,0,0,19,10,5,1,39
Michael J Rahming,,,,,,2,8,10,20,4,15,15,14,10,12,11,5,2,39
Charles Quann,,,,,,,0,27,10,23,2,2,1,1,18,10,4,0,39
Elaine Tomlin,,,,,,,,0,12,23,4,3,3,3,19,8,5,0,39
Mark B Cohen,,,,,,,,,0,7,17,16,16,13,11,10,5,1,39
W Gerard Oleksiak,,,,,,,,,,0,2,2,2,2,14,7,4,0,39
Bev Hahn,,,,,,,,,,,0,15,16,12,5,8,4,2,39
Henry Albert,,,,,,,,,,,,0,14,12,4,9,3,3,39
Melissa Robbins,,,,,,,,,,,,,0,12,3,8,3,1,39
Linda A Fields,,,,,,,,,,,,,,0,5,6,4,0,39
Katie Mcginty,,,,,,,,,,,,,,,9,0,0,0,39
Joe Sestak,,,,,,,,,,,,,,,,10,0,0,39
John Fetterman,,,,,,,,,,,,,,,,,2,0,39
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,39
Total,68,48,46,39,35,33,32,32,28,25,20,19,16,15,51,46,16,6,39
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,40
,Allyson Y Schwartz,Betsy May Kilkenny,Val Arkoosh,Mike Stack,Mark B Cohen,Charles Quann,Louis Farinella,Elaine Tomlin,Michael J Rahming,W Gerard Oleksiak,Melissa Robbins,Linda A Fields,Henry Albert,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,40
Allyson Y Schwartz,2,45,41,38,20,36,35,34,15,29,7,9,6,4,25,22,7,8,40
Betsy May Kilkenny,,0,39,32,19,34,34,35,13,29,5,8,7,4,19,18,5,6,40
Val Arkoosh,,,0,33,17,36,35,30,11,28,4,4,5,1,18,17,3,6,40
Mike Stack,,,,0,16,31,31,26,8,29,8,8,3,2,18,20,3,1,40
Mark B Cohen,,,,,0,14,16,15,24,11,21,19,20,18,18,13,5,1,40
Charles Quann,,,,,,0,34,29,7,26,3,2,2,0,16,15,2,3,40
Louis Farinella,,,,,,,0,30,8,26,4,3,3,1,18,13,3,2,40
Elaine Tomlin,,,,,,,,0,8,24,4,5,3,3,15,14,3,2,40
Michael J Rahming,,,,,,,,,1,2,22,18,16,16,12,10,8,3,40
W Gerard Oleksiak,,,,,,,,,,0,2,4,3,1,13,13,2,1,40
Melissa Robbins,,,,,,,,,,,0,20,17,18,12,10,4,0,40
Linda A Fields,,,,,,,,,,,,0,17,17,8,10,4,1,40
Henry Albert,,,,,,,,,,,,,0,17,8,8,4,1,40
Bev Hahn,,,,,,,,,,,,,,0,8,6,4,0,40
Joe Sestak,,,,,,,,,,,,,,,3,0,0,0,40
Katie Mcginty,,,,,,,,,,,,,,,,1,0,0,40
John Fetterman,,,,,,,,,,,,,,,,,4,0,40
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,40
Total,66,50,46,43,39,38,38,36,36,30,26,23,21,18,36,33,21,10,40
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,41
,Allyson Y Schwartz,Mike Stack,Betsy May Kilkenny,Val Arkoosh,Louis Farinella,Elaine Tomlin,Michael J Rahming,Mark B Cohen,W Gerard Oleksiak,Charles Quann,Henry Albert,Melissa Robbins,Linda A Fields,Bev Hahn,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,41
Allyson Y Schwartz,6,87,83,82,77,77,35,27,57,58,21,22,18,17,55,44,15,8,41
Mike Stack,,2,77,71,73,69,27,24,56,56,18,21,18,14,47,43,6,5,41
Betsy May Kilkenny,,,0,75,69,70,27,22,58,59,15,13,10,9,43,35,6,6,41
Val Arkoosh,,,,0,73,66,27,20,54,56,13,12,9,8,44,29,7,5,41
Louis Farinella,,,,,0,67,21,17,52,58,12,13,10,6,41,32,5,3,41
Elaine Tomlin,,,,,,0,25,21,53,55,16,16,15,9,39,31,6,3,41
Michael J Rahming,,,,,,,1,55,11,11,48,42,41,38,24,26,17,8,41
Mark B Cohen,,,,,,,,0,12,11,49,42,42,40,22,24,13,6,41
W Gerard Oleksiak,,,,,,,,,0,50,10,9,9,8,31,25,4,2,41
Charles Quann,,,,,,,,,,0,5,5,5,3,31,23,5,2,41
Henry Albert,,,,,,,,,,,0,41,42,40,16,21,13,3,41
Melissa Robbins,,,,,,,,,,,,0,43,41,17,19,12,3,41
Linda A Fields,,,,,,,,,,,,,0,41,15,20,12,3,41
Bev Hahn,,,,,,,,,,,,,,0,14,19,9,3,41
Katie Mcginty,,,,,,,,,,,,,,,12,0,0,0,41
Joe Sestak,,,,,,,,,,,,,,,,7,0,0,41
John Fetterman,,,,,,,,,,,,,,,,,2,0,41
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,1,41
Total,130,106,91,86,82,80,77,66,63,62,53,52,50,45,83,74,32,12,41
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,42
,Allyson Y Schwartz,Val Arkoosh,Betsy May Kilkenny,Elaine Tomlin,Mike Stack,Charles Quann,Michael J Rahming,W Gerard Oleksiak,Louis Farinella,Melissa Robbins,Henry Albert,Mark B Cohen,Linda A Fields,Bev Hahn,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,42
Allyson Y Schwartz,0,48,45,44,41,40,12,37,30,12,10,11,10,6,29,27,7,8,42
Val Arkoosh,,0,41,40,37,37,10,34,32,7,8,9,7,6,26,17,6,0,42
Betsy May Kilkenny,,,0,41,39,37,8,35,31,9,5,8,6,3,22,16,6,4,42
Elaine Tomlin,,,,0,39,37,11,34,32,11,11,12,9,5,23,17,5,2,42
Mike Stack,,,,,0,35,9,33,32,10,7,9,7,5,23,18,3,2,42
Charles Quann,,,,,,1,7,36,30,6,6,7,5,4,21,16,2,2,42
Michael J Rahming,,,,,,,1,5,6,23,28,24,23,20,13,13,9,4,42
W Gerard Oleksiak,,,,,,,,0,28,4,5,5,3,2,21,13,1,2,42
Louis Farinella,,,,,,,,,0,6,5,7,4,4,19,14,1,0,42
Melissa Robbins,,,,,,,,,,0,23,24,23,22,9,12,8,3,42
Henry Albert,,,,,,,,,,,0,24,24,21,11,11,7,2,42
Mark B Cohen,,,,,,,,,,,,0,23,20,12,10,7,2,42
Linda A Fields,,,,,,,,,,,,,0,21,9,12,5,2,42
Bev Hahn,,,,,,,,,,,,,,0,7,11,5,1,42
Joe Sestak,,,,,,,,,,,,,,,6,0,0,0,42
Katie Mcginty,,,,,,,,,,,,,,,,2,0,0,42
John Fetterman,,,,,,,,,,,,,,,,,0,0,42
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,0,42
Total,72,51,50,48,47,42,40,37,35,32,31,31,28,24,43,41,14,12,42
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,United States Senator - Democrat,,,,43
,Allyson Y Schwartz,Michael J Rahming,Mike Stack,Mark B Cohen,Betsy May Kilkenny,Elaine Tomlin,Linda A Fields,Bev Hahn,Val Arkoosh,Melissa Robbins,Henry Albert,Louis Farinella,Charles Quann,W Gerard Oleksiak,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,43
Allyson Y Schwartz,2,10,30,8,30,28,9,5,26,8,5,24,23,15,25,14,8,4,43
Michael J Rahming,,1,11,28,9,11,27,24,10,23,26,9,10,4,14,11,16,4,43
Mike Stack,,,1,10,27,29,10,7,25,8,5,21,23,15,19,14,6,1,43
Mark B Cohen,,,,0,7,11,24,25,6,23,26,5,4,2,7,14,11,1,43
Betsy May Kilkenny,,,,,1,28,8,6,27,8,5,23,23,15,19,8,5,0,43
Elaine Tomlin,,,,,,0,11,9,24,11,8,24,23,16,15,8,9,1,43
Linda A Fields,,,,,,,0,25,7,27,24,7,7,3,11,9,9,2,43
Bev Hahn,,,,,,,,0,4,25,23,5,3,2,8,9,10,1,43
Val Arkoosh,,,,,,,,,0,6,4,23,24,15,16,8,5,0,43
