col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Nicholas Didonato Jr,,,,2,1,0,0,0,0,0,0,0,2,0,0,0,0,30
Amanda Mcillmurray,,,,,0,56,55,48,41,42,46,39,33,27,25,24,15,30
Rhea Powell,,,,,,0,59,43,44,43,45,41,31,26,29,22,12,30
Marylouise Isaacson,,,,,,,0,45,45,39,47,38,32,28,33,19,13,30
Mariel J K Martin,,,,,,,,0,32,31,33,29,21,18,21,9,9,30
Andi Perez,,,,,,,,,0,30,32,28,24,22,21,15,8,30
Micah Mahjoubian,,,,,,,,,,0,30,28,22,23,19,13,7,30
Judi Golding Baker,,,,,,,,,,,0,26,20,20,22,12,11,30
Noam Kugelmass,,,,,,,,,,,,0,27,18,26,15,10,30
Joe Celentano,,,,,,,,,,,,,0,16,28,20,10,30
Darrell L Clarke,,,,,,,,,,,,,,0,14,9,8,30
Tom Young,,,,,,,,,,,,,,,0,16,10,30
Jon Geeting,,,,,,,,,,,,,,,,0,8,30
Matthew D Myers,,,,,,,,,,,,,,,,,0,30
Total,126,21,15,5,94,75,71,57,56,55,53,50,47,40,40,35,21,30
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,31
,Jonathan Rowan,Elizabeth Fiedler,Tom Wyatt,Nicholas Didonato Jr,Rhea Powell,Tom Young,Amanda Mcillmurray,Andi Perez,Mariel J K Martin,Joe Celentano,Judi Golding Baker,Marylouise Isaacson,Noam Kugelmass,Micah Mahjoubian,Jon Geeting,Darrell L Clarke,Matthew D Myers,31
Jonathan Rowan,21,0,0,0,6,7,5,3,5,5,3,1,1,3,2,3,7,31
Elizabeth Fiedler,,4,0,0,19,13,17,15,13,8,10,13,13,10,6,6,2,31
Tom Wyatt,,,2,0,5,3,1,4,2,4,4,2,2,2,1,1,1,31
Nicholas Didonato Jr,,,,2,1,2,0,1,1,2,0,0,0,0,4,1,1,31
Rhea Powell,,,,,0,21,17,19,16,15,14,14,16,12,7,7,4,31
Tom Young,,,,,,1,12,14,12,14,10,9,11,10,7,5,5,31
Amanda Mcillmurray,,,,,,,0,13,15,10,10,10,10,7,7,7,4,31
Andi Perez,,,,,,,,0,11,11,11,11,11,7,6,5,2,31
Mariel J K Martin,,,,,,,,,0,8,11,9,8,8,5,7,3,31
Joe Celentano,,,,,,,,,,0,7,6,7,6,7,4,3,31
Judi Golding Baker,,,,,,,,,,,0,9,8,7,2,6,4,31
Marylouise Isaacson,,,,,,,,,,,,0,11,8,3,2,1,31
Noam Kugelmass,,,,,,,,,,,,,0,9,4,3,0,31
Micah Mahjoubian,,,,,,,,,,,,,,0,2,3,2,31
Jon Geeting,,,,,,,,,,,,,,,0,1,3,31
Darrell L Clarke,,,,,,,,,,,,,,,,0,4,31
Matthew D Myers,,,,,,,,,,,,,,,,,0,31
Total,39,33,10,6,31,26,23,23,21,19,17,16,16,15,13,11,11,31
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,32
,Elizabeth Fiedler,Tom Wyatt,Jonathan Rowan,Nicholas Didonato Jr,Rhea Powell,Amanda Mcillmurray,Andi Perez,Marylouise Isaacson,Micah Mahjoubian,Joe Celentano,Noam Kugelmass,Mariel J K Martin,Tom Young,Judi Golding Baker,Jon Geeting,Darrell L Clarke,Matthew D Myers,32
Elizabeth Fiedler,6,0,0,0,31,27,22,24,20,15,19,16,12,14,15,9,4,32
Tom Wyatt,,0,0,0,9,8,8,6,8,4,5,4,8,4,4,5,5,32
Jonathan Rowan,,,2,0,1,1,3,2,3,4,2,3,4,1,0,2,5,32
Nicholas Didonato Jr,,,,1,0,0,2,2,2,4,0,2,1,2,1,0,2,32
Rhea Powell,,,,,0,24,22,24,23,17,21,17,18,17,12,9,6,32
Amanda Mcillmurray,,,,,,0,23,24,20,13,20,19,13,15,13,10,8,32
Andi Perez,,,,,,,0,23,24,16,19,21,16,15,10,9,11,32
Marylouise Isaacson,,,,,,,,0,22,13,17,18,16,14,13,12,7,32
Micah Mahjoubian,,,,,,,,,0,15,19,17,15,13,10,9,9,32
Joe Celentano,,,,,,,,,,0,16,11,17,8,7,4,8,32
Noam Kugelmass,,,,,,,,,,,0,13,13,10,6,7,7,32
Mariel J K Martin,,,,,,,,,,,,0,12,14,7,9,9,32
Tom Young,,,,,,,,,,,,,0,8,9,8,10,32
Judi Golding Baker,,,,,,,,,,,,,,0,9,9,8,32
Jon Geeting,,,,,,,,,,,,,,,0,5,5,32
Darrell L Clarke,,,,,,,,,,,,,,,,0,5,32
Matthew D Myers,,,,,,,,,,,,,,,,,0,32
Total,53,14,12,6,41,36,35,34,33,27,26,25,25,21,20,16,16,32
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,33
,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,Rhea Powell,Marylouise Isaacson,Micah Mahjoubian,Amanda Mcillmurray,Mariel J K Martin,Tom Young,Andi Perez,Judi Golding Baker,Darrell L Clarke,Matthew D Myers,Joe Celentano,Noam Kugelmass,Jon Geeting,33
Jonathan Rowan,19,0,0,0,4,9,9,4,10,11,11,3,9,10,7,3,3,33
Elizabeth Fiedler,,4,0,0,20,12,12,14,6,5,5,9,4,1,3,5,1,33
Nicholas Didonato Jr,,,4,0,5,4,4,7,6,6,3,4,3,4,6,3,3,33
Tom Wyatt,,,,2,2,2,2,2,3,2,2,2,1,2,0,1,1,33
Rhea Powell,,,,,0,16,16,19,11,12,9,12,7,5,6,9,5,33
Marylouise Isaacson,,,,,,0,22,19,18,16,16,15,11,9,7,8,4,33
Micah Mahjoubian,,,,,,,0,15,16,18,15,11,11,7,4,10,3,33
Amanda Mcillmurray,,,,,,,,0,16,11,9,16,8,9,9,8,5,33
Mariel J K Martin,,,,,,,,,0,15,14,13,11,10,7,5,4,33
Tom Young,,,,,,,,,,0,13,9,11,10,7,6,5,33
Andi Perez,,,,,,,,,,,0,10,11,8,4,4,4,33
Judi Golding Baker,,,,,,,,,,,,0,8,9,6,3,4,33
Darrell L Clarke,,,,,,,,,,,,,0,10,4,2,3,33
Matthew D Myers,,,,,,,,,,,,,,0,6,1,4,33
Joe Celentano,,,,,,,,,,,,,,,0,3,4,33
Noam Kugelmass,,,,,,,,,,,,,,,,0,1,33
Jon Geeting,,,,,,,,,,,,,,,,,0,33
Total,40,27,17,7,31,28,28,27,25,25,22,18,17,17,16,12,8,33
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,34
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Rhea Powell,Micah Mahjoubian,Mariel J K Martin,Marylouise Isaacson,Andi Perez,Tom Young,Amanda Mcillmurray,Matthew D Myers,Judi Golding Baker,Noam Kugelmass,Darrell L Clarke,Joe Celentano,Jon Geeting,34
Elizabeth Fiedler,5,0,0,0,36,25,25,25,23,18,20,10,18,19,9,13,10,34
Jonathan Rowan,,7,0,0,1,9,8,8,8,7,0,11,0,1,9,2,0,34
Tom Wyatt,,,2,0,4,2,4,3,3,6,1,1,3,1,0,0,1,34
Nicholas Didonato Jr,,,,3,0,1,0,0,0,0,1,0,0,0,0,1,0,34
Rhea Powell,,,,,0,25,26,25,23,21,19,8,19,18,7,13,8,34
Micah Mahjoubian,,,,,,0,27,28,27,24,12,14,15,17,13,11,7,34
Mariel J K Martin,,,,,,,0,29,29,21,16,15,16,11,15,6,8,34
Marylouise Isaacson,,,,,,,,0,29,22,13,16,14,12,14,9,5,34
Andi Perez,,,,,,,,,0,20,12,18,17,11,15,7,5,34
Tom Young,,,,,,,,,,0,9,13,9,13,9,10,6,34
Amanda Mcillmurray,,,,,,,,,,,0,4,13,7,4,6,4,34
Matthew D Myers,,,,,,,,,,,,0,6,4,14,2,3,34
Judi Golding Baker,,,,,,,,,,,,,0,11,4,5,3,34
Noam Kugelmass,,,,,,,,,,,,,,0,3,10,6,34
Darrell L Clarke,,,,,,,,,,,,,,,0,2,2,34
Joe Celentano,,,,,,,,,,,,,,,,1,2,34
Jon Geeting,,,,,,,,,,,,,,,,,0,34
Total,47,20,8,5,42,39,37,37,35,32,22,22,21,21,18,17,11,34
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,35
,Elizabeth Fiedler,Jonathan Rowan,Nicholas Didonato Jr,Tom Wyatt,Amanda Mcillmurray,Rhea Powell,Marylouise Isaacson,Mariel J K Martin,Andi Perez,Joe Celentano,Tom Young,Micah Mahjoubian,Judi Golding Baker,Noam Kugelmass,Jon Geeting,Darrell L Clarke,Matthew D Myers,35
Elizabeth Fiedler,20,0,0,0,60,51,46,35,37,32,32,34,36,27,24,21,19,35
Jonathan Rowan,,6,0,0,5,4,3,4,2,4,3,2,1,1,2,5,4,35
Nicholas Didonato Jr,,,5,0,2,4,5,2,1,5,5,3,1,3,2,1,1,35
Tom Wyatt,,,,1,1,0,0,1,1,0,1,1,1,0,1,0,1,35
Amanda Mcillmurray,,,,,0,42,37,34,30,24,28,24,33,20,25,19,19,35
Rhea Powell,,,,,,0,37,31,27,25,31,26,28,21,17,17,17,35
Marylouise Isaacson,,,,,,,0,31,28,23,26,27,29,19,18,18,18,35
Mariel J K Martin,,,,,,,,0,26,20,17,18,23,16,11,11,15,35
Andi Perez,,,,,,,,,0,15,24,24,18,16,16,11,10,35
Joe Celentano,,,,,,,,,,0,21,18,12,15,12,11,12,35
Tom Young,,,,,,,,,,,0,21,17,15,17,14,15,35
Micah Mahjoubian,,,,,,,,,,,,0,15,17,16,11,11,35
Judi Golding Baker,,,,,,,,,,,,,0,14,10,13,12,35
Noam Kugelmass,,,,,,,,,,,,,,0,13,6,7,35
Jon Geeting,,,,,,,,,,,,,,,0,7,9,35
Darrell L Clarke,,,,,,,,,,,,,,,,0,14,35
Matthew D Myers,,,,,,,,,,,,,,,,,0,35
Total,108,15,15,2,68,59,54,42,41,41,41,40,39,31,29,27,25,35
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,36
,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,Joe Celentano,Tom Young,Rhea Powell,Matthew D Myers,Amanda Mcillmurray,Marylouise Isaacson,Micah Mahjoubian,Darrell L Clarke,Andi Perez,Mariel J K Martin,Judi Golding Baker,Noam Kugelmass,Jon Geeting,36
Jonathan Rowan,24,0,0,0,14,14,4,10,3,5,8,8,7,7,3,4,3,36
Elizabeth Fiedler,,5,0,0,4,5,12,4,9,8,6,2,3,3,6,6,4,36
Nicholas Didonato Jr,,,2,0,4,1,2,2,2,1,0,1,1,1,1,0,1,36
Tom Wyatt,,,,0,1,1,1,1,1,1,1,2,1,0,0,0,0,36
Joe Celentano,,,,,1,6,4,5,6,5,3,2,2,2,5,4,4,36
Tom Young,,,,,,0,7,8,6,9,9,6,10,4,6,8,4,36
Rhea Powell,,,,,,,0,5,9,9,7,2,4,3,7,8,6,36
Matthew D Myers,,,,,,,,0,7,9,6,7,8,6,6,4,4,36
Amanda Mcillmurray,,,,,,,,,0,12,7,3,4,5,8,5,4,36
Marylouise Isaacson,,,,,,,,,,0,8,5,7,5,8,6,5,36
Micah Mahjoubian,,,,,,,,,,,0,6,7,3,5,6,4,36
Darrell L Clarke,,,,,,,,,,,,0,7,5,2,3,4,36
Andi Perez,,,,,,,,,,,,,0,4,4,5,4,36
Mariel J K Martin,,,,,,,,,,,,,,0,3,1,2,36
Judi Golding Baker,,,,,,,,,,,,,,,0,5,5,36
Noam Kugelmass,,,,,,,,,,,,,,,,0,5,36
Jon Geeting,,,,,,,,,,,,,,,,,0,36
Total,61,19,8,4,24,21,19,17,15,15,15,13,12,11,10,10,8,36
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,37
,Elizabeth Fiedler,Nicholas Didonato Jr,Jonathan Rowan,Tom Wyatt,Rhea Powell,Amanda Mcillmurray,Marylouise Isaacson,Joe Celentano,Mariel J K Martin,Andi Perez,Micah Mahjoubian,Judi Golding Baker,Noam Kugelmass,Tom Young,Darrell L Clarke,Jon Geeting,Matthew D Myers,37
Elizabeth Fiedler,14,0,0,0,51,50,44,25,36,38,34,32,26,21,19,14,12,37
Nicholas Didonato Jr,,22,0,0,7,7,6,13,4,2,2,2,2,6,2,3,4,37
Jonathan Rowan,,,9,0,6,3,4,10,4,1,1,1,4,5,3,4,0,37
Tom Wyatt,,,,3,4,2,5,3,1,2,4,1,3,2,0,3,2,37
Rhea Powell,,,,,0,48,51,31,40,37,35,30,28,27,22,21,9,37
Amanda Mcillmurray,,,,,,0,43,24,34,34,31,32,25,22,17,15,13,37
Marylouise Isaacson,,,,,,,0,28,39,36,32,32,28,28,19,18,13,37
Joe Celentano,,,,,,,,0,22,19,20,12,21,23,7,18,11,37
Mariel J K Martin,,,,,,,,,0,31,27,26,17,17,16,12,10,37
Andi Perez,,,,,,,,,,0,30,25,20,17,16,10,10,37
Micah Mahjoubian,,,,,,,,,,,0,18,25,17,10,11,7,37
Judi Golding Baker,,,,,,,,,,,,0,16,12,13,9,10,37
Noam Kugelmass,,,,,,,,,,,,,0,22,9,13,6,37
Tom Young,,,,,,,,,,,,,,0,9,13,7,37
Darrell L Clarke,,,,,,,,,,,,,,,0,6,5,37
Jon Geeting,,,,,,,,,,,,,,,,0,3,37
Matthew D Myers,,,,,,,,,,,,,,,,,0,37
Total,79,45,21,8,68,62,59,51,45,43,41,36,35,34,24,24,18,37
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,38
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Rhea Powell,Marylouise Isaacson,Amanda Mcillmurray,Joe Celentano,Andi Perez,Mariel J K Martin,Tom Young,Judi Golding Baker,Micah Mahjoubian,Noam Kugelmass,Matthew D Myers,Darrell L Clarke,Jon Geeting,38
Elizabeth Fiedler,14,0,0,0,44,38,38,28,31,27,26,30,30,28,13,16,13,38
Jonathan Rowan,,10,0,0,4,6,6,10,3,6,5,2,3,3,10,5,4,38
Tom Wyatt,,,6,0,4,7,3,4,3,4,6,3,2,3,3,3,2,38
Nicholas Didonato Jr,,,,4,7,4,3,4,3,3,2,3,2,3,1,1,1,38
Rhea Powell,,,,,0,40,36,28,31,26,31,29,29,30,14,16,15,38
Marylouise Isaacson,,,,,,0,38,26,27,26,28,28,29,24,12,15,12,38
Amanda Mcillmurray,,,,,,,0,22,25,26,22,28,21,22,16,14,10,38
Joe Celentano,,,,,,,,0,21,19,26,14,21,24,10,10,10,38
Andi Perez,,,,,,,,,0,23,19,18,23,24,9,11,13,38
Mariel J K Martin,,,,,,,,,,0,15,22,17,20,10,15,5,38
Tom Young,,,,,,,,,,,0,16,19,23,10,9,13,38
Judi Golding Baker,,,,,,,,,,,,0,16,15,14,15,8,38
Micah Mahjoubian,,,,,,,,,,,,,0,25,9,12,10,38
Noam Kugelmass,,,,,,,,,,,,,,0,9,10,13,38
Matthew D Myers,,,,,,,,,,,,,,,0,11,6,38
Darrell L Clarke,,,,,,,,,,,,,,,,0,5,38
Jon Geeting,,,,,,,,,,,,,,,,,0,38
Total,78,31,17,16,59,55,50,46,40,40,39,38,37,37,27,25,20,38
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,39
,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,Tom Young,Marylouise Isaacson,Darrell L Clarke,Mariel J K Martin,Andi Perez,Micah Mahjoubian,Matthew D Myers,Joe Celentano,Rhea Powell,Amanda Mcillmurray,Noam Kugelmass,Jon Geeting,Judi Golding Baker,39
Jonathan Rowan,9,0,0,0,39,36,38,36,34,32,37,9,9,7,4,6,5,39
Elizabeth Fiedler,,3,0,0,8,11,4,7,9,9,2,14,19,8,9,8,6,39
Nicholas Didonato Jr,,,9,0,5,4,4,3,2,2,3,10,3,4,3,2,3,39
Tom Wyatt,,,,0,1,0,0,0,0,0,0,1,1,1,1,0,0,39
Tom Young,,,,,0,41,37,39,40,37,36,14,16,12,10,12,8,39
Marylouise Isaacson,,,,,,0,39,40,38,35,36,18,18,16,7,9,11,39
Darrell L Clarke,,,,,,,0,36,34,32,39,13,13,9,7,6,9,39
Mariel J K Martin,,,,,,,,0,38,36,34,13,14,12,7,7,8,39
Andi Perez,,,,,,,,,0,37,33,11,13,6,8,10,8,39
Micah Mahjoubian,,,,,,,,,,0,31,7,10,6,7,6,4,39
Matthew D Myers,,,,,,,,,,,0,11,10,6,5,6,5,39
Joe Celentano,,,,,,,,,,,,0,19,16,13,12,10,39
Rhea Powell,,,,,,,,,,,,,0,17,14,15,13,39
Amanda Mcillmurray,,,,,,,,,,,,,,0,9,7,10,39
Noam Kugelmass,,,,,,,,,,,,,,,0,8,4,39
Jon Geeting,,,,,,,,,,,,,,,,0,6,39
Judi Golding Baker,,,,,,,,,,,,,,,,,0,39
Total,55,30,19,2,53,51,46,46,45,43,42,34,32,20,17,16,14,39
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,40
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Rhea Powell,Tom Young,Micah Mahjoubian,Joe Celentano,Judi Golding Baker,Noam Kugelmass,Amanda Mcillmurray,Mariel J K Martin,Marylouise Isaacson,Andi Perez,Darrell L Clarke,Matthew D Myers,Jon Geeting,40
Elizabeth Fiedler,7,0,0,0,14,13,11,9,11,10,9,9,8,8,4,5,4,40
Jonathan Rowan,,6,0,0,7,6,6,4,1,2,2,3,4,2,3,4,0,40
Tom Wyatt,,,10,0,1,1,0,1,1,1,1,0,0,0,2,0,2,40
Nicholas Didonato Jr,,,,0,1,1,0,2,1,1,1,1,0,0,1,0,0,40
Rhea Powell,,,,,0,14,10,12,11,12,10,9,8,9,5,5,4,40
Tom Young,,,,,,0,11,12,10,10,8,8,8,6,4,3,3,40
Micah Mahjoubian,,,,,,,1,11,8,9,6,8,8,5,5,4,2,40
Joe Celentano,,,,,,,,0,8,11,8,7,4,4,4,5,4,40
Judi Golding Baker,,,,,,,,,0,8,10,10,9,6,7,5,4,40
Noam Kugelmass,,,,,,,,,,0,6,5,3,3,3,5,4,40
Amanda Mcillmurray,,,,,,,,,,,0,8,8,5,5,4,4,40
Mariel J K Martin,,,,,,,,,,,,0,9,9,7,5,3,40
Marylouise Isaacson,,,,,,,,,,,,,0,7,6,3,1,40
Andi Perez,,,,,,,,,,,,,,0,4,3,2,40
Darrell L Clarke,,,,,,,,,,,,,,,0,3,1,40
Matthew D Myers,,,,,,,,,,,,,,,,0,3,40
Jon Geeting,,,,,,,,,,,,,,,,,0,40
Total,28,20,13,2,23,21,18,16,14,14,13,13,12,10,10,9,6,40
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,41
,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,Joe Celentano,Rhea Powell,Mariel J K Martin,Marylouise Isaacson,Andi Perez,Amanda Mcillmurray,Micah Mahjoubian,Tom Young,Matthew D Myers,Darrell L Clarke,Judi Golding Baker,Noam Kugelmass,Jon Geeting,41
Jonathan Rowan,22,0,0,0,19,18,12,13,12,13,13,14,11,12,8,8,6,41
Elizabeth Fiedler,,3,0,0,8,10,8,8,7,4,5,4,3,3,3,3,3,41
Nicholas Didonato Jr,,,3,0,1,0,1,0,1,1,0,0,2,1,1,0,1,41
Tom Wyatt,,,,3,0,0,0,0,0,0,0,0,1,0,0,0,0,41
Joe Celentano,,,,,0,14,11,12,13,10,11,13,7,7,4,8,9,41
Rhea Powell,,,,,,0,13,15,14,15,12,12,5,7,11,10,9,41
Mariel J K Martin,,,,,,,0,16,13,11,11,9,7,10,8,6,4,41
Marylouise Isaacson,,,,,,,,0,13,12,11,12,6,8,7,7,7,41
Andi Perez,,,,,,,,,0,10,13,12,7,7,6,7,10,41
Amanda Mcillmurray,,,,,,,,,,0,7,8,3,6,9,7,7,41
Micah Mahjoubian,,,,,,,,,,,0,12,5,9,5,9,5,41
Tom Young,,,,,,,,,,,,0,7,7,2,7,7,41
Matthew D Myers,,,,,,,,,,,,,0,11,3,1,3,41
Darrell L Clarke,,,,,,,,,,,,,,0,6,3,2,41
Judi Golding Baker,,,,,,,,,,,,,,,0,5,3,41
Noam Kugelmass,,,,,,,,,,,,,,,,0,4,41
Jon Geeting,,,,,,,,,,,,,,,,,0,41
Total,60,17,5,4,28,28,21,21,20,18,18,18,17,16,12,11,10,41
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,42
,Elizabeth Fiedler,Jonathan Rowan,Nicholas Didonato Jr,Tom Wyatt,Amanda Mcillmurray,Marylouise Isaacson,Rhea Powell,Micah Mahjoubian,Tom Young,Andi Perez,Darrell L Clarke,Judi Golding Baker,Mariel J K Martin,Joe Celentano,Matthew D Myers,Jon Geeting,Noam Kugelmass,42
Elizabeth Fiedler,11,0,0,0,31,21,26,17,15,19,15,17,15,11,11,11,11,42
Jonathan Rowan,,13,0,0,5,7,6,7,8,4,6,3,3,4,3,1,2,42
Nicholas Didonato Jr,,,5,0,3,6,2,4,3,2,3,1,3,4,2,2,2,42
Tom Wyatt,,,,0,1,1,1,1,1,1,0,0,0,1,0,1,0,42
Amanda Mcillmurray,,,,,1,22,20,13,10,15,8,18,11,10,8,9,7,42
Marylouise Isaacson,,,,,,0,23,19,16,19,17,17,17,12,13,9,11,42
Rhea Powell,,,,,,,0,16,10,17,12,17,10,12,7,10,11,42
Micah Mahjoubian,,,,,,,,1,17,17,12,9,12,10,10,9,8,42
Tom Young,,,,,,,,,0,12,11,5,9,5,10,7,5,42
Andi Perez,,,,,,,,,,0,11,10,12,9,7,9,8,42
Darrell L Clarke,,,,,,,,,,,0,8,12,7,12,6,7,42
Judi Golding Baker,,,,,,,,,,,,0,10,5,7,4,7,42
Mariel J K Martin,,,,,,,,,,,,,0,2,6,5,4,42
Joe Celentano,,,,,,,,,,,,,,0,6,8,7,42
Matthew D Myers,,,,,,,,,,,,,,,0,6,6,42
Jon Geeting,,,,,,,,,,,,,,,,0,6,42
Noam Kugelmass,,,,,,,,,,,,,,,,,0,42
Total,65,30,13,1,41,35,35,30,27,26,24,21,21,20,16,15,15,42
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,43
,Elizabeth Fiedler,Jonathan Rowan,Nicholas Didonato Jr,Tom Wyatt,Rhea Powell,Amanda Mcillmurray,Joe Celentano,Marylouise Isaacson,Tom Young,Andi Perez,Jon Geeting,Noam Kugelmass,Judi Golding Baker,Micah Mahjoubian,Mariel J K Martin,Matthew D Myers,Darrell L Clarke,43
Elizabeth Fiedler,8,0,0,0,34,32,25,29,22,22,20,19,14,13,11,8,6,43
Jonathan Rowan,,21,0,0,8,9,8,8,9,5,4,4,2,4,4,5,2,43
Nicholas Didonato Jr,,,1,0,3,2,5,2,2,1,2,2,3,2,0,0,1,43
Tom Wyatt,,,,2,4,4,4,3,5,4,4,2,1,0,2,1,1,43
Rhea Powell,,,,,0,38,33,36,32,28,25,25,13,12,13,8,5,43
Amanda Mcillmurray,,,,,,0,31,37,30,28,24,25,17,12,13,8,7,43
Joe Celentano,,,,,,,0,30,28,22,23,21,11,8,9,7,3,43
Marylouise Isaacson,,,,,,,,0,31,29,22,22,13,12,14,10,6,43
Tom Young,,,,,,,,,0,25,21,24,6,9,9,6,2,43
Andi Perez,,,,,,,,,,0,21,19,9,9,9,6,4,43
Jon Geeting,,,,,,,,,,,0,17,5,6,7,5,4,43
Noam Kugelmass,,,,,,,,,,,,0,7,5,5,5,1,43
Judi Golding Baker,,,,,,,,,,,,,0,9,7,5,7,43
Micah Mahjoubian,,,,,,,,,,,,,,0,9,5,4,43
Mariel J K Martin,,,,,,,,,,,,,,,0,7,5,43
Matthew D Myers,,,,,,,,,,,,,,,,0,2,43
Darrell L Clarke,,,,,,,,,,,,,,,,,0,43
Total,53,39,8,8,49,47,42,42,38,32,30,27,20,19,17,14,10,43
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,44
,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,Joe Celentano,Rhea Powell,Amanda Mcillmurray,Mariel J K Martin,Micah Mahjoubian,Darrell L Clarke,Marylouise Isaacson,Noam Kugelmass,Tom Young,Andi Perez,Jon Geeting,Matthew D Myers,Judi Golding Baker,44
Jonathan Rowan,20,0,0,0,19,14,9,7,6,4,7,7,9,5,7,6,3,44
Elizabeth Fiedler,,6,0,0,11,13,10,6,7,6,5,5,4,7,3,4,3,44
Nicholas Didonato Jr,,,3,0,3,2,0,1,1,1,1,0,0,1,1,1,0,44
Tom Wyatt,,,,0,2,1,2,2,1,1,1,2,1,0,1,1,1,44
Joe Celentano,,,,,1,22,12,13,13,10,12,13,13,9,10,9,4,44
Rhea Powell,,,,,,0,12,10,12,7,12,12,12,11,11,7,5,44
Amanda Mcillmurray,,,,,,,0,8,7,7,7,7,7,6,7,4,3,44
Mariel J K Martin,,,,,,,,0,5,10,8,7,6,5,5,8,4,44
Micah Mahjoubian,,,,,,,,,0,3,8,8,7,5,7,5,2,44
Darrell L Clarke,,,,,,,,,,2,4,6,5,5,3,5,3,44
Marylouise Isaacson,,,,,,,,,,,0,7,8,5,9,5,4,44
Noam Kugelmass,,,,,,,,,,,,0,9,2,7,4,2,44
Tom Young,,,,,,,,,,,,,0,5,7,4,4,44
Andi Perez,,,,,,,,,,,,,,0,5,4,3,44
Jon Geeting,,,,,,,,,,,,,,,0,2,2,44
Matthew D Myers,,,,,,,,,,,,,,,,0,3,44
Judi Golding Baker,,,,,,,,,,,,,,,,,0,44
Total,46,29,8,2,36,30,21,16,15,14,14,14,14,13,12,12,7,44
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,45
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Amanda Mcillmurray,Rhea Powell,Marylouise Isaacson,Andi Perez,Micah Mahjoubian,Joe Celentano,Judi Golding Baker,Mariel J K Martin,Noam Kugelmass,Tom Young,Jon Geeting,Darrell L Clarke,Matthew D Myers,45
Elizabeth Fiedler,39,0,0,0,96,76,66,53,48,39,47,45,42,35,37,29,13,45
Jonathan Rowan,,34,0,0,5,6,5,6,10,12,2,5,3,8,3,2,4,45
Tom Wyatt,,,1,0,9,5,2,6,5,5,5,3,3,3,5,1,4,45
Nicholas Didonato Jr,,,,0,1,1,1,1,1,0,1,0,1,1,1,0,0,45
Amanda Mcillmurray,,,,,0,66,62,55,43,32,49,48,33,34,30,22,13,45
Rhea Powell,,,,,,0,59,53,44,32,46,39,37,36,24,21,13,45
Marylouise Isaacson,,,,,,,0,46,39,21,42,41,33,26,20,18,10,45
Andi Perez,,,,,,,,0,36,25,37,32,28,31,23,19,12,45
Micah Mahjoubian,,,,,,,,,0,27,30,21,29,29,20,18,16,45
Joe Celentano,,,,,,,,,,0,17,14,16,28,19,10,10,45
Judi Golding Baker,,,,,,,,,,,0,28,21,18,12,16,13,45
