col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Stella Tsai,,,1,55,56,59,50,57,49,37
Zac Shaffer,,,,1,54,57,51,51,50,37
Deborah Cianfrani,,,,,0,55,52,52,50,37
Lucretia C Clemons,,,,,,0,49,55,50,37
Mark B Cohen,,,,,,,6,47,45,37
Shanese Johnson,,,,,,,,0,45,37
Deborah Canty,,,,,,,,,0,37
Total,99,68,65,62,61,61,61,57,53,37
,Judge Of The Court Of Common Pleas,,,,,,,,,38
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Stella Tsai,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,38
Vincent Furlong,13,19,19,19,17,18,17,17,18,38
Deborah Cianfrani,,0,24,23,24,23,22,23,19,38
Zac Shaffer,,,0,25,24,23,22,23,19,38
Mark B Cohen,,,,0,23,22,21,22,19,38
Stella Tsai,,,,,0,22,22,23,18,38
Shanese Johnson,,,,,,0,23,22,19,38
Deborah Canty,,,,,,,0,22,18,38
Lucretia C Clemons,,,,,,,,0,18,38
Vikki Kristiansson,,,,,,,,,1,38
Total,33,26,26,25,25,24,23,23,20,38
,Judge Of The Court Of Common Pleas,,,,,,,,,39
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Shanese Johnson,39
Vincent Furlong,137,64,64,56,59,54,53,49,49,39
Vikki Kristiansson,,0,60,55,54,52,47,50,50,39
Lucretia C Clemons,,,0,53,55,47,49,47,49,39
Stella Tsai,,,,2,46,49,47,47,48,39
Zac Shaffer,,,,,0,46,49,45,45,39
Deborah Cianfrani,,,,,,1,48,50,46,39
Mark B Cohen,,,,,,,0,48,46,39
Deborah Canty,,,,,,,,0,46,39
Shanese Johnson,,,,,,,,,0,39
Total,215,67,66,61,60,58,55,52,51,39
,Judge Of The Court Of Common Pleas,,,,,,,,,40
,Vincent Furlong,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Stella Tsai,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,40
Vincent Furlong,20,32,32,32,27,26,24,25,25,40
Zac Shaffer,,0,33,34,28,28,24,25,24,40
Lucretia C Clemons,,,0,33,28,28,23,24,25,40
Vikki Kristiansson,,,,0,28,27,24,25,24,40
Deborah Canty,,,,,1,28,24,25,25,40
Stella Tsai,,,,,,0,23,24,25,40
Mark B Cohen,,,,,,,3,24,23,40
Deborah Cianfrani,,,,,,,,1,23,40
Shanese Johnson,,,,,,,,,1,40
Total,53,35,34,34,30,29,27,26,26,40
,Judge Of The Court Of Common Pleas,,,,,,,,,41
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Shanese Johnson,41
Vincent Furlong,160,91,86,88,87,85,80,81,82,41
Vikki Kristiansson,,0,87,91,84,75,77,74,84,41
Stella Tsai,,,0,86,76,76,79,75,82,41
Lucretia C Clemons,,,,1,81,73,78,74,82,41
Zac Shaffer,,,,,1,78,79,74,74,41
Deborah Cianfrani,,,,,,1,79,79,76,41
Deborah Canty,,,,,,,1,76,74,41
Mark B Cohen,,,,,,,,0,75,41
Shanese Johnson,,,,,,,,,0,41
Total,272,96,95,94,94,92,91,87,87,41
,Judge Of The Court Of Common Pleas,,,,,,,,,42
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Zac Shaffer,42
Vincent Furlong,26,37,35,36,35,34,33,34,34,42
Deborah Cianfrani,,1,39,38,39,37,36,35,33,42
Vikki Kristiansson,,,1,40,39,40,37,34,35,42
Stella Tsai,,,,1,38,38,36,34,35,42
Deborah Canty,,,,,1,37,36,34,34,42
Lucretia C Clemons,,,,,,1,36,33,35,42
Shanese Johnson,,,,,,,0,34,34,42
Mark B Cohen,,,,,,,,0,32,42
Zac Shaffer,,,,,,,,,0,42
Total,65,44,43,42,41,41,38,37,35,42
,Judge Of The Court Of Common Pleas,,,,,,,,,43
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Zac Shaffer,43
Vincent Furlong,39,44,44,41,43,41,44,41,42,43
Vikki Kristiansson,,1,45,41,44,40,43,41,42,43
Stella Tsai,,,0,41,44,40,43,41,42,43
Deborah Canty,,,,2,40,40,40,40,40,43
Lucretia C Clemons,,,,,0,39,42,40,41,43
Mark B Cohen,,,,,,3,41,40,40,43
Shanese Johnson,,,,,,,0,40,41,43
Deborah Cianfrani,,,,,,,,1,40,43
Zac Shaffer,,,,,,,,,0,43
Total,85,46,45,44,44,44,44,43,42,43
,Judge Of The Court Of Common Pleas,,,,,,,,,44
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,44
Vincent Furlong,22,84,87,83,83,84,86,80,81,44
Mark B Cohen,,3,91,86,85,85,83,82,83,44
Zac Shaffer,,,0,88,87,88,88,85,85,44
Deborah Canty,,,,2,87,85,86,83,82,44
Deborah Cianfrani,,,,,2,82,85,83,83,44
Stella Tsai,,,,,,2,85,83,83,44
Lucretia C Clemons,,,,,,,1,82,82,44
Vikki Kristiansson,,,,,,,,0,81,44
Shanese Johnson,,,,,,,,,0,44
Total,114,97,96,94,94,93,92,86,85,44
