col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Deborah Canty,,,,,0,96,89,87,85,99,9,28
Zac Shaffer,,,,,,0,80,79,76,91,10,28
Deborah Cianfrani,,,,,,,0,87,85,83,7,28
Shanese Johnson,,,,,,,,0,85,82,8,28
Mark B Cohen,,,,,,,,,0,79,7,28
Lawrence S Krasner,,,,,,,,,,5,0,28
Beth Grossman,,,,,,,,,,,2,28
Total,113,112,111,109,108,101,90,90,86,111,21,28
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,29
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Stella Tsai,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Lawrence S Krasner,Beth Grossman,29
Vincent Furlong,1,43,44,43,43,42,38,38,38,40,8,29
Vikki Kristiansson,,0,46,46,45,46,40,39,38,43,4,29
Zac Shaffer,,,0,46,46,45,39,39,38,42,4,29
Deborah Canty,,,,0,45,45,39,39,38,42,3,29
Lucretia C Clemons,,,,,0,45,38,39,37,42,3,29
Stella Tsai,,,,,,0,39,39,37,43,2,29
Deborah Cianfrani,,,,,,,0,38,38,36,3,29
Shanese Johnson,,,,,,,,0,37,36,2,29
Mark B Cohen,,,,,,,,,0,35,2,29
Lawrence S Krasner,,,,,,,,,,3,0,29
Beth Grossman,,,,,,,,,,,2,29
Total,50,48,47,46,46,46,40,39,38,46,12,29
