col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Deborah Canty,,,,,0,184,150,147,149,177,23,28
Vincent Furlong,,,,,,0,144,141,141,166,32,28
Mark B Cohen,,,,,,,0,145,147,141,13,28
Deborah Cianfrani,,,,,,,,0,145,137,15,28
Shanese Johnson,,,,,,,,,0,138,13,28
Lawrence S Krasner,,,,,,,,,,15,0,28
Beth Grossman,,,,,,,,,,,13,28
Total,218,211,209,205,202,200,154,152,151,209,51,28
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,29
,Stella Tsai,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Lawrence S Krasner,Beth Grossman,29
Stella Tsai,0,268,290,286,287,286,229,242,219,244,57,29
Vincent Furlong,,1,263,265,261,262,214,225,209,217,84,29
Vikki Kristiansson,,,0,284,284,284,229,238,216,238,54,29
Deborah Canty,,,,1,280,279,227,235,219,230,57,29
Lucretia C Clemons,,,,,0,282,225,235,219,237,50,29
Zac Shaffer,,,,,,1,228,234,218,232,52,29
Mark B Cohen,,,,,,,3,229,213,200,52,29
Deborah Cianfrani,,,,,,,,2,216,196,54,29
Shanese Johnson,,,,,,,,,0,185,37,29
Lawrence S Krasner,,,,,,,,,,19,0,29
Beth Grossman,,,,,,,,,,,33,29
Total,309,306,298,295,295,293,259,258,225,293,139,29
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,30
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Stella Tsai,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Lawrence S Krasner,Beth Grossman,30
Vincent Furlong,0,132,126,126,124,126,114,101,99,104,39,30
Vikki Kristiansson,,0,136,135,133,135,120,107,106,116,25,30
Lucretia C Clemons,,,0,138,133,132,119,107,107,119,19,30
Deborah Canty,,,,0,130,131,119,105,104,116,20,30
Stella Tsai,,,,,0,127,114,102,102,113,20,30
Zac Shaffer,,,,,,0,116,103,104,112,20,30
Mark B Cohen,,,,,,,0,105,102,102,20,30
Deborah Cianfrani,,,,,,,,0,105,93,16,30
Shanese Johnson,,,,,,,,,0,94,14,30
Lawrence S Krasner,,,,,,,,,,7,0,30
Beth Grossman,,,,,,,,,,,6,30
Total,148,145,143,140,138,136,124,111,110,129,47,30
