col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Michael Tomlinson,Rebecca Rhynhart,28
Vincent Furlong,2,38,39,39,38,38,37,38,34,45,38,28
Mark B Cohen,,1,42,39,44,40,40,39,35,6,38,28
Deborah Cianfrani,,,0,40,41,40,41,39,37,6,39,28
Lucretia C Clemons,,,,1,40,40,42,42,37,6,38,28
Zac Shaffer,,,,,0,40,40,39,35,5,40,28
Stella Tsai,,,,,,0,38,39,36,5,38,28
Deborah Canty,,,,,,,0,41,36,5,38,28
Shanese Johnson,,,,,,,,0,35,5,37,28
Vikki Kristiansson,,,,,,,,,0,4,34,28
Michael Tomlinson,,,,,,,,,,9,0,28
Rebecca Rhynhart,,,,,,,,,,,6,28
Total,86,47,46,46,46,45,44,43,39,54,54,28
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,29
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,29
Vincent Furlong,9,71,73,67,66,71,66,70,64,113,55,29
Stella Tsai,,0,76,72,68,74,65,68,69,19,59,29
Vikki Kristiansson,,,0,73,69,74,66,70,68,22,55,29
Deborah Canty,,,,0,70,67,68,68,65,19,54,29
Deborah Cianfrani,,,,,1,64,67,66,66,19,52,29
Lucretia C Clemons,,,,,,0,63,69,67,18,53,29
Mark B Cohen,,,,,,,1,64,60,20,50,29
Zac Shaffer,,,,,,,,0,63,21,46,29
Shanese Johnson,,,,,,,,,0,14,54,29
Michael Tomlinson,,,,,,,,,,12,0,29
Rebecca Rhynhart,,,,,,,,,,,6,29
Total,185,84,83,78,78,78,77,74,73,129,77,29
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,30
,Vincent Furlong,Zac Shaffer,Mark B Cohen,Deborah Canty,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Rebecca Rhynhart,Michael Tomlinson,30
Vincent Furlong,0,46,44,47,45,46,45,42,36,42,42,30
Zac Shaffer,,0,47,46,47,46,46,43,36,45,6,30
Mark B Cohen,,,0,45,44,45,43,42,34,46,4,30
Deborah Canty,,,,0,46,46,46,43,36,43,6,30
Stella Tsai,,,,,0,45,47,44,35,42,6,30
Deborah Cianfrani,,,,,,0,45,43,35,43,5,30
Lucretia C Clemons,,,,,,,0,44,35,41,5,30
Shanese Johnson,,,,,,,,0,32,39,4,30
Vikki Kristiansson,,,,,,,,,0,33,4,30
Rebecca Rhynhart,,,,,,,,,,3,0,30
Michael Tomlinson,,,,,,,,,,,4,30
Total,84,51,50,49,49,48,47,44,37,51,48,30
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,31
,Vincent Furlong,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,31
Vincent Furlong,0,37,35,35,36,36,34,32,31,34,42,31
Zac Shaffer,,0,38,34,36,36,34,32,32,35,7,31
Stella Tsai,,,0,32,34,37,33,32,32,35,6,31
Deborah Cianfrani,,,,1,32,31,33,30,30,30,9,31
Mark B Cohen,,,,,0,34,32,31,30,31,9,31
Vikki Kristiansson,,,,,,0,33,32,31,32,8,31
Deborah Canty,,,,,,,0,33,32,31,7,31
Lucretia C Clemons,,,,,,,,0,32,29,5,31
Shanese Johnson,,,,,,,,,0,28,5,31
Rebecca Rhynhart,,,,,,,,,,3,0,31
Michael Tomlinson,,,,,,,,,,,5,31
Total,76,42,41,40,40,40,38,34,33,51,49,31
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,32
,Vincent Furlong,Mark B Cohen,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,32
Vincent Furlong,0,31,29,31,30,31,29,29,28,26,24,32
Mark B Cohen,,0,32,31,33,32,29,29,29,27,8,32
Deborah Canty,,,0,30,31,31,31,29,29,28,6,32
Vikki Kristiansson,,,,0,31,31,30,30,29,27,7,32
Zac Shaffer,,,,,0,32,30,30,29,27,7,32
Deborah Cianfrani,,,,,,0,29,29,28,25,8,32
Lucretia C Clemons,,,,,,,0,30,29,27,5,32
Stella Tsai,,,,,,,,0,28,26,6,32
Shanese Johnson,,,,,,,,,0,26,4,32
Rebecca Rhynhart,,,,,,,,,,1,0,32
Michael Tomlinson,,,,,,,,,,,0,32
Total,50,36,35,34,34,33,32,32,30,36,24,32
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,33
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,33
Vincent Furlong,0,25,24,23,24,23,24,23,23,22,20,33
Deborah Cianfrani,,0,26,25,26,25,26,25,25,5,22,33
Zac Shaffer,,,0,25,25,26,25,25,25,5,22,33
Deborah Canty,,,,0,25,25,25,25,25,3,23,33
Mark B Cohen,,,,,0,25,26,25,25,4,22,33
Stella Tsai,,,,,,0,25,25,25,4,22,33
Vikki Kristiansson,,,,,,,0,25,25,4,22,33
Lucretia C Clemons,,,,,,,,0,25,3,22,33
Shanese Johnson,,,,,,,,,0,3,22,33
Michael Tomlinson,,,,,,,,,,3,0,33
Rebecca Rhynhart,,,,,,,,,,,0,33
Total,42,27,27,26,26,26,26,25,25,26,23,33
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,34
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Rebecca Rhynhart,Michael Tomlinson,34
Vincent Furlong,0,62,62,59,60,59,59,54,56,55,46,34
Stella Tsai,,0,66,66,62,63,63,57,58,62,9,34
Lucretia C Clemons,,,0,64,62,63,61,56,59,59,9,34
Vikki Kristiansson,,,,1,59,60,60,55,57,56,10,34
Deborah Canty,,,,,2,60,61,55,58,55,9,34
Shanese Johnson,,,,,,1,58,55,57,57,7,34
Zac Shaffer,,,,,,,0,57,56,55,9,34
Mark B Cohen,,,,,,,,0,56,54,8,34
Deborah Cianfrani,,,,,,,,,0,54,8,34
Rebecca Rhynhart,,,,,,,,,,4,0,34
Michael Tomlinson,,,,,,,,,,,3,34
Total,102,72,68,68,66,65,65,64,62,73,52,34
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,35
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,35
Vincent Furlong,2,63,63,64,63,63,61,58,56,94,64,35
Deborah Cianfrani,,1,63,62,64,61,59,58,57,9,64,35
Mark B Cohen,,,0,60,63,63,60,59,59,7,67,35
Stella Tsai,,,,0,62,63,62,59,56,8,64,35
Deborah Canty,,,,,0,62,61,60,58,6,62,35
Vikki Kristiansson,,,,,,0,60,59,58,8,60,35
Zac Shaffer,,,,,,,0,59,56,6,59,35
Lucretia C Clemons,,,,,,,,0,57,3,58,35
Shanese Johnson,,,,,,,,,0,2,57,35
Michael Tomlinson,,,,,,,,,,14,0,35
Rebecca Rhynhart,,,,,,,,,,,2,35
Total,162,75,75,72,69,69,65,61,59,111,85,35
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Rebecca Rhynhart,Michael Tomlinson,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,36
Rebecca Rhynhart,1,0,5,10,9,9,8,7,7,6,6,36
Michael Tomlinson,,1,8,1,1,1,1,1,1,1,1,36
Vincent Furlong,,,1,5,5,5,5,5,5,4,4,36
Stella Tsai,,,,0,8,7,8,8,7,6,7,36
Deborah Canty,,,,,0,8,8,8,6,5,6,36
Deborah Cianfrani,,,,,,0,7,7,5,5,6,36
Vikki Kristiansson,,,,,,,0,8,6,5,6,36
Lucretia C Clemons,,,,,,,,0,6,5,6,36
Zac Shaffer,,,,,,,,,0,5,5,36
Mark B Cohen,,,,,,,,,,0,6,36
Shanese Johnson,,,,,,,,,,,0,36
Total,18,9,14,11,10,10,9,8,8,7,7,36
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,37
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Deborah Canty,Rebecca Rhynhart,Michael Tomlinson,37
Vincent Furlong,0,59,56,55,53,55,49,51,47,48,49,37
Vikki Kristiansson,,0,63,57,60,61,51,56,51,54,12,37
Stella Tsai,,,0,55,56,59,50,57,49,51,13,37
Zac Shaffer,,,,0,54,57,51,51,50,51,9,37
Deborah Cianfrani,,,,,0,55,52,52,50,50,10,37
Lucretia C Clemons,,,,,,0,49,55,50,50,9,37
Mark B Cohen,,,,,,,1,47,45,46,13,37
Shanese Johnson,,,,,,,,0,45,47,9,37
Deborah Canty,,,,,,,,,0,42,10,37
Rebecca Rhynhart,,,,,,,,,,5,0,37
Michael Tomlinson,,,,,,,,,,,4,37
Total,99,68,65,62,61,61,61,57,53,63,62,37
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,38
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Stella Tsai,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Rebecca Rhynhart,Michael Tomlinson,38
Vincent Furlong,0,19,19,19,17,18,17,17,18,18,14,38
Deborah Cianfrani,,0,24,23,24,23,22,23,19,24,1,38
Zac Shaffer,,,0,25,24,23,22,23,19,24,2,38
Mark B Cohen,,,,0,23,22,21,22,19,23,2,38
Stella Tsai,,,,,0,22,22,23,18,25,0,38
Shanese Johnson,,,,,,0,23,22,19,23,1,38
Deborah Canty,,,,,,,0,22,18,23,0,38
Lucretia C Clemons,,,,,,,,0,18,23,0,38
Vikki Kristiansson,,,,,,,,,0,19,1,38
Rebecca Rhynhart,,,,,,,,,,0,0,38
Michael Tomlinson,,,,,,,,,,,2,38
Total,33,26,26,25,25,24,23,23,20,28,16,38
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,39
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,39
Vincent Furlong,6,64,64,56,59,54,53,49,49,152,52,39
Vikki Kristiansson,,0,60,55,54,52,47,50,50,20,43,39
Lucretia C Clemons,,,0,53,55,47,49,47,49,20,43,39
Stella Tsai,,,,0,46,49,47,47,48,16,44,39
Zac Shaffer,,,,,0,46,49,45,45,20,36,39
Deborah Cianfrani,,,,,,0,48,50,46,15,41,39
Mark B Cohen,,,,,,,0,48,46,14,39,39
Deborah Canty,,,,,,,,0,46,11,40,39
Shanese Johnson,,,,,,,,,0,11,39,39
Michael Tomlinson,,,,,,,,,,12,0,39
Rebecca Rhynhart,,,,,,,,,,,6,39
Total,215,67,66,61,60,58,55,52,51,165,63,39
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,40
,Vincent Furlong,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Stella Tsai,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,40
Vincent Furlong,0,32,32,32,27,26,24,25,25,24,26,40
Zac Shaffer,,0,33,34,28,28,24,25,24,25,8,40
Lucretia C Clemons,,,0,33,28,28,23,24,25,23,8,40
Vikki Kristiansson,,,,0,28,27,24,25,24,24,8,40
Deborah Canty,,,,,0,28,24,25,25,24,5,40
Stella Tsai,,,,,,0,23,24,25,23,5,40
Mark B Cohen,,,,,,,1,24,23,20,6,40
Deborah Cianfrani,,,,,,,,0,23,20,6,40
Shanese Johnson,,,,,,,,,0,20,5,40
Rebecca Rhynhart,,,,,,,,,,5,0,40
Michael Tomlinson,,,,,,,,,,,1,40
Total,53,35,34,34,30,29,27,26,26,35,29,40
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,41
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,41
Vincent Furlong,11,91,86,88,87,85,80,81,82,165,93,41
Vikki Kristiansson,,0,87,91,84,75,77,74,84,18,77,41
Stella Tsai,,,0,86,76,76,79,75,82,15,80,41
Lucretia C Clemons,,,,0,81,73,78,74,82,15,78,41
Zac Shaffer,,,,,0,78,79,74,74,21,72,41
Deborah Cianfrani,,,,,,0,79,79,76,18,72,41
Deborah Canty,,,,,,,0,76,74,11,80,41
Mark B Cohen,,,,,,,,0,75,15,71,41
Shanese Johnson,,,,,,,,,0,15,72,41
Michael Tomlinson,,,,,,,,,,13,0,41
Rebecca Rhynhart,,,,,,,,,,,6,41
Total,272,96,95,94,94,92,91,87,87,180,114,41
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,42
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Zac Shaffer,Michael Tomlinson,Rebecca Rhynhart,42
Vincent Furlong,0,37,35,36,35,34,33,34,34,33,30,42
Deborah Cianfrani,,0,39,38,39,37,36,35,33,8,34,42
Vikki Kristiansson,,,1,40,39,40,37,34,35,5,35,42
Stella Tsai,,,,0,38,38,36,34,35,7,33,42
Deborah Canty,,,,,1,37,36,34,34,6,32,42
Lucretia C Clemons,,,,,,0,36,33,35,5,34,42
Shanese Johnson,,,,,,,0,34,34,5,31,42
Mark B Cohen,,,,,,,,0,32,6,29,42
Zac Shaffer,,,,,,,,,0,5,28,42
Michael Tomlinson,,,,,,,,,,8,0,42
Rebecca Rhynhart,,,,,,,,,,,3,42
Total,65,44,43,42,41,41,38,37,35,43,42,42
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,43
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Zac Shaffer,Michael Tomlinson,Rebecca Rhynhart,43
Vincent Furlong,0,44,44,41,43,41,44,41,42,47,38,43
Vikki Kristiansson,,0,45,41,44,40,43,41,42,8,38,43
Stella Tsai,,,0,41,44,40,43,41,42,8,37,43
Deborah Canty,,,,0,40,40,40,40,40,7,37,43
Lucretia C Clemons,,,,,0,39,42,40,41,7,37,43
Mark B Cohen,,,,,,1,41,40,40,7,36,43
Shanese Johnson,,,,,,,0,40,41,8,36,43
Deborah Cianfrani,,,,,,,,0,40,8,35,43
Zac Shaffer,,,,,,,,,0,7,35,43
Michael Tomlinson,,,,,,,,,,4,0,43
Rebecca Rhynhart,,,,,,,,,,,2,43
Total,85,46,45,44,44,44,44,43,42,51,47,43
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,44
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,44
Vincent Furlong,1,84,87,83,83,84,86,80,81,78,30,44
Mark B Cohen,,0,91,86,85,85,83,82,83,84,10,44
Zac Shaffer,,,0,88,87,88,88,85,85,82,8,44
Deborah Canty,,,,1,87,85,86,83,82,81,7,44
Deborah Cianfrani,,,,,0,82,85,83,83,80,8,44
Stella Tsai,,,,,,0,85,83,83,80,8,44
Lucretia C Clemons,,,,,,,0,82,82,79,7,44
Vikki Kristiansson,,,,,,,,0,81,76,6,44
Shanese Johnson,,,,,,,,,0,73,7,44
Rebecca Rhynhart,,,,,,,,,,3,0,44
Michael Tomlinson,,,,,,,,,,,4,44
Total,114,97,96,94,94,93,92,86,85,100,35,44
