col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Deborah Canty,,,,,0,42,43,42,42,41,39,28
Stella Tsai,,,,,,0,45,43,43,42,40,28
Vikki Kristiansson,,,,,,,0,41,42,41,40,28
Mark B Cohen,,,,,,,,0,42,41,41,28
Shanese Johnson,,,,,,,,,0,41,40,28
Lucretia C Clemons,,,,,,,,,,0,39,28
Zac Shaffer,,,,,,,,,,,0,28
Total,101,27,100,49,48,48,47,46,44,43,43,28
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,29
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Stella Tsai,29
Beth Grossman,28,0,153,42,40,38,35,34,34,33,28,29
Lawrence S Krasner,,3,24,25,25,25,25,25,24,25,23,29
Vincent Furlong,,,0,63,61,59,60,56,56,56,48,29
Vikki Kristiansson,,,,0,57,56,58,55,54,57,45,29
Deborah Cianfrani,,,,,0,60,53,57,57,50,39,29
Mark B Cohen,,,,,,0,55,57,59,51,41,29
Shanese Johnson,,,,,,,0,52,52,57,46,29
Zac Shaffer,,,,,,,,0,54,50,39,29
Deborah Canty,,,,,,,,,0,49,39,29
Lucretia C Clemons,,,,,,,,,,0,45,29
Stella Tsai,,,,,,,,,,,0,29
Total,190,28,179,70,68,66,62,62,60,60,51,29
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Mark B Cohen,30
Beth Grossman,32,0,106,27,22,23,22,21,21,19,12,30
Lawrence S Krasner,,0,22,22,23,22,23,22,22,21,20,30
Vincent Furlong,,,1,46,42,43,42,41,40,38,30,30
Vikki Kristiansson,,,,0,42,43,44,43,41,39,32,30
Deborah Cianfrani,,,,,1,42,39,39,39,38,31,30
Deborah Canty,,,,,,0,40,40,40,37,31,30
Stella Tsai,,,,,,,0,42,40,38,30,30
Lucretia C Clemons,,,,,,,,0,40,39,30,30
Zac Shaffer,,,,,,,,,0,36,30,30
Shanese Johnson,,,,,,,,,,0,29,30
Mark B Cohen,,,,,,,,,,,1,30
Total,141,25,129,49,46,45,45,44,44,40,33,30
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,31
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Stella Tsai,Zac Shaffer,Shanese Johnson,31
Beth Grossman,20,0,76,26,26,20,22,22,20,19,16,31
Lawrence S Krasner,,3,25,25,23,26,25,24,26,25,24,31
Vincent Furlong,,,0,48,44,43,42,43,43,43,39,31
Vikki Kristiansson,,,,0,42,44,42,43,44,44,38,31
Deborah Cianfrani,,,,,0,39,42,43,41,37,36,31
Lucretia C Clemons,,,,,,0,38,39,40,39,39,31
Mark B Cohen,,,,,,,0,42,40,38,36,31
Deborah Canty,,,,,,,,0,41,38,37,31
Stella Tsai,,,,,,,,,0,39,37,31
Zac Shaffer,,,,,,,,,,0,35,31
Shanese Johnson,,,,,,,,,,,0,31
Total,102,32,101,52,49,47,47,46,46,45,40,31
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,32
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Stella Tsai,Zac Shaffer,Beth Grossman,Lawrence S Krasner,32
Vincent Furlong,2,44,43,44,42,40,39,39,42,64,22,32
Deborah Cianfrani,,0,48,45,44,43,41,42,41,28,23,32
Deborah Canty,,,0,45,45,44,43,43,42,27,22,32
Mark B Cohen,,,,0,43,40,41,40,41,26,23,32
Lucretia C Clemons,,,,,0,44,43,43,43,24,23,32
Vikki Kristiansson,,,,,,0,42,43,42,23,22,32
Shanese Johnson,,,,,,,0,42,41,21,23,32
Stella Tsai,,,,,,,,1,41,20,22,32
Zac Shaffer,,,,,,,,,0,22,22,32
Beth Grossman,,,,,,,,,,10,0,32
Lawrence S Krasner,,,,,,,,,,,0,32
Total,88,52,50,49,48,46,45,44,44,84,25,32
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,33
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,33
Vincent Furlong,1,60,63,60,61,60,59,56,53,107,33,33
Deborah Canty,,0,63,61,62,60,59,57,56,33,34,33
Deborah Cianfrani,,,0,61,63,59,58,58,56,36,31,33
Stella Tsai,,,,0,63,57,56,58,56,35,32,33
Vikki Kristiansson,,,,,0,59,57,59,57,35,31,33
Zac Shaffer,,,,,,0,59,55,53,34,31,33
Mark B Cohen,,,,,,,1,54,52,33,30,33
Lucretia C Clemons,,,,,,,,0,55,29,30,33
Shanese Johnson,,,,,,,,,0,28,28,33
Beth Grossman,,,,,,,,,,27,0,33
Lawrence S Krasner,,,,,,,,,,,3,33
Total,142,68,68,68,67,66,65,60,57,140,43,33
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,34
,Vincent Furlong,Stella Tsai,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,34
Vincent Furlong,2,43,44,44,43,42,43,41,38,106,31,34
Stella Tsai,,1,44,44,42,40,42,42,39,18,30,34
Deborah Canty,,,0,46,45,41,43,43,40,19,29,34
Vikki Kristiansson,,,,0,44,41,42,43,40,19,29,34
Deborah Cianfrani,,,,,0,40,40,41,40,17,30,34
Mark B Cohen,,,,,,0,42,41,40,18,28,34
Zac Shaffer,,,,,,,0,43,39,17,29,34
Lucretia C Clemons,,,,,,,,0,40,15,29,34
Shanese Johnson,,,,,,,,,0,13,27,34
Beth Grossman,,,,,,,,,,19,0,34
Lawrence S Krasner,,,,,,,,,,,0,34
Total,139,49,48,48,47,46,46,44,40,129,36,34
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,35
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Stella Tsai,Beth Grossman,Lawrence S Krasner,35
Vincent Furlong,0,46,47,45,46,47,44,43,39,88,24,35
Deborah Cianfrani,,0,50,49,46,46,46,44,43,26,29,35
Vikki Kristiansson,,,0,51,50,50,46,46,44,26,28,35
Deborah Canty,,,,0,49,48,47,46,45,25,28,35
Lucretia C Clemons,,,,,0,47,46,46,43,25,28,35
Zac Shaffer,,,,,,0,45,44,41,25,27,35
Mark B Cohen,,,,,,,0,44,42,21,29,35
Shanese Johnson,,,,,,,,0,42,20,27,35
Stella Tsai,,,,,,,,,0,19,28,35
Beth Grossman,,,,,,,,,,15,0,35
Lawrence S Krasner,,,,,,,,,,,2,35
Total,112,55,54,53,53,52,50,47,47,107,34,35
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,36
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Deborah Canty,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,36
Vincent Furlong,1,52,49,49,49,47,47,47,43,110,31,36
Vikki Kristiansson,,0,46,51,50,47,46,48,46,24,33,36
Deborah Cianfrani,,,0,45,45,48,46,43,43,22,33,36
Stella Tsai,,,,0,47,47,43,48,46,22,33,36
Zac Shaffer,,,,,0,46,46,47,45,20,34,36
Deborah Canty,,,,,,0,44,45,44,18,34,36
Mark B Cohen,,,,,,,0,42,43,18,33,36
Lucretia C Clemons,,,,,,,,0,46,18,32,36
Shanese Johnson,,,,,,,,,0,14,33,36
Beth Grossman,,,,,,,,,,21,0,36
Lawrence S Krasner,,,,,,,,,,,5,36
Total,142,57,55,55,54,52,51,50,47,139,43,36
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,37
,Vincent Furlong,Stella Tsai,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,37
Vincent Furlong,0,28,28,27,28,27,28,27,26,28,21,37
Stella Tsai,,1,31,29,29,29,29,30,29,9,24,37
Mark B Cohen,,,0,29,28,30,30,29,30,9,24,37
Zac Shaffer,,,,1,30,29,30,29,29,10,22,37
Vikki Kristiansson,,,,,0,28,29,28,28,11,21,37
Deborah Canty,,,,,,0,29,28,29,9,22,37
Deborah Cianfrani,,,,,,,0,28,29,10,21,37
Lucretia C Clemons,,,,,,,,0,28,9,22,37
Shanese Johnson,,,,,,,,,0,8,23,37
Beth Grossman,,,,,,,,,,4,0,37
Lawrence S Krasner,,,,,,,,,,,2,37
Total,49,34,33,33,32,31,31,31,31,35,30,37
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,38
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,38
Vincent Furlong,0,47,47,45,45,44,44,45,44,76,30,38
Deborah Canty,,0,48,45,47,45,44,45,46,20,34,38
Deborah Cianfrani,,,0,45,48,44,44,45,46,20,34,38
Lucretia C Clemons,,,,0,43,45,46,45,46,17,33,38
Mark B Cohen,,,,,0,42,41,43,43,18,32,38
Stella Tsai,,,,,,0,44,42,44,16,34,38
Vikki Kristiansson,,,,,,,0,45,44,19,30,38
Zac Shaffer,,,,,,,,0,43,18,31,38
Shanese Johnson,,,,,,,,,0,17,31,38
Beth Grossman,,,,,,,,,,12,0,38
Lawrence S Krasner,,,,,,,,,,,1,38
Total,106,54,54,50,50,50,49,49,48,89,40,38
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,39
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Stella Tsai,Shanese Johnson,Beth Grossman,Lawrence S Krasner,39
Vincent Furlong,0,61,58,55,55,55,53,53,49,81,35,39
Deborah Cianfrani,,0,51,52,49,50,50,51,48,31,35,39
Vikki Kristiansson,,,1,52,54,53,51,51,47,25,34,39
Deborah Canty,,,,0,53,51,48,50,48,24,33,39
Lucretia C Clemons,,,,,0,53,48,51,49,23,34,39
Zac Shaffer,,,,,,0,47,50,47,24,33,39
Mark B Cohen,,,,,,,0,47,46,22,35,39
Stella Tsai,,,,,,,,0,46,23,32,39
Shanese Johnson,,,,,,,,,0,18,32,39
Beth Grossman,,,,,,,,,,17,0,39
Lawrence S Krasner,,,,,,,,,,,0,39
Total,117,66,61,58,58,58,57,56,50,101,41,39
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,40
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,40
Beth Grossman,17,0,66,24,24,24,22,21,20,17,17,40
Lawrence S Krasner,,2,17,16,16,16,16,16,15,17,13,40
Vincent Furlong,,,0,34,35,36,34,37,32,32,28,40
Deborah Cianfrani,,,,0,35,36,36,34,33,33,26,40
Stella Tsai,,,,,0,37,35,32,34,31,27,40
Vikki Kristiansson,,,,,,0,35,35,36,32,27,40
Deborah Canty,,,,,,,0,33,32,33,26,40
Zac Shaffer,,,,,,,,0,31,32,26,40
Lucretia C Clemons,,,,,,,,,0,30,25,40
Mark B Cohen,,,,,,,,,,0,24,40
Shanese Johnson,,,,,,,,,,,0,40
Total,90,21,83,41,41,41,39,38,36,35,30,40
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,41
,Vincent Furlong,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,41
Vincent Furlong,0,62,60,60,62,60,59,62,59,51,48,41
Stella Tsai,,0,67,66,63,66,63,64,62,19,55,41
Deborah Canty,,,0,66,65,66,65,63,63,16,54,41
Lucretia C Clemons,,,,0,64,66,65,63,64,16,53,41
Zac Shaffer,,,,,0,63,63,64,61,15,54,41
Vikki Kristiansson,,,,,,0,63,62,63,19,50,41
Deborah Cianfrani,,,,,,,0,61,61,15,52,41
Mark B Cohen,,,,,,,,1,62,14,51,41
Shanese Johnson,,,,,,,,,0,14,51,41
Beth Grossman,,,,,,,,,,9,0,41
Lawrence S Krasner,,,,,,,,,,,0,41
Total,99,74,71,71,71,70,68,67,66,67,61,41
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,42
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Mark B Cohen,Shanese Johnson,Stella Tsai,Beth Grossman,Lawrence S Krasner,42
Vincent Furlong,0,54,50,48,50,46,46,42,37,94,34,42
Vikki Kristiansson,,0,46,42,48,45,41,41,36,21,34,42
Zac Shaffer,,,0,39,45,42,39,38,34,20,30,42
Deborah Cianfrani,,,,0,40,42,43,39,31,19,31,42
Lucretia C Clemons,,,,,0,43,39,40,35,20,29,42
Deborah Canty,,,,,,0,39,38,34,15,31,42
Mark B Cohen,,,,,,,0,38,29,17,29,42
Shanese Johnson,,,,,,,,0,33,14,28,42
Stella Tsai,,,,,,,,,0,12,25,42
Beth Grossman,,,,,,,,,,24,0,42
Lawrence S Krasner,,,,,,,,,,,0,42
Total,129,56,51,50,50,47,46,42,38,121,35,42
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,43
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Zac Shaffer,Mark B Cohen,43
Beth Grossman,29,0,152,47,49,46,44,43,40,38,38,43
Lawrence S Krasner,,4,27,29,27,29,28,25,28,27,23,43
Vincent Furlong,,,2,73,74,70,65,64,64,62,59,43
Lucretia C Clemons,,,,0,73,70,61,66,63,62,53,43
Vikki Kristiansson,,,,,0,69,60,64,62,61,54,43
Stella Tsai,,,,,,0,61,65,63,56,56,43
Deborah Cianfrani,,,,,,,0,58,63,56,54,43
Shanese Johnson,,,,,,,,0,60,55,52,43
Deborah Canty,,,,,,,,,0,58,53,43
Zac Shaffer,,,,,,,,,,0,52,43
Mark B Cohen,,,,,,,,,,,0,43
Total,189,35,182,77,77,76,72,69,68,65,61,43
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,44
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Zac Shaffer,Shanese Johnson,Deborah Canty,44
Beth Grossman,32,0,133,33,31,31,29,29,27,28,26,44
Lawrence S Krasner,,1,15,16,17,16,15,15,15,13,14,44
Vincent Furlong,,,1,45,43,43,42,40,42,40,38,44
Vikki Kristiansson,,,,0,39,43,38,43,39,39,38,44
Deborah Cianfrani,,,,,0,38,41,36,38,35,36,44
Lucretia C Clemons,,,,,,0,37,41,38,40,37,44
Mark B Cohen,,,,,,,0,35,38,35,36,44
Stella Tsai,,,,,,,,0,34,39,37,44
Zac Shaffer,,,,,,,,,0,35,36,44
Shanese Johnson,,,,,,,,,,0,34,44
Deborah Canty,,,,,,,,,,,0,44
Total,172,21,150,50,49,48,45,45,43,42,41,44
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,45
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Stella Tsai,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Lucretia C Clemons,45
Beth Grossman,14,0,64,19,17,15,15,14,14,14,13,45
Lawrence S Krasner,,1,14,13,12,13,13,12,13,13,12,45
Vincent Furlong,,,0,28,27,26,26,26,26,25,25,45
Deborah Cianfrani,,,,0,27,28,28,26,27,27,25,45
Zac Shaffer,,,,,0,25,25,25,25,24,25,45
Deborah Canty,,,,,,0,28,24,27,27,25,45
Stella Tsai,,,,,,,0,24,27,27,25,45
Mark B Cohen,,,,,,,,0,24,23,24,45
Shanese Johnson,,,,,,,,,0,26,25,45
Vikki Kristiansson,,,,,,,,,,0,24,45
Lucretia C Clemons,,,,,,,,,,,0,45
Total,84,15,78,33,29,28,28,27,27,27,25,45
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,46
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Mark B Cohen,Zac Shaffer,46
Beth Grossman,31,0,122,25,28,27,24,26,23,23,24,46
Lawrence S Krasner,,1,27,33,29,30,32,29,31,30,29,46
Vincent Furlong,,,1,48,51,53,51,50,50,49,49,46
Stella Tsai,,,,1,54,52,51,53,50,48,50,46
Lucretia C Clemons,,,,,0,55,51,55,51,49,52,46
Vikki Kristiansson,,,,,,0,52,54,52,49,51,46
Deborah Cianfrani,,,,,,,0,51,53,50,50,46
Shanese Johnson,,,,,,,,0,51,49,50,46
Deborah Canty,,,,,,,,,0,49,50,46
Mark B Cohen,,,,,,,,,,0,49,46
Zac Shaffer,,,,,,,,,,,0,46
Total,156,37,150,59,57,57,56,55,54,53,53,46
