col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Ellen Ceisler,,,,,,,,,,2,124,4,0,22
Irene M Clark,,,,,,,,,,,0,0,1,22
Christine Fizzano Cannon,,,,,,,,,,,,0,2,22
Paul Lalley,,,,,,,,,,,,,0,22
Total,158,149,146,127,11,5,5,2,0,150,138,6,3,22
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,23
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,23
Carolyn H Nichols,4,193,190,184,17,2,1,4,0,189,185,8,1,23
Debbie Kunselman,,1,187,185,15,6,5,2,1,185,177,14,1,23
Maria Mclaughlin,,,1,180,8,1,1,4,1,183,170,9,1,23
Geoff Moulton,,,,0,8,4,6,2,1,178,168,11,2,23
Jules Mermelstein,,,,,0,1,1,0,0,16,16,2,1,23
Craig Stedman,,,,,,0,9,5,5,2,1,10,6,23
Emil Giordano,,,,,,,0,5,5,3,1,9,6,23
Mary Murray,,,,,,,,0,5,3,3,5,5,23
Wade A Kagarise,,,,,,,,,0,1,0,6,5,23
Ellen Ceisler,,,,,,,,,,1,171,9,1,23
Irene M Clark,,,,,,,,,,,1,2,0,23
Christine Fizzano Cannon,,,,,,,,,,,,0,6,23
Paul Lalley,,,,,,,,,,,,,0,23
Total,214,203,198,197,18,11,11,10,6,200,191,19,7,23
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,24
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,24
Ellen Ceisler,2,74,1,0,79,76,77,75,0,0,0,0,0,24
Irene M Clark,,2,0,0,77,77,76,76,0,0,0,0,0,24
Christine Fizzano Cannon,,,0,0,1,0,1,0,0,0,0,0,0,24
Paul Lalley,,,,0,0,0,0,0,0,0,0,0,0,24
Maria Mclaughlin,,,,,0,77,78,78,0,0,0,0,0,24
Carolyn H Nichols,,,,,,2,77,77,0,0,0,0,0,24
Debbie Kunselman,,,,,,,0,77,0,0,0,0,0,24
Geoff Moulton,,,,,,,,0,0,0,0,0,0,24
Craig Stedman,,,,,,,,,0,0,0,0,0,24
Emil Giordano,,,,,,,,,,0,0,0,0,24
Jules Mermelstein,,,,,,,,,,,0,0,0,24
Mary Murray,,,,,,,,,,,,0,0,24
Wade A Kagarise,,,,,,,,,,,,,0,24
Total,83,80,1,0,83,81,79,78,0,0,0,0,0,24
