col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Zac Shaffer,,,,,0,40,40,39,35,14,32,28
Stella Tsai,,,,,,0,38,39,36,15,30,28
Deborah Canty,,,,,,,0,41,36,14,30,28
Shanese Johnson,,,,,,,,0,35,15,28,28
Vikki Kristiansson,,,,,,,,,0,12,27,28
Beth Grossman,,,,,,,,,,14,0,28
Lawrence S Krasner,,,,,,,,,,,2,28
Total,86,47,46,46,46,45,44,43,39,78,37,28
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,29
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,29
Vincent Furlong,1,71,73,67,66,71,66,70,64,148,36,29
Stella Tsai,,0,76,72,68,74,65,68,69,41,43,29
Vikki Kristiansson,,,0,73,69,74,66,70,68,45,38,29
Deborah Canty,,,,0,70,67,68,68,65,38,39,29
Deborah Cianfrani,,,,,0,64,67,66,66,35,42,29
Lucretia C Clemons,,,,,,0,63,69,67,40,38,29
Mark B Cohen,,,,,,,0,64,60,37,39,29
Zac Shaffer,,,,,,,,0,63,36,38,29
Shanese Johnson,,,,,,,,,0,31,42,29
Beth Grossman,,,,,,,,,,18,0,29
Lawrence S Krasner,,,,,,,,,,,3,29
Total,185,84,83,78,78,78,77,74,73,175,52,29
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,30
,Vincent Furlong,Zac Shaffer,Mark B Cohen,Deborah Canty,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Beth Grossman,Lawrence S Krasner,30
Vincent Furlong,0,46,44,47,45,46,45,42,36,51,33,30
Zac Shaffer,,0,47,46,47,46,46,43,36,16,35,30
Mark B Cohen,,,0,45,44,45,43,42,34,16,34,30
Deborah Canty,,,,0,46,46,46,43,36,16,33,30
Stella Tsai,,,,,0,45,47,44,35,15,33,30
Deborah Cianfrani,,,,,,0,45,43,35,15,33,30
Lucretia C Clemons,,,,,,,0,44,35,14,32,30
Shanese Johnson,,,,,,,,0,32,12,31,30
Vikki Kristiansson,,,,,,,,,0,10,27,30
Beth Grossman,,,,,,,,,,7,0,30
Lawrence S Krasner,,,,,,,,,,,3,30
Total,84,51,50,49,49,48,47,44,37,62,40,30
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,31
,Vincent Furlong,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,31
Vincent Furlong,0,37,35,35,36,36,34,32,31,49,27,31
Zac Shaffer,,1,38,34,36,36,34,32,32,11,30,31
Stella Tsai,,,0,32,34,37,33,32,32,9,32,31
Deborah Cianfrani,,,,0,32,31,33,30,30,13,27,31
Mark B Cohen,,,,,0,34,32,31,30,14,25,31
Vikki Kristiansson,,,,,,0,33,32,31,10,29,31
Deborah Canty,,,,,,,0,33,32,10,28,31
Lucretia C Clemons,,,,,,,,0,32,8,26,31
Shanese Johnson,,,,,,,,,0,7,26,31
Beth Grossman,,,,,,,,,,15,0,31
Lawrence S Krasner,,,,,,,,,,,2,31
Total,76,42,41,40,40,40,38,34,33,68,40,31
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,32
,Vincent Furlong,Mark B Cohen,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Beth Grossman,Lawrence S Krasner,32
Vincent Furlong,0,31,29,31,30,31,29,29,28,37,13,32
Mark B Cohen,,0,32,31,33,32,29,29,29,19,17,32
Deborah Canty,,,0,30,31,31,31,29,29,16,19,32
Vikki Kristiansson,,,,0,31,31,30,30,29,19,15,32
Zac Shaffer,,,,,0,32,30,30,29,18,16,32
Deborah Cianfrani,,,,,,0,29,29,28,18,15,32
Lucretia C Clemons,,,,,,,0,30,29,16,16,32
Stella Tsai,,,,,,,,0,28,16,16,32
Shanese Johnson,,,,,,,,,0,15,15,32
Beth Grossman,,,,,,,,,,1,0,32
Lawrence S Krasner,,,,,,,,,,,0,32
Total,50,36,35,34,34,33,32,32,30,40,21,32
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,33
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,33
Vincent Furlong,0,25,24,23,24,23,24,23,23,23,19,33
Deborah Cianfrani,,0,26,25,26,25,26,25,25,6,21,33
Zac Shaffer,,,0,25,25,26,25,25,25,6,21,33
Deborah Canty,,,,0,25,25,25,25,25,4,22,33
Mark B Cohen,,,,,0,25,26,25,25,5,21,33
Stella Tsai,,,,,,0,25,25,25,5,21,33
Vikki Kristiansson,,,,,,,0,25,25,5,21,33
Lucretia C Clemons,,,,,,,,0,25,4,21,33
Shanese Johnson,,,,,,,,,0,4,21,33
Beth Grossman,,,,,,,,,,3,0,33
Lawrence S Krasner,,,,,,,,,,,0,33
Total,42,27,27,26,26,26,26,25,25,27,22,33
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,34
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Beth Grossman,Lawrence S Krasner,34
Vincent Furlong,0,62,62,59,60,59,59,54,56,61,40,34
Stella Tsai,,0,66,66,62,63,63,57,58,25,46,34
Lucretia C Clemons,,,0,64,62,63,61,56,59,23,44,34
Vikki Kristiansson,,,,0,59,60,60,55,57,24,43,34
Deborah Canty,,,,,1,60,61,55,58,19,45,34
Shanese Johnson,,,,,,0,58,55,57,20,44,34
Zac Shaffer,,,,,,,0,57,56,21,42,34
Mark B Cohen,,,,,,,,0,56,21,41,34
Deborah Cianfrani,,,,,,,,,0,20,41,34
Beth Grossman,,,,,,,,,,9,0,34
Lawrence S Krasner,,,,,,,,,,,1,34
Total,102,72,68,68,66,65,65,64,62,77,54,34
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,35
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,35
Vincent Furlong,0,63,63,64,63,63,61,58,56,111,51,35
Deborah Cianfrani,,1,63,62,64,61,59,58,57,22,51,35
Mark B Cohen,,,0,60,63,63,60,59,59,22,53,35
Stella Tsai,,,,0,62,63,62,59,56,16,56,35
Deborah Canty,,,,,0,62,61,60,58,19,50,35
Vikki Kristiansson,,,,,,0,60,59,58,16,52,35
Zac Shaffer,,,,,,,0,59,56,15,50,35
Lucretia C Clemons,,,,,,,,0,57,13,48,35
Shanese Johnson,,,,,,,,,0,12,47,35
Beth Grossman,,,,,,,,,,24,0,35
Lawrence S Krasner,,,,,,,,,,,3,35
Total,162,75,75,72,69,69,65,61,59,143,68,35
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,36
Beth Grossman,1,0,12,5,6,6,6,5,5,3,3,36
Lawrence S Krasner,,1,2,6,3,4,3,3,3,4,4,36
Vincent Furlong,,,0,5,5,5,5,5,5,4,4,36
Stella Tsai,,,,0,8,7,8,8,7,6,7,36
Deborah Canty,,,,,1,8,8,8,6,5,6,36
Deborah Cianfrani,,,,,,0,7,7,5,5,6,36
Vikki Kristiansson,,,,,,,0,8,6,5,6,36
Lucretia C Clemons,,,,,,,,0,6,5,6,36
Zac Shaffer,,,,,,,,,0,5,5,36
Mark B Cohen,,,,,,,,,,0,6,36
Shanese Johnson,,,,,,,,,,,0,36
Total,17,10,14,11,10,10,9,8,8,7,7,36
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,37
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Deborah Canty,Beth Grossman,Lawrence S Krasner,37
Vincent Furlong,1,59,56,55,53,55,49,51,47,69,29,37
Vikki Kristiansson,,0,63,57,60,61,51,56,51,34,33,37
Stella Tsai,,,0,55,56,59,50,57,49,32,32,37
Zac Shaffer,,,,0,54,57,51,51,50,29,32,37
Deborah Cianfrani,,,,,0,55,52,52,50,28,32,37
Lucretia C Clemons,,,,,,0,49,55,50,28,32,37
Mark B Cohen,,,,,,,0,47,45,31,29,37
Shanese Johnson,,,,,,,,0,45,27,30,37
Deborah Canty,,,,,,,,,0,23,29,37
Beth Grossman,,,,,,,,,,8,0,37
Lawrence S Krasner,,,,,,,,,,,3,37
Total,99,68,65,62,61,61,61,57,53,89,39,37
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,38
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Stella Tsai,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Lawrence S Krasner,Beth Grossman,38
Vincent Furlong,0,19,19,19,17,18,17,17,18,18,15,38
Deborah Cianfrani,,0,24,23,24,23,22,23,19,22,3,38
Zac Shaffer,,,0,25,24,23,22,23,19,23,2,38
Mark B Cohen,,,,0,23,22,21,22,19,22,2,38
Stella Tsai,,,,,0,22,22,23,18,23,1,38
Shanese Johnson,,,,,,0,23,22,19,21,2,38
Deborah Canty,,,,,,,0,22,18,21,1,38
Lucretia C Clemons,,,,,,,,0,18,22,0,38
Vikki Kristiansson,,,,,,,,,0,18,2,38
Lawrence S Krasner,,,,,,,,,,0,0,38
Beth Grossman,,,,,,,,,,,4,38
Total,33,26,26,25,25,24,23,23,20,24,22,38
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,39
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Shanese Johnson,39
Beth Grossman,28,0,184,37,36,33,30,28,25,23,21,39
Lawrence S Krasner,,2,29,29,29,27,29,29,29,29,29,39
Vincent Furlong,,,1,64,64,56,59,54,53,49,49,39
Vikki Kristiansson,,,,0,60,55,54,52,47,50,50,39
Lucretia C Clemons,,,,,0,53,55,47,49,47,49,39
Stella Tsai,,,,,,0,46,49,47,47,48,39
Zac Shaffer,,,,,,,0,46,49,45,45,39
Deborah Cianfrani,,,,,,,,0,48,50,46,39
Mark B Cohen,,,,,,,,,0,48,46,39
Deborah Canty,,,,,,,,,,0,46,39
Shanese Johnson,,,,,,,,,,,0,39
Total,217,32,215,67,66,61,60,58,55,52,51,39
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,40
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Stella Tsai,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,40
Beth Grossman,14,0,38,18,18,18,13,12,12,12,12,40
Lawrence S Krasner,,0,15,17,16,16,17,17,15,14,13,40
Vincent Furlong,,,0,32,32,32,27,26,24,25,25,40
Zac Shaffer,,,,0,33,34,28,28,24,25,24,40
Lucretia C Clemons,,,,,0,33,28,28,23,24,25,40
Vikki Kristiansson,,,,,,0,28,27,24,25,24,40
Deborah Canty,,,,,,,0,28,24,25,25,40
Stella Tsai,,,,,,,,0,23,24,25,40
Mark B Cohen,,,,,,,,,0,24,23,40
Deborah Cianfrani,,,,,,,,,,0,23,40
Shanese Johnson,,,,,,,,,,,1,40
Total,54,21,53,35,34,34,30,29,27,26,26,40
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,41
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,41
Vincent Furlong,1,91,86,88,87,85,80,81,82,228,42,41
Vikki Kristiansson,,0,87,91,84,75,77,74,84,54,39,41
Stella Tsai,,,0,86,76,76,79,75,82,52,40,41
Lucretia C Clemons,,,,0,81,73,78,74,82,51,41,41
Zac Shaffer,,,,,0,78,79,74,74,51,40,41
Deborah Cianfrani,,,,,,0,79,79,76,49,41,41
Deborah Canty,,,,,,,1,76,74,46,41,41
Mark B Cohen,,,,,,,,0,75,46,39,41
Shanese Johnson,,,,,,,,,0,48,36,41
Beth Grossman,,,,,,,,,,31,0,41
Lawrence S Krasner,,,,,,,,,,,1,41
Total,272,96,95,94,94,92,91,87,87,266,50,41
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,42
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Zac Shaffer,42
Beth Grossman,13,0,43,22,19,18,17,17,16,16,13,42
Lawrence S Krasner,,2,21,21,23,23,23,23,21,20,21,42
Vincent Furlong,,,0,37,35,36,35,34,33,34,34,42
Deborah Cianfrani,,,,0,39,38,39,37,36,35,33,42
Vikki Kristiansson,,,,,0,40,39,40,37,34,35,42
Stella Tsai,,,,,,0,38,38,36,34,35,42
Deborah Canty,,,,,,,0,37,36,34,34,42
Lucretia C Clemons,,,,,,,,0,36,33,35,42
Shanese Johnson,,,,,,,,,0,34,34,42
Mark B Cohen,,,,,,,,,,0,32,42
Zac Shaffer,,,,,,,,,,,0,42
Total,65,27,65,44,43,42,41,41,38,37,35,42
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,43
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Zac Shaffer,Beth Grossman,Lawrence S Krasner,43
Vincent Furlong,1,44,44,41,43,41,44,41,42,50,34,43
Vikki Kristiansson,,0,45,41,44,40,43,41,42,13,33,43
Stella Tsai,,,0,41,44,40,43,41,42,13,32,43
Deborah Canty,,,,0,40,40,40,40,40,10,34,43
Lucretia C Clemons,,,,,0,39,42,40,41,12,32,43
Mark B Cohen,,,,,,0,41,40,40,9,35,43
Shanese Johnson,,,,,,,0,40,41,12,32,43
Deborah Cianfrani,,,,,,,,0,40,12,31,43
Zac Shaffer,,,,,,,,,0,10,32,43
Beth Grossman,,,,,,,,,,8,0,43
Lawrence S Krasner,,,,,,,,,,,0,43
Total,85,46,45,44,44,44,44,43,42,61,39,43
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,44
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Lawrence S Krasner,Beth Grossman,44
Vincent Furlong,2,84,87,83,83,84,86,80,81,65,42,44
Mark B Cohen,,0,91,86,85,85,83,82,83,72,24,44
Zac Shaffer,,,0,88,87,88,88,85,85,71,20,44
Deborah Canty,,,,0,87,85,86,83,82,70,21,44
Deborah Cianfrani,,,,,2,82,85,83,83,69,20,44
Stella Tsai,,,,,,0,85,83,83,69,20,44
Lucretia C Clemons,,,,,,,0,82,82,67,19,44
Vikki Kristiansson,,,,,,,,0,81,66,18,44
Shanese Johnson,,,,,,,,,0,64,18,44
Lawrence S Krasner,,,,,,,,,,3,0,44
Beth Grossman,,,,,,,,,,,9,44
Total,114,97,96,94,94,93,92,86,85,82,57,44
