col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Deborah Cianfrani,,,,,,,0,75,75,76,73,69,62,10,7,5,4,9,28
Mark B Cohen,,,,,,,,0,75,74,72,70,62,11,9,7,5,9,28
Shanese Johnson,,,,,,,,,0,71,69,68,62,7,7,5,4,8,28
Maria Mclaughlin,,,,,,,,,,3,92,87,77,10,7,3,2,7,28
Carolyn H Nichols,,,,,,,,,,,0,86,76,9,3,3,0,7,28
Debbie Kunselman,,,,,,,,,,,,0,76,8,3,2,0,6,28
Geoff Moulton,,,,,,,,,,,,,0,0,7,3,2,3,28
Mary Murray,,,,,,,,,,,,,,0,47,46,47,1,28
Emil Giordano,,,,,,,,,,,,,,,0,46,48,2,28
Craig Stedman,,,,,,,,,,,,,,,,0,47,0,28
Wade A Kagarise,,,,,,,,,,,,,,,,,0,1,28
Jules Mermelstein,,,,,,,,,,,,,,,,,,1,28
Total,136,103,95,93,93,91,84,82,78,109,99,92,84,59,56,51,50,10,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,29
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,29
Vincent Furlong,1,117,119,118,114,113,117,112,107,111,105,97,98,67,66,65,61,6,29
Stella Tsai,,0,122,121,119,114,119,112,111,110,108,102,101,19,17,18,15,5,29
Vikki Kristiansson,,,0,126,117,119,119,114,111,111,109,104,102,20,18,17,14,7,29
Deborah Canty,,,,0,118,118,118,115,112,111,108,102,100,20,18,16,14,7,29
Lucretia C Clemons,,,,,0,111,116,110,113,109,106,98,98,17,15,16,14,5,29
Deborah Cianfrani,,,,,,0,110,112,110,104,102,97,95,22,19,18,15,6,29
Zac Shaffer,,,,,,,0,111,109,106,105,99,99,18,18,19,17,5,29
Mark B Cohen,,,,,,,,0,112,102,100,95,93,20,19,16,15,5,29
Shanese Johnson,,,,,,,,,0,100,102,94,92,17,15,14,13,4,29
Maria Mclaughlin,,,,,,,,,,2,111,105,102,7,4,4,3,6,29
Carolyn H Nichols,,,,,,,,,,,0,104,103,6,2,5,3,4,29
Debbie Kunselman,,,,,,,,,,,,0,99,4,2,3,0,2,29
Geoff Moulton,,,,,,,,,,,,,0,0,1,3,1,3,29
Mary Murray,,,,,,,,,,,,,,0,64,59,60,1,29
Emil Giordano,,,,,,,,,,,,,,,1,59,58,4,29
Craig Stedman,,,,,,,,,,,,,,,,1,58,1,29
Wade A Kagarise,,,,,,,,,,,,,,,,,1,0,29
Jules Mermelstein,,,,,,,,,,,,,,,,,,1,29
Total,179,128,128,127,124,123,123,119,116,128,118,107,105,72,68,67,63,9,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,30
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Stella Tsai,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,30
Vincent Furlong,0,122,119,114,116,116,108,109,106,121,114,109,108,52,46,45,45,6,30
Vikki Kristiansson,,0,124,122,123,122,111,112,111,120,117,109,109,16,11,9,8,3,30
Zac Shaffer,,,0,120,118,120,113,110,109,121,116,111,110,15,10,8,8,4,30
Deborah Canty,,,,0,120,118,110,110,110,117,115,110,109,11,9,7,7,3,30
Stella Tsai,,,,,0,121,109,109,111,118,114,111,110,12,9,8,7,4,30
Lucretia C Clemons,,,,,,0,109,108,111,116,110,109,109,14,9,8,8,3,30
Mark B Cohen,,,,,,,0,112,109,109,106,103,101,11,11,7,6,4,30
Deborah Cianfrani,,,,,,,,0,108,112,107,102,101,9,10,6,5,3,30
Shanese Johnson,,,,,,,,,0,108,103,102,101,6,7,5,5,3,30
Maria Mclaughlin,,,,,,,,,,4,123,117,114,13,9,3,5,4,30
Debbie Kunselman,,,,,,,,,,,0,116,116,10,7,6,1,4,30
Carolyn H Nichols,,,,,,,,,,,,0,112,3,6,1,3,3,30
Geoff Moulton,,,,,,,,,,,,,0,9,2,5,3,2,30
Emil Giordano,,,,,,,,,,,,,,0,43,45,45,3,30
Mary Murray,,,,,,,,,,,,,,,0,41,42,1,30
Craig Stedman,,,,,,,,,,,,,,,,1,43,3,30
Wade A Kagarise,,,,,,,,,,,,,,,,,0,2,30
Jules Mermelstein,,,,,,,,,,,,,,,,,,1,30
Total,169,133,131,126,126,124,120,119,113,141,135,123,123,61,52,51,49,9,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,31
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,31
Vincent Furlong,0,82,83,82,79,79,77,77,73,78,73,72,69,44,39,38,34,7,31
Vikki Kristiansson,,0,83,82,82,80,77,76,75,78,75,74,71,10,9,7,3,6,31
Zac Shaffer,,,0,81,81,83,77,78,76,77,75,75,70,11,8,6,4,7,31
Stella Tsai,,,,0,81,78,77,76,74,75,77,74,71,9,10,8,5,6,31
Deborah Canty,,,,,0,79,77,76,75,74,75,72,71,8,9,6,3,6,31
Lucretia C Clemons,,,,,,0,75,74,76,75,72,73,68,8,7,4,1,6,31
Deborah Cianfrani,,,,,,,1,77,74,73,70,69,67,8,8,7,4,6,31
Mark B Cohen,,,,,,,,0,75,70,71,71,68,9,6,7,5,7,31
Shanese Johnson,,,,,,,,,0,68,68,68,67,5,5,5,2,5,31
Maria Mclaughlin,,,,,,,,,,7,77,76,72,6,4,5,0,7,31
Debbie Kunselman,,,,,,,,,,,0,77,76,8,8,6,2,8,31
Carolyn H Nichols,,,,,,,,,,,,1,71,3,2,4,2,7,31
Geoff Moulton,,,,,,,,,,,,,0,4,5,1,1,4,31
Emil Giordano,,,,,,,,,,,,,,2,40,39,38,3,31
Craig Stedman,,,,,,,,,,,,,,,1,36,36,1,31
Mary Murray,,,,,,,,,,,,,,,,1,34,2,31
Wade A Kagarise,,,,,,,,,,,,,,,,,0,1,31
Jules Mermelstein,,,,,,,,,,,,,,,,,,1,31
Total,123,89,89,88,86,86,85,83,78,102,91,86,82,53,46,46,38,12,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,32
,Vincent Furlong,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Shanese Johnson,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,32
Vincent Furlong,2,79,80,77,78,74,76,79,75,82,74,73,70,43,39,37,37,4,32
Lucretia C Clemons,,0,83,81,82,79,80,82,79,76,78,76,70,7,6,5,4,7,32
Zac Shaffer,,,0,81,80,78,79,81,78,76,76,77,70,8,6,6,4,6,32
Stella Tsai,,,,0,80,78,78,80,78,76,74,77,69,6,7,6,5,7,32
Deborah Canty,,,,,0,77,79,81,78,75,75,75,70,6,6,5,4,6,32
Deborah Cianfrani,,,,,,0,78,77,77,73,74,73,66,7,6,4,4,6,32
Mark B Cohen,,,,,,,0,78,77,75,75,73,67,8,5,6,4,7,32
Vikki Kristiansson,,,,,,,,0,78,75,74,75,70,6,6,5,4,6,32
Shanese Johnson,,,,,,,,,0,72,73,73,67,6,5,4,4,6,32
Maria Mclaughlin,,,,,,,,,,5,78,76,70,9,7,4,5,5,32
Carolyn H Nichols,,,,,,,,,,,1,75,67,6,1,1,0,6,32
Debbie Kunselman,,,,,,,,,,,,0,69,3,2,3,0,6,32
Geoff Moulton,,,,,,,,,,,,,1,3,3,3,2,2,32
Mary Murray,,,,,,,,,,,,,,0,42,41,42,1,32
Emil Giordano,,,,,,,,,,,,,,,0,40,43,1,32
Craig Stedman,,,,,,,,,,,,,,,,0,39,1,32
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,32
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,32
Total,119,87,85,84,82,82,82,82,79,98,85,80,76,50,49,44,44,9,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,33
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Stella Tsai,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,33
Vincent Furlong,0,168,171,170,170,167,154,148,148,173,154,147,146,86,78,76,68,14,33
Lucretia C Clemons,,0,176,176,176,174,151,155,146,169,162,155,147,23,19,16,11,13,33
Vikki Kristiansson,,,0,176,174,175,153,149,148,168,160,153,147,26,20,19,14,12,33
Zac Shaffer,,,,0,173,172,150,150,147,168,160,152,143,24,22,16,12,11,33
Deborah Canty,,,,,0,174,153,153,147,164,161,153,146,23,22,19,14,13,33
Stella Tsai,,,,,,0,151,149,144,165,163,155,148,21,18,14,10,13,33
Deborah Cianfrani,,,,,,,0,148,146,152,138,132,126,21,22,18,15,13,33
Shanese Johnson,,,,,,,,0,145,148,143,137,127,16,17,11,10,9,33
Mark B Cohen,,,,,,,,,0,144,133,131,124,18,17,14,9,9,33
Maria Mclaughlin,,,,,,,,,,15,174,175,161,18,18,9,5,11,33
Debbie Kunselman,,,,,,,,,,,0,169,160,11,8,8,1,8,33
Carolyn H Nichols,,,,,,,,,,,,2,157,4,8,1,1,8,33
Geoff Moulton,,,,,,,,,,,,,1,10,3,9,0,5,33
Emil Giordano,,,,,,,,,,,,,,0,72,71,66,8,33
Mary Murray,,,,,,,,,,,,,,,0,67,69,4,33
Craig Stedman,,,,,,,,,,,,,,,,0,66,4,33
Wade A Kagarise,,,,,,,,,,,,,,,,,0,5,33
Jules Mermelstein,,,,,,,,,,,,,,,,,,1,33
Total,252,187,187,187,186,183,170,161,159,233,185,183,173,94,89,82,72,22,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,34
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,34
Vincent Furlong,1,145,142,148,141,137,141,137,133,154,139,122,126,100,95,89,91,9,34
Stella Tsai,,1,163,166,162,144,150,146,147,159,155,141,137,20,16,10,16,9,34
Lucretia C Clemons,,,0,162,159,145,151,141,150,156,150,139,134,18,14,11,13,9,34
Vikki Kristiansson,,,,0,161,142,152,147,144,155,148,137,134,20,18,11,16,9,34
Deborah Canty,,,,,0,142,151,144,147,152,152,139,131,20,15,10,13,8,34
Mark B Cohen,,,,,,2,144,140,139,143,138,126,125,24,20,13,17,9,34
Zac Shaffer,,,,,,,0,136,139,146,142,132,126,19,15,10,13,10,34
Deborah Cianfrani,,,,,,,,0,137,140,134,129,123,27,24,16,18,8,34
Shanese Johnson,,,,,,,,,0,140,139,128,125,16,13,9,11,7,34
Maria Mclaughlin,,,,,,,,,,23,170,155,152,16,12,6,11,7,34
Carolyn H Nichols,,,,,,,,,,,0,156,151,10,4,3,8,11,34
Debbie Kunselman,,,,,,,,,,,,0,145,5,2,2,1,9,34
Geoff Moulton,,,,,,,,,,,,,1,3,8,2,6,5,34
Mary Murray,,,,,,,,,,,,,,0,93,88,88,1,34
Emil Giordano,,,,,,,,,,,,,,,0,88,89,3,34
Craig Stedman,,,,,,,,,,,,,,,,0,85,3,34
Wade A Kagarise,,,,,,,,,,,,,,,,,0,2,34
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,34
Total,255,180,175,174,170,163,161,160,155,230,184,162,161,108,104,98,98,14,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,35
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,35
Vincent Furlong,1,119,120,116,116,118,105,107,105,111,106,108,105,43,31,27,29,12,35
Stella Tsai,,0,123,119,121,115,108,109,109,118,109,110,106,19,12,7,11,11,35
Vikki Kristiansson,,,0,120,118,118,108,109,109,112,110,110,107,18,12,7,10,11,35
Deborah Canty,,,,0,119,116,109,110,106,110,110,109,104,14,11,6,7,11,35
Lucretia C Clemons,,,,,0,112,108,108,109,111,108,108,106,16,10,5,9,11,35
Zac Shaffer,,,,,,0,104,108,102,105,105,106,101,16,11,8,7,11,35
Deborah Cianfrani,,,,,,,0,105,103,102,101,99,93,13,9,6,8,11,35
Mark B Cohen,,,,,,,,0,105,99,101,101,93,15,10,9,8,10,35
Shanese Johnson,,,,,,,,,0,100,97,96,97,14,8,4,10,11,35
Maria Mclaughlin,,,,,,,,,,3,112,112,106,10,3,6,6,10,35
Carolyn H Nichols,,,,,,,,,,,0,113,101,5,3,6,3,11,35
Debbie Kunselman,,,,,,,,,,,,0,102,10,5,7,1,10,35
Geoff Moulton,,,,,,,,,,,,,0,14,8,0,7,5,35
Emil Giordano,,,,,,,,,,,,,,1,30,26,29,2,35
Craig Stedman,,,,,,,,,,,,,,,0,22,24,1,35
Mary Murray,,,,,,,,,,,,,,,,0,22,3,35
Wade A Kagarise,,,,,,,,,,,,,,,,,0,1,35
Jules Mermelstein,,,,,,,,,,,,,,,,,,1,35
Total,151,131,127,125,124,121,115,113,111,134,121,121,117,46,32,32,31,17,35
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Stella Tsai,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Shanese Johnson,36
Maria Mclaughlin,1,62,58,49,11,6,2,1,4,51,59,59,56,57,51,52,50,47,36
Debbie Kunselman,,0,56,51,10,6,3,1,6,50,60,60,56,60,53,52,51,49,36
Carolyn H Nichols,,,0,47,9,0,0,1,7,48,54,55,52,52,51,52,50,45,36
Geoff Moulton,,,,0,0,3,1,0,3,43,51,50,46,51,44,46,44,42,36
Mary Murray,,,,,1,20,17,19,4,25,10,10,8,6,10,6,6,6,36
Emil Giordano,,,,,,0,19,18,1,19,8,5,7,6,6,5,3,5,36
Craig Stedman,,,,,,,0,18,0,18,4,3,3,4,3,3,2,2,36
Wade A Kagarise,,,,,,,,0,2,17,4,3,3,2,5,3,3,3,36
Jules Mermelstein,,,,,,,,,0,7,9,8,7,6,8,8,9,6,36
Vincent Furlong,,,,,,,,,,1,53,52,51,50,49,52,47,45,36
Vikki Kristiansson,,,,,,,,,,,0,62,59,61,57,56,53,52,36
Deborah Canty,,,,,,,,,,,,0,57,60,56,54,54,51,36
Lucretia C Clemons,,,,,,,,,,,,,0,56,54,56,51,52,36
Stella Tsai,,,,,,,,,,,,,,0,53,53,52,51,36
Deborah Cianfrani,,,,,,,,,,,,,,,0,53,53,52,36
Zac Shaffer,,,,,,,,,,,,,,,,0,53,50,36
Mark B Cohen,,,,,,,,,,,,,,,,,1,49,36
Shanese Johnson,,,,,,,,,,,,,,,,,,0,36
Total,76,67,62,53,33,25,21,20,10,75,68,66,63,63,60,59,57,53,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,37
,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,37
Vincent Furlong,0,70,70,71,70,70,62,64,62,69,67,60,63,29,29,25,24,8,37
Deborah Canty,,0,78,78,76,76,65,66,65,74,74,68,65,7,6,7,3,9,37
Stella Tsai,,,0,77,77,76,66,66,65,73,74,67,65,7,6,7,3,9,37
Vikki Kristiansson,,,,1,76,76,65,67,65,73,72,66,65,7,7,7,3,9,37
Lucretia C Clemons,,,,,0,75,64,65,65,70,72,65,64,7,6,6,3,9,37
Zac Shaffer,,,,,,0,63,65,64,70,71,65,64,7,6,7,3,8,37
Mark B Cohen,,,,,,,0,67,64,64,62,60,56,5,8,8,5,4,37
Deborah Cianfrani,,,,,,,,0,64,65,62,60,55,6,8,9,5,5,37
Shanese Johnson,,,,,,,,,0,63,61,59,55,4,5,6,3,4,37
Maria Mclaughlin,,,,,,,,,,1,70,68,63,2,4,5,1,7,37
Debbie Kunselman,,,,,,,,,,,0,66,66,4,4,3,0,10,37
Carolyn H Nichols,,,,,,,,,,,,0,59,1,2,3,0,6,37
Geoff Moulton,,,,,,,,,,,,,0,3,5,1,1,6,37
Craig Stedman,,,,,,,,,,,,,,1,29,28,26,2,37
Emil Giordano,,,,,,,,,,,,,,,0,25,26,1,37
Mary Murray,,,,,,,,,,,,,,,,0,24,0,37
Wade A Kagarise,,,,,,,,,,,,,,,,,1,0,37
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,37
Total,97,81,80,80,77,76,70,69,66,80,77,70,69,35,34,31,28,11,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,38
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Deborah Cianfrani,Deborah Canty,Zac Shaffer,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,38
Vincent Furlong,1,97,94,90,89,90,94,84,84,96,76,73,70,62,58,53,50,7,38
Vikki Kristiansson,,0,100,95,91,97,97,86,89,94,82,76,76,19,15,14,11,7,38
Lucretia C Clemons,,,0,95,88,95,97,86,89,90,79,75,77,16,14,14,11,8,38
Stella Tsai,,,,0,86,93,92,84,86,90,83,76,76,17,13,13,10,8,38
Deborah Cianfrani,,,,,0,92,87,88,87,87,76,71,70,23,19,14,13,6,38
Deborah Canty,,,,,,0,92,86,87,89,81,77,76,18,13,12,10,7,38
Zac Shaffer,,,,,,,0,85,87,88,77,73,74,17,14,13,12,7,38
Mark B Cohen,,,,,,,,0,84,79,71,67,69,17,14,12,11,7,38
Shanese Johnson,,,,,,,,,0,79,71,67,70,16,14,14,11,6,38
Maria Mclaughlin,,,,,,,,,,6,86,80,76,16,9,5,3,6,38
Carolyn H Nichols,,,,,,,,,,,0,78,74,6,1,1,2,4,38
Debbie Kunselman,,,,,,,,,,,,0,71,6,2,0,2,2,38
Geoff Moulton,,,,,,,,,,,,,0,1,3,2,2,2,38
Mary Murray,,,,,,,,,,,,,,0,60,56,52,4,38
Emil Giordano,,,,,,,,,,,,,,,0,57,52,2,38
Wade A Kagarise,,,,,,,,,,,,,,,,0,51,3,38
Craig Stedman,,,,,,,,,,,,,,,,,0,1,38
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,38
Total,151,106,102,102,101,99,99,89,89,119,89,81,78,71,66,59,56,9,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,39
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,39
Vincent Furlong,1,137,143,138,140,140,127,127,125,139,119,125,122,53,41,41,41,6,39
Stella Tsai,,0,147,148,143,141,133,132,133,138,130,134,134,20,10,9,10,8,39
Vikki Kristiansson,,,0,148,148,147,133,130,131,138,127,132,131,21,10,10,12,9,39
Deborah Canty,,,,0,143,143,134,133,132,136,129,133,130,18,11,8,12,9,39
Lucretia C Clemons,,,,,0,144,130,129,130,136,124,128,128,19,9,9,11,8,39
Zac Shaffer,,,,,,0,132,129,128,132,122,129,125,19,11,8,12,9,39
Deborah Cianfrani,,,,,,,0,131,128,125,120,119,117,18,14,9,11,8,39
Mark B Cohen,,,,,,,,0,128,127,120,120,118,15,11,7,8,6,39
Shanese Johnson,,,,,,,,,0,122,118,118,119,14,9,8,7,7,39
Maria Mclaughlin,,,,,,,,,,4,129,128,127,19,10,7,6,5,39
Carolyn H Nichols,,,,,,,,,,,0,126,124,4,6,0,1,6,39
Debbie Kunselman,,,,,,,,,,,,1,128,8,6,1,3,6,39
Geoff Moulton,,,,,,,,,,,,,0,8,2,3,5,5,39
Emil Giordano,,,,,,,,,,,,,,1,41,45,44,1,39
Mary Murray,,,,,,,,,,,,,,,1,38,36,0,39
Wade A Kagarise,,,,,,,,,,,,,,,,0,41,0,39
Craig Stedman,,,,,,,,,,,,,,,,,0,1,39
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,39
Total,184,157,155,153,151,149,144,141,136,169,140,138,138,63,50,47,46,9,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,40
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,40
Vincent Furlong,0,108,107,105,106,107,99,93,92,111,97,95,95,45,40,38,32,6,40
Stella Tsai,,0,111,112,110,108,101,98,94,111,104,103,100,10,8,8,4,6,40
Vikki Kristiansson,,,0,110,109,106,100,95,95,110,102,101,96,10,6,8,4,5,40
Deborah Canty,,,,0,109,107,102,99,96,109,105,101,95,8,8,6,3,5,40
Lucretia C Clemons,,,,,0,108,100,100,94,106,105,101,97,7,5,6,3,6,40
Zac Shaffer,,,,,,0,97,97,96,106,101,97,98,11,7,7,3,6,40
Deborah Cianfrani,,,,,,,1,97,96,100,95,95,89,11,11,7,5,5,40
Shanese Johnson,,,,,,,,1,93,94,95,91,90,6,6,6,3,5,40
Mark B Cohen,,,,,,,,,0,93,89,88,87,7,7,6,3,4,40
Maria Mclaughlin,,,,,,,,,,7,106,105,100,15,13,8,3,5,40
Carolyn H Nichols,,,,,,,,,,,0,103,95,1,4,1,0,6,40
Debbie Kunselman,,,,,,,,,,,,0,96,4,5,3,0,4,40
Geoff Moulton,,,,,,,,,,,,,1,7,2,5,1,3,40
Emil Giordano,,,,,,,,,,,,,,0,39,36,33,2,40
Mary Murray,,,,,,,,,,,,,,,0,31,33,2,40
Craig Stedman,,,,,,,,,,,,,,,,1,31,0,40
Wade A Kagarise,,,,,,,,,,,,,,,,,0,1,40
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,40
Total,153,119,118,117,116,114,113,107,102,139,116,110,107,51,47,42,34,8,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,41
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Deborah Cianfrani,Zac Shaffer,Stella Tsai,Shanese Johnson,Deborah Canty,Mark B Cohen,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,41
Vincent Furlong,1,99,93,92,99,91,90,90,87,101,76,79,76,69,65,60,59,7,41
Vikki Kristiansson,,0,101,97,102,96,95,95,89,104,86,88,81,16,13,7,6,4,41
Lucretia C Clemons,,,1,93,99,95,93,95,88,97,84,84,78,13,10,7,6,3,41
Deborah Cianfrani,,,,0,95,97,96,94,92,92,84,85,76,15,14,8,6,4,41
Zac Shaffer,,,,,0,93,95,93,91,95,81,82,78,15,12,8,7,5,41
Stella Tsai,,,,,,1,96,95,89,93,85,86,79,10,13,8,6,4,41
Shanese Johnson,,,,,,,0,95,90,91,82,83,78,9,12,7,5,4,41
Deborah Canty,,,,,,,,0,89,90,83,86,80,9,11,7,5,4,41
Mark B Cohen,,,,,,,,,0,86,80,81,75,7,11,8,6,6,41
Maria Mclaughlin,,,,,,,,,,12,84,89,77,20,16,5,7,5,41
Carolyn H Nichols,,,,,,,,,,,1,84,76,2,6,2,2,2,41
Debbie Kunselman,,,,,,,,,,,,0,76,7,12,3,2,4,41
Geoff Moulton,,,,,,,,,,,,,3,3,2,5,3,3,41
Emil Giordano,,,,,,,,,,,,,,2,61,55,57,1,41
Mary Murray,,,,,,,,,,,,,,,0,55,53,2,41
Craig Stedman,,,,,,,,,,,,,,,,0,55,1,41
Wade A Kagarise,,,,,,,,,,,,,,,,,0,2,41
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,41
Total,163,113,108,106,106,105,102,101,96,134,94,94,88,78,72,63,61,8,41
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,42
,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Shanese Johnson,Mark B Cohen,Deborah Cianfrani,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,42
Vincent Furlong,1,65,68,67,66,67,60,62,63,75,60,58,59,54,51,48,45,7,42
Deborah Canty,,2,66,65,65,65,60,57,60,64,57,55,57,7,6,6,4,3,42
Vikki Kristiansson,,,0,65,67,66,60,58,60,65,59,56,57,9,7,6,5,4,42
Lucretia C Clemons,,,,0,63,63,60,58,60,64,58,55,57,9,8,7,5,3,42
Stella Tsai,,,,,0,63,59,57,60,64,58,58,59,8,6,6,6,3,42
Zac Shaffer,,,,,,0,60,59,60,64,56,53,55,10,8,7,5,4,42
Shanese Johnson,,,,,,,0,60,59,59,55,51,52,7,7,6,4,4,42
Mark B Cohen,,,,,,,,0,58,57,53,52,50,9,8,9,6,4,42
Deborah Cianfrani,,,,,,,,,0,56,54,50,53,8,9,8,6,3,42
Maria Mclaughlin,,,,,,,,,,4,64,63,60,14,11,11,5,5,42
Carolyn H Nichols,,,,,,,,,,,0,57,60,3,4,1,1,3,42
Geoff Moulton,,,,,,,,,,,,0,59,3,0,1,2,2,42
Debbie Kunselman,,,,,,,,,,,,,0,4,2,0,1,2,42
Emil Giordano,,,,,,,,,,,,,,1,49,49,46,2,42
Mary Murray,,,,,,,,,,,,,,,0,47,40,4,42
Wade A Kagarise,,,,,,,,,,,,,,,,0,43,3,42
Craig Stedman,,,,,,,,,,,,,,,,,0,2,42
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,42
