col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Marissa Brumbach,,,,,,,,,,0,106,28
Matt Wolf,,,,,,,,,,,0,28
Total,132,125,119,110,4,4,3,2,2,125,113,28
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,29
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Emil Giordano,Wade A Kagarise,Craig Stedman,Mary Murray,Marissa Brumbach,Matt Wolf,29
Carolyn H Nichols,4,152,154,150,7,2,2,1,1,150,150,29
Maria Mclaughlin,,2,144,145,2,2,0,0,1,143,141,29
Debbie Kunselman,,,0,145,7,1,1,0,1,139,139,29
Geoff Moulton,,,,1,3,1,1,1,0,137,140,29
Jules Mermelstein,,,,,0,0,0,0,0,7,5,29
Emil Giordano,,,,,,0,4,3,3,1,2,29
Wade A Kagarise,,,,,,,0,4,3,2,2,29
Craig Stedman,,,,,,,,0,3,1,1,29
Mary Murray,,,,,,,,,0,1,1,29
Marissa Brumbach,,,,,,,,,,2,140,29
Matt Wolf,,,,,,,,,,,1,29
Total,178,168,156,154,7,6,5,4,4,164,157,29
