col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Jules Mermelstein,,,,,,,,,,,0,28
Total,50,46,46,44,44,44,40,40,40,39,2,28
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,29
,Mary Murray,Emil Giordano,Maria Mclaughlin,Wade A Kagarise,Craig Stedman,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Marissa Brumbach,Matt Wolf,29
Mary Murray,3,48,8,47,46,3,2,2,0,15,13,29
Emil Giordano,,1,6,45,45,1,5,2,0,14,16,29
Maria Mclaughlin,,,3,5,4,38,34,28,2,41,36,29
Wade A Kagarise,,,,0,45,4,1,1,0,11,11,29
Craig Stedman,,,,,0,2,2,3,0,13,13,29
Carolyn H Nichols,,,,,,0,33,28,2,34,30,29
Debbie Kunselman,,,,,,,0,29,1,32,32,29
Geoff Moulton,,,,,,,,0,1,29,30,29
Jules Mermelstein,,,,,,,,,0,2,1,29
Marissa Brumbach,,,,,,,,,,1,40,29
Matt Wolf,,,,,,,,,,,1,29
Total,56,54,52,51,50,41,38,32,3,55,51,29
