col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Lucretia C Clemons,,,,,,,0,44,42,22,23,28
Shanese Johnson,,,,,,,,0,42,21,23,28
Zac Shaffer,,,,,,,,,0,23,21,28
Beth Grossman,,,,,,,,,,8,0,28
Lawrence S Krasner,,,,,,,,,,,0,28
Total,79,47,47,46,46,45,45,44,44,63,29,28
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,29
,Vincent Furlong,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,29
Vincent Furlong,0,47,48,46,44,42,43,43,41,59,26,29
Deborah Canty,,1,46,47,45,44,45,43,42,24,28,29
Mark B Cohen,,,0,45,46,42,42,42,42,25,28,29
Deborah Cianfrani,,,,0,43,44,45,42,41,27,25,29
Zac Shaffer,,,,,0,42,42,42,41,22,25,29
Stella Tsai,,,,,,0,43,41,40,19,26,29
Vikki Kristiansson,,,,,,,0,41,40,20,25,29
Lucretia C Clemons,,,,,,,,0,40,19,25,29
Shanese Johnson,,,,,,,,,0,17,26,29
Beth Grossman,,,,,,,,,,16,0,29
Lawrence S Krasner,,,,,,,,,,,7,29
Total,85,53,53,52,47,45,45,44,43,82,38,29
